,Unnamed: 0,2020-12-31,2019-12-31,2018-12-31,2017-12-31
0,Intangible Assets,13295000.0,36345000.0,41793000.0,46995000.0
1,Capital Surplus,1061173000.0,973717000.0,916628000.0,872266000.0
2,Total Liab,3354635000.0,2693444000.0,2228151000.0,1987725000.0
3,Total Stockholder Equity,1675993000.0,2150087000.0,2016871000.0,2018642000.0
4,Other Current Liab,295902000.0,303221000.0,389678000.0,50426000.0
5,Total Assets,5030628000.0,4843531000.0,4245022000.0,4006367000.0
6,Common Stock,150000.0,149000.0,148000.0,146000.0
7,Other Current Assets,71438000.0,75413000.0,143385000.0,5652000.0
8,Retained Earnings,673855000.0,1226986000.0,1139082000.0,1184441000.0
9,Other Liab,98389000.0,98113000.0,208340000.0,162304000.0
10,Good Will,502214000.0,550178000.0,546494000.0,555674000.0
11,Treasury Stock,-59185000.0,-50765000.0,-38987000.0,-38211000.0
12,Other Assets,96806000.0,165620000.0,181872000.0,179145000.0
13,Cash,1517361000.0,788072000.0,557403000.0,312483000.0
14,Total Current Liabilities,1413276000.0,1422009000.0,1315977000.0,1060375000.0
15,Deferred Long Term Asset Charges,23930000.0,82379000.0,112420000.0,82801000.0
16,Other Stockholder Equity,-59185000.0,-50765000.0,-38987000.0,-38211000.0
17,Property Plant Equipment,1195338000.0,1384079000.0,826868000.0,885774000.0
18,Total Current Assets,3222975000.0,2702209000.0,2593628000.0,2337679000.0
19,Net Tangible Assets,1160484000.0,1563564000.0,1428584000.0,1415973000.0
20,Net Receivables,550240000.0,724314000.0,665646000.0,609670000.0
21,Long Term Debt,1003556000.0,592687000.0,703834000.0,765046000.0
22,Inventory,895974000.0,892258000.0,1019496000.0,1158548000.0
23,Accounts Payable,575954000.0,618194000.0,560884000.0,561108000.0
24,Long Term Investments,,5100000.0,54367000.0,1100000.0
25,Short Long Term Debt,,,25000000.0,27000000.0
0,Change To Liabilities,-40673000.0,59458000.0,26413000.0,145695000.0
1,Total Cashflows From Investing Activities,66345000.0,-147113000.0,-202904000.0,-282987000.0
2,Net Borrowings,488753000.0,-137817000.0,-190000000.0,98000000.0
3,Total Cash From Financing Activities,436853000.0,-137070000.0,-189868000.0,106759000.0
4,Change To Operating Activities,58150000.0,-55397000.0,331880000.0,57717000.0
5,Issuance Of Stock,4744000.0,7472000.0,6747000.0,11540000.0
6,Net Income,-549177000.0,92139000.0,-46302000.0,-48260000.0
7,Change In Cash,732507000.0,229948000.0,247925000.0,65410000.0
8,Repurchase Of Stock,-3675000.0,-4235000.0,-6910000.0,-2781000.0
9,Effect Of Exchange Rate,16445000.0,5100000.0,12467000.0,4178000.0
10,Total Cash From Operating Activities,212864000.0,509031000.0,628230000.0,237460000.0
11,Depreciation,164984000.0,186425000.0,181768000.0,173747000.0
12,Change To Inventory,15306000.0,149519000.0,109919000.0,-222391000.0
13,Change To Account Receivables,167614000.0,-45450000.0,186834000.0,-79106000.0
14,Other Cashflows From Financing Activities,-52969000.0,-2490000.0,295000.0,295000.0
15,Change To Netincome,394149000.0,103475000.0,-203333000.0,249222000.0
16,Capital Expenditures,-92291000.0,-145802000.0,-170385000.0,-281339000.0
17,Other Cashflows From Investing Activities,,-1311000.0,-4597000.0,-1648000.0
18,Investments,,,-39207000.0,-39207000.0
