,Unnamed: 0,2020-12-27,2019-12-29,2018-12-30,2017-12-31
0,Intangible Assets,150600000.0,151700000.0,160900000.0,187400000.0
1,Capital Surplus,12000000.0,3500000.0,,
2,Total Liab,2459500000.0,2288400000.0,925300000.0,863100000.0
3,Total Stockholder Equity,69400000.0,-137200000.0,563200000.0,571300000.0
4,Total Assets,2528900000.0,2151200000.0,1488500000.0,1434400000.0
5,Common Stock,1300000.0,1300000.0,576200000.0,582600000.0
6,Other Current Assets,270600000.0,246500000.0,34000000.0,30800000.0
7,Retained Earnings,67700000.0,-127100000.0,,
8,Other Liab,75200000.0,67900000.0,266000000.0,226700000.0
9,Good Will,542300000.0,541300000.0,530200000.0,533600000.0
10,Treasury Stock,-11600000.0,-14900000.0,-13000000.0,-11300000.0
11,Other Assets,17400000.0,15400000.0,10400000.0,8600000.0
12,Cash,232800000.0,47100000.0,48300000.0,33100000.0
13,Total Current Liabilities,282500000.0,243700000.0,659300000.0,636400000.0
14,Short Long Term Debt,4000000.0,,456600000.0,456600000.0
15,Other Stockholder Equity,-11600000.0,-14900000.0,-13000000.0,-11300000.0
16,Property Plant Equipment,1126600000.0,982800000.0,345200000.0,290000000.0
17,Total Current Assets,692000000.0,460000000.0,441800000.0,414800000.0
18,Net Tangible Assets,-623500000.0,-830200000.0,-127900000.0,-149700000.0
19,Net Receivables,135300000.0,116300000.0,311000000.0,302900000.0
20,Long Term Debt,1248000000.0,1254700000.0,,
21,Accounts Payable,122600000.0,96400000.0,129000000.0,114300000.0
22,Other Current Liab,,,2200000.0,400000.0
0,Change To Liabilities,64200000.0,4600000.0,3300000.0,23900000.0
1,Total Cashflows From Investing Activities,-69000000.0,-84900000.0,-66100000.0,-55100000.0
2,Net Borrowings,-51900000.0,1237500000.0,-4200000.0,-7000000.0
3,Total Cash From Financing Activities,-56300000.0,-182800000.0,-195100000.0,-155800000.0
4,Change To Operating Activities,-130900000.0,-119300000.0,-119300000.0,-119300000.0
5,Issuance Of Stock,9100000.0,1600000.0,1600000.0,1600000.0
6,Net Income,194800000.0,193200000.0,183700000.0,161400000.0
7,Change In Cash,185700000.0,-1200000.0,15200000.0,-8700000.0
8,Repurchase Of Stock,-9100000.0,-900000.0,-900000.0,-900000.0
9,Effect Of Exchange Rate,1000000.0,-4700000.0,-1800000.0,900000.0
10,Total Cash From Operating Activities,310000000.0,271200000.0,278200000.0,201300000.0
11,Depreciation,81100000.0,163600000.0,97400000.0,93100000.0
12,Change To Account Receivables,-54300000.0,-23000000.0,-9300000.0,-60800000.0
13,Other Cashflows From Financing Activities,-4400000.0,-1421000000.0,-190900000.0,-148800000.0
14,Change To Netincome,150900000.0,50100000.0,3100000.0,-16300000.0
15,Capital Expenditures,-69800000.0,-68500000.0,-66700000.0,-54900000.0
