Unnamed: 0,2020-12-26,2019-12-28,2018-12-29,2017-12-30
Intangible Assets,46667000000.0,48652000000.0,49468000000.0,59432000000.0
Capital Surplus,55096000000.0,56828000000.0,58723000000.0,58634000000.0
Total Liab,49587000000.0,49701000000.0,51683000000.0,54016000000.0
Total Stockholder Equity,50103000000.0,51623000000.0,51657000000.0,65863000000.0
Minority Interest,140000000.0,126000000.0,121000000.0,213000000.0
Other Current Liab,1832000000.0,1394000000.0,1537000000.0,1438000000.0
Total Assets,99830000000.0,101450000000.0,103461000000.0,120092000000.0
Common Stock,12000000.0,12000000.0,12000000.0,12000000.0
Other Current Assets,2437000000.0,740000000.0,2597000000.0,655000000.0
Retained Earnings,-2694000000.0,-3060000000.0,-4853000000.0,8495000000.0
Other Liab,12981000000.0,13156000000.0,13410000000.0,15554000000.0
Good Will,33089000000.0,35546000000.0,36503000000.0,44825000000.0
Treasury Stock,-2311000000.0,-2157000000.0,-2225000000.0,-1278000000.0
Other Assets,1814000000.0,1558000000.0,1337000000.0,1573000000.0
Cash,3417000000.0,2279000000.0,1130000000.0,1629000000.0
Total Current Liabilities,8061000000.0,7875000000.0,7503000000.0,10154000000.0
Short Long Term Debt,152000000.0,994000000.0,377000000.0,2733000000.0
Other Stockholder Equity,-1967000000.0,-1886000000.0,-1943000000.0,-1054000000.0
Property Plant Equipment,7438000000.0,7597000000.0,7078000000.0,7061000000.0
Total Current Assets,10822000000.0,8097000000.0,9075000000.0,7201000000.0
Net Tangible Assets,-29653000000.0,-32575000000.0,-34314000000.0,-38394000000.0
Net Receivables,2063000000.0,1973000000.0,2281000000.0,1812000000.0
Long Term Debt,27954000000.0,28058000000.0,30770000000.0,28224000000.0
Inventory,2554000000.0,2721000000.0,2667000000.0,2760000000.0
Accounts Payable,4304000000.0,4003000000.0,4153000000.0,4362000000.0
Change To Liabilities,207000000.0,-58000000.0,-23000000.0,441000000.0
Total Cashflows From Investing Activities,-522000000.0,1511000000.0,288000000.0,1177000000.0
Net Borrowings,-1197000000.0,-1828000000.0,-152000000.0,-1351000000.0
Total Cash From Financing Activities,-3331000000.0,-3913000000.0,-3363000000.0,-4221000000.0
Change To Operating Activities,532000000.0,-38000000.0,491000000.0,-940000000.0
Net Income,356000000.0,1935000000.0,-10192000000.0,10941000000.0
Change In Cash,1138000000.0,1144000000.0,-633000000.0,-2486000000.0
Effect Of Exchange Rate,62000000.0,-6000000.0,-132000000.0,57000000.0
Total Cash From Operating Activities,4929000000.0,3552000000.0,2574000000.0,501000000.0
Depreciation,969000000.0,994000000.0,983000000.0,1031000000.0
Other Cashflows From Investing Activities,74000000.0,603000000.0,1344000000.0,2371000000.0
Dividends Paid,-1958000000.0,-1953000000.0,-3183000000.0,-2888000000.0
Change To Inventory,-266000000.0,-277000000.0,-251000000.0,-236000000.0
Change To Account Receivables,-26000000.0,140000000.0,-2280000000.0,-2629000000.0
Other Cashflows From Financing Activities,-176000000.0,-132000000.0,-28000000.0,18000000.0
Change To Netincome,3157000000.0,856000000.0,13846000000.0,-8107000000.0
Capital Expenditures,-596000000.0,-768000000.0,-826000000.0,-1194000000.0
