Unnamed: 0,2021-06-30,2021-03-31,2020-12-31,2020-09-30
Intangible Assets,15000000.0,20000000.0,25000000.0,28000000.0
Capital Surplus,6634000000.0,6629000000.0,6611000000.0,6605000000.0
Total Liab,17432000000.0,17364000000.0,17269000000.0,17142000000.0
Total Stockholder Equity,2491000000.0,2673000000.0,2973000000.0,3199000000.0
Minority Interest,455000000.0,504000000.0,565000000.0,641000000.0
Deferred Long Term Liab,86000000.0,92000000.0,91000000.0,94000000.0
Other Current Liab,1053000000.0,1016000000.0,1254000000.0,429000000.0
Total Assets,20378000000.0,20541000000.0,20807000000.0,20982000000.0
Common Stock,1000000.0,1000000.0,1000000.0,1000000.0
Other Current Assets,3230000000.0,3209000000.0,16000000.0,17000000.0
Retained Earnings,343000000.0,535000000.0,813000000.0,1112000000.0
Other Liab,515000000.0,525000000.0,735000000.0,1047000000.0
Treasury Stock,-4487000000.0,-4492000000.0,-4452000000.0,-4519000000.0
Other Assets,2758000000.0,2766000000.0,2851000000.0,3004000000.0
Cash,2057000000.0,2074000000.0,2121000000.0,2381000000.0
Total Current Liabilities,2542000000.0,2465000000.0,2309000000.0,2255000000.0
Deferred Long Term Asset Charges,338000000.0,327000000.0,318000000.0,327000000.0
Short Long Term Debt,75000000.0,72000000.0,63000000.0,72000000.0
Other Stockholder Equity,-6000000.0,-11000000.0,29000000.0,-38000000.0
Property Plant Equipment,12028000000.0,12125000000.0,15287000000.0,14992000000.0
Total Current Assets,5577000000.0,5630000000.0,2644000000.0,2958000000.0
Net Tangible Assets,2476000000.0,2653000000.0,2948000000.0,3171000000.0
Net Receivables,160000000.0,205000000.0,338000000.0,382000000.0
Long Term Debt,14375000000.0,14374000000.0,13919000000.0,13818000000.0
Inventory,22000000.0,23000000.0,32000000.0,34000000.0
Accounts Payable,69000000.0,70000000.0,98000000.0,70000000.0
Change To Liabilities,-1000000.0,-19000000.0,26000000.0,5000000.0
Total Cashflows From Investing Activities,-165000000.0,-305000000.0,-252000000.0,-376000000.0
Net Borrowings,-16000000.0,487000000.0,-16000000.0,30000000.0
Total Cash From Financing Activities,-17000000.0,498000000.0,-15000000.0,28000000.0
Change To Operating Activities,40000000.0,-215000000.0,-35000000.0,-109000000.0
Net Income,-192000000.0,-278000000.0,-299000000.0,-565000000.0
Change In Cash,-14000000.0,-12000000.0,-261000000.0,-634000000.0
Effect Of Exchange Rate,2000000.0,-12000000.0,2000000.0,8000000.0
Total Cash From Operating Activities,166000000.0,-193000000.0,4000000.0,-294000000.0
Depreciation,272000000.0,269000000.0,307000000.0,306000000.0
Other Cashflows From Investing Activities,-11000000.0,-17000000.0,-17000000.0,-17000000.0
Change To Account Receivables,44000000.0,40000000.0,8000000.0,162000000.0
Other Cashflows From Financing Activities,-1000000.0,-8000000.0,-1000000.0,-6000000.0
Change To Netincome,-10000000.0,-2000000.0,-14000000.0,-105000000.0
Capital Expenditures,-157000000.0,-291000000.0,-252000000.0,-376000000.0
Issuance Of Stock,,19000000.0,2000000.0,4000000.0
