Unnamed: 0,2020-12-31,2019-12-31,2018-12-31,2017-12-31
Intangible Assets,350600000.0,369800000.0,264000000.0,169400000.0
Total Liab,2319300000.0,2040000000.0,1251900000.0,1719100000.0
Total Stockholder Equity,367100000.0,508300000.0,473300000.0,640300000.0
Other Current Liab,305800000.0,190500000.0,170100000.0,319300000.0
Total Assets,2686400000.0,2551000000.0,1725200000.0,2359400000.0
Common Stock,18200000.0,,,7300000.0
Other Current Assets,81800000.0,73200000.0,62400000.0,119200000.0
Retained Earnings,349800000.0,509200000.0,474200000.0,634300000.0
Other Liab,251800000.0,268900000.0,115000000.0,140700000.0
Good Will,366800000.0,367100000.0,338000000.0,317600000.0
Treasury Stock,-900000.0,-900000.0,-900000.0,-1300000.0
Other Assets,21200000.0,21100000.0,16100000.0,837000000.0
Cash,67400000.0,96200000.0,133300000.0,51700000.0
Total Current Liabilities,424200000.0,301200000.0,256600000.0,453200000.0
Short Long Term Debt,4000000.0,4000000.0,4000000.0,4000000.0
Other Stockholder Equity,-900000.0,-900000.0,-900000.0,-1300000.0
Property Plant Equipment,1082100000.0,937300000.0,757500000.0,608000000.0
Total Current Assets,235100000.0,221200000.0,241500000.0,256100000.0
Long Term Investments,630600000.0,634500000.0,108100000.0,171300000.0
Net Tangible Assets,-350300000.0,-228600000.0,-128700000.0,153300000.0
Net Receivables,85900000.0,51800000.0,45800000.0,85200000.0
Long Term Debt,1618300000.0,1469900000.0,880300000.0,1125200000.0
Accounts Payable,70700000.0,57800000.0,47000000.0,54100000.0
Minority Interest,,2700000.0,,
Change To Liabilities,-8300000.0,-9300000.0,-10300000.0,17200000.0
Total Cashflows From Investing Activities,-239400000.0,-781200000.0,824100000.0,-153600000.0
Net Borrowings,159100000.0,596000000.0,-305100000.0,214600000.0
Total Cash From Financing Activities,76000000.0,460800000.0,-933300000.0,-59500000.0
Change To Operating Activities,-5100000.0,12600000.0,5700000.0,-26200000.0
Net Income,-81900000.0,137500000.0,352800000.0,140500000.0
Change In Cash,-21500000.0,-30800000.0,87800000.0,2500000.0
Repurchase Of Stock,-47100000.0,-106500000.0,-547000000.0,-190900000.0
Total Cash From Operating Activities,141900000.0,289600000.0,197800000.0,215100000.0
Depreciation,88500000.0,82200000.0,56300000.0,90800000.0
Other Cashflows From Investing Activities,-5200000.0,-1200000.0,960400000.0,11500000.0
Dividends Paid,-23400000.0,-22200000.0,-23700000.0,-21500000.0
Other Cashflows From Financing Activities,-12600000.0,-6500000.0,-57500000.0,-61700000.0
Change To Netincome,173600000.0,55300000.0,-227800000.0,-3600000.0
Capital Expenditures,-234200000.0,-131200000.0,-149400000.0,-116900000.0
Investments,,-410100000.0,-410100000.0,-24000000.0
Effect Of Exchange Rate,,,-800000.0,500000.0
