,Unnamed: 0,2021-06-30,2021-03-31,2020-12-31,2020-09-30
0,Capital Surplus,9049000000.0,8982000000.0,8822000000.0,8677000000.0
1,Total Liab,166017000000.0,160235000000.0,160016000000.0,152620000000.0
2,Total Stockholder Equity,5686000000.0,5502000000.0,5867000000.0,6067000000.0
3,Deferred Long Term Liab,2952000000.0,2990000000.0,2838000000.0,2740000000.0
4,Other Current Liab,6542000000.0,5210000000.0,6959000000.0,6948000000.0
5,Total Assets,171703000000.0,165737000000.0,165883000000.0,158687000000.0
6,Common Stock,3000000.0,3000000.0,3000000.0,3000000.0
7,Other Current Assets,7085000000.0,6551000000.0,6673000000.0,6024000000.0
8,Retained Earnings,16057000000.0,15600000000.0,15292000000.0,15241000000.0
9,Other Liab,151292000000.0,147002000000.0,145117000000.0,138034000000.0
10,Treasury Stock,-19423000000.0,-19083000000.0,-18250000000.0,-17854000000.0
11,Other Assets,107451000000.0,104562000000.0,100572000000.0,96748000000.0
12,Cash,7216000000.0,5787000000.0,6845000000.0,7668000000.0
13,Total Current Liabilities,9334000000.0,7728000000.0,9974000000.0,9852000000.0
14,Short Long Term Debt,558000000.0,486000000.0,734000000.0,934000000.0
15,Other Stockholder Equity,460000000.0,317000000.0,629000000.0,516000000.0
16,Total Current Assets,23796000000.0,21396000000.0,23108000000.0,23099000000.0
17,Long Term Investments,40456000000.0,39779000000.0,39349000000.0,38840000000.0
18,Net Tangible Assets,5686000000.0,5502000000.0,3874000000.0,6067000000.0
19,Net Receivables,8078000000.0,8055000000.0,7835000000.0,7392000000.0
20,Long Term Debt,5347000000.0,5459000000.0,4700000000.0,4687000000.0
21,Accounts Payable,2034000000.0,1832000000.0,1998000000.0,1770000000.0
22,Intangible Assets,,,817000000.0,
23,Good Will,,,1176000000.0,
24,Deferred Long Term Asset Charges,,,880000000.0,
25,Property Plant Equipment,,,861000000.0,
0,Investments,8000000.0,-663000000.0,-456000000.0,-1528000000.0
1,Change To Liabilities,119000000.0,-278000000.0,557000000.0,111000000.0
2,Total Cashflows From Investing Activities,-100000000.0,-809000000.0,-473000000.0,-1525000000.0
3,Net Borrowings,-115000000.0,736000000.0,-19000000.0,358000000.0
4,Total Cash From Financing Activities,-534000000.0,433000000.0,159000000.0,676000000.0
5,Change To Operating Activities,1380000000.0,-1095000000.0,-1038000000.0,1011000000.0
6,Net Income,591000000.0,437000000.0,177000000.0,-140000000.0
7,Change In Cash,1297000000.0,-1367000000.0,-1316000000.0,100000000.0
8,Repurchase Of Stock,-441000000.0,-470000000.0,-405000000.0,-320000000.0
9,Total Cash From Operating Activities,1931000000.0,-1000000000.0,-1016000000.0,936000000.0
10,Depreciation,60000000.0,60000000.0,57000000.0,54000000.0
11,Other Cashflows From Investing Activities,-95000000.0,-157000000.0,-30000000.0,9000000.0
12,Dividends Paid,-126000000.0,-129000000.0,-122000000.0,-125000000.0
13,Change To Account Receivables,2000000.0,-238000000.0,-432000000.0,-85000000.0
14,Other Cashflows From Financing Activities,148000000.0,296000000.0,704000000.0,763000000.0
15,Change To Netincome,155000000.0,24000000.0,-462000000.0,-297000000.0
16,Capital Expenditures,-33000000.0,-22000000.0,-40000000.0,-45000000.0
17,Effect Of Exchange Rate,,9000000.0,14000000.0,13000000.0
18,Issuance Of Stock,,,1000000.0,1000000.0
