,Unnamed: 0,2020-12-31,2019-12-31,2018-12-31,2017-12-31
0,Capital Surplus,372165000.0,306669000.0,375017000.0,453417000.0
1,Total Liab,3086706000.0,2356836000.0,1038980000.0,786871000.0
2,Total Stockholder Equity,2481435000.0,2314665000.0,2034958000.0,1829064000.0
3,Minority Interest,244228000.0,221442000.0,154317000.0,119147000.0
4,Other Current Liab,77219000.0,69048000.0,48466000.0,
5,Total Assets,5812369000.0,4892943000.0,3228255000.0,2735082000.0
6,Common Stock,155000.0,153000.0,153000.0,156000.0
7,Other Current Assets,21511000.0,10566000.0,7975000.0,7381000.0
8,Retained Earnings,2136400000.0,2037836000.0,1691276000.0,1390235000.0
9,Other Liab,129516000.0,103411000.0,100639000.0,118420000.0
10,Good Will,93497000.0,71412000.0,,
11,Treasury Stock,-27285000.0,-29993000.0,-31488000.0,-14744000.0
12,Other Assets,197993000.0,123309000.0,97870000.0,88457000.0
13,Cash,1370826000.0,824876000.0,872237000.0,736431000.0
14,Total Current Liabilities,1212706000.0,1238231000.0,850222000.0,597348000.0
15,Deferred Long Term Asset Charges,63884000.0,49088000.0,39431000.0,29922000.0
16,Short Long Term Debt,52250000.0,66234000.0,1666000.0,1801000.0
17,Other Stockholder Equity,-27285000.0,-29993000.0,-31488000.0,-14744000.0
18,Property Plant Equipment,2106962000.0,1812585000.0,585457000.0,541601000.0
19,Total Current Assets,3344351000.0,2819591000.0,2472140000.0,2105024000.0
20,Long Term Investments,69566000.0,66046000.0,72788000.0,
21,Net Tangible Assets,2387938000.0,2243253000.0,2034958000.0,1829064000.0
22,Short Term Investments,100767000.0,112037000.0,100029000.0,
23,Net Receivables,689022000.0,699235000.0,557596000.0,433004000.0
24,Long Term Debt,679415000.0,49183000.0,88119000.0,71103000.0
25,Inventory,1016774000.0,1069863000.0,863260000.0,873016000.0
26,Accounts Payable,744077000.0,764844000.0,679553000.0,505334000.0
0,Investments,-2552000.0,-12851000.0,-176378000.0,-2060000.0
1,Change To Liabilities,-37714000.0,154464000.0,174352000.0,-12806000.0
2,Total Cashflows From Investing Activities,-312468000.0,-344073000.0,-319414000.0,-138250000.0
3,Net Borrowings,614149000.0,27755000.0,16156000.0,5887000.0
4,Total Cash From Financing Activities,533302000.0,-131973000.0,-119715000.0,-14541000.0
5,Change To Operating Activities,-80398000.0,-64798000.0,-10406000.0,67962000.0
6,Issuance Of Stock,5916000.0,6173000.0,5297000.0,5479000.0
7,Net Income,98564000.0,346560000.0,301041000.0,179190000.0
8,Change In Cash,545950000.0,-47361000.0,135806000.0,17895000.0
9,Repurchase Of Stock,-5658000.0,-44332000.0,-114168000.0,-114168000.0
10,Effect Of Exchange Rate,-6337000.0,2133000.0,6383000.0,11349000.0
11,Total Cash From Operating Activities,331453000.0,426552000.0,568552000.0,159337000.0
12,Depreciation,142810000.0,111515000.0,109680000.0,96510000.0
13,Change To Inventory,78632000.0,-171903000.0,-7212000.0,-158628000.0
14,Change To Account Receivables,13259000.0,-118390000.0,-136188000.0,-102222000.0
15,Other Cashflows From Financing Activities,-81105000.0,-121569000.0,-27000000.0,-25907000.0
16,Change To Netincome,116300000.0,169104000.0,137285000.0,89331000.0
17,Capital Expenditures,-309916000.0,-236111000.0,-143036000.0,-135976000.0
