,Unnamed: 0,2020-12-31,2020-09-30,2020-06-30,2020-03-31
0,Intangible Assets,86949000.0,81794000.0,85226000.0,88691000.0
1,Capital Surplus,457161000.0,422774000.0,387611000.0,369984000.0
2,Total Liab,173188000.0,124535000.0,128887000.0,115999000.0
3,Total Stockholder Equity,1506297000.0,1417204000.0,1336915000.0,1363366000.0
4,Other Current Liab,15653000.0,9115000.0,26369000.0,25367000.0
5,Total Assets,1679485000.0,1541739000.0,1465802000.0,1479365000.0
6,Common Stock,99000.0,98000.0,97000.0,98000.0
7,Retained Earnings,1045082000.0,992125000.0,947909000.0,999550000.0
8,Other Liab,49460000.0,21945000.0,20437000.0,16262000.0
9,Good Will,156716000.0,129662000.0,129184000.0,128952000.0
10,Treasury Stock,3955000.0,2207000.0,1298000.0,-6266000.0
11,Other Assets,33913000.0,23216000.0,19072000.0,23822000.0
12,Cash,239397000.0,250607000.0,165554000.0,166742000.0
13,Total Current Liabilities,120792000.0,99980000.0,106126000.0,97962000.0
14,Deferred Long Term Asset Charges,6615000.0,4620000.0,2046000.0,6688000.0
15,Other Stockholder Equity,3955000.0,2207000.0,1298000.0,-6266000.0
16,Property Plant Equipment,221620000.0,219529000.0,215946000.0,216039000.0
17,Total Current Assets,821765000.0,811951000.0,696891000.0,641800000.0
18,Long Term Investments,358522000.0,275587000.0,319483000.0,380061000.0
19,Net Tangible Assets,1262632000.0,1205748000.0,1122505000.0,1145723000.0
20,Short Term Investments,187344000.0,159030000.0,151181000.0,110211000.0
21,Net Receivables,148100000.0,151365000.0,136074000.0,138683000.0
22,Inventory,229153000.0,231858000.0,224457000.0,208451000.0
23,Accounts Payable,18205000.0,30022000.0,27715000.0,24227000.0
0,Investments,-103537000.0,34986000.0,28648000.0,19722000.0
1,Change To Liabilities,-11753000.0,2427000.0,3257000.0,-283000.0
2,Total Cashflows From Investing Activities,-119092000.0,7661000.0,-3299000.0,-2592000.0
3,Total Cash From Financing Activities,27212000.0,23683000.0,-20891000.0,-68667000.0
4,Change To Operating Activities,7152000.0,9999000.0,3276000.0,-13907000.0
5,Issuance Of Stock,28201000.0,28157000.0,10201000.0,5763000.0
6,Net Income,52957000.0,44216000.0,-20837000.0,25949000.0
7,Change In Cash,-11210000.0,85053000.0,-1188000.0,-28982000.0
8,Effect Of Exchange Rate,486000.0,461000.0,-66000.0,-16000.0
9,Total Cash From Operating Activities,80184000.0,53248000.0,23068000.0,42293000.0
10,Depreciation,16904000.0,16301000.0,15101000.0,14568000.0
11,Change To Inventory,-2840000.0,-12900000.0,-22263000.0,-12108000.0
12,Change To Account Receivables,2284000.0,-10894000.0,5175000.0,14131000.0
13,Other Cashflows From Financing Activities,-989000.0,-4474000.0,-287000.0,-566000.0
14,Change To Netincome,13718000.0,9234000.0,42192000.0,6080000.0
15,Capital Expenditures,-14063000.0,-17325000.0,-9956000.0,-22314000.0
16,Repurchase Of Stock,,,-30805000.0,-73864000.0
