Unnamed: 0,2021-06-30,2021-03-31,2020-12-31,2020-09-30
Capital Surplus,6330000000.0,6267000000.0,6325000000.0,6302000000.0
Total Liab,23094000000.0,23706000000.0,23850000000.0,24744000000.0
Total Stockholder Equity,8352000000.0,7758000000.0,7854000000.0,7093000000.0
Minority Interest,2000000.0,13000000.0,14000000.0,3000000.0
Deferred Long Term Liab,738000000.0,729000000.0,745000000.0,776000000.0
Other Current Liab,5353000000.0,5499000000.0,5321000000.0,5481000000.0
Total Assets,31448000000.0,31477000000.0,31718000000.0,31840000000.0
Common Stock,449000000.0,449000000.0,449000000.0,449000000.0
Other Current Assets,5668000000.0,5773000000.0,5172000000.0,5181000000.0
Retained Earnings,8442000000.0,8214000000.0,8070000000.0,8122000000.0
Other Liab,7123000000.0,7086000000.0,7187000000.0,7453000000.0
Good Will,3317000000.0,3242000000.0,3315000000.0,3304000000.0
Treasury Stock,-6869000000.0,-7172000000.0,-6990000000.0,-7780000000.0
Other Assets,3004000000.0,2990000000.0,3002000000.0,3028000000.0
Cash,706000000.0,787000000.0,595000000.0,678000000.0
Total Current Liabilities,8635000000.0,8390000000.0,8284000000.0,8476000000.0
Short Long Term Debt,103000000.0,19000000.0,16000000.0,27000000.0
Other Stockholder Equity,-4094000000.0,-4453000000.0,-4342000000.0,-5132000000.0
Property Plant Equipment,12279000000.0,12367000000.0,12987000000.0,13120000000.0
Total Current Assets,12226000000.0,12167000000.0,11236000000.0,11288000000.0
Long Term Investments,622000000.0,711000000.0,1178000000.0,1100000000.0
Net Tangible Assets,5035000000.0,4516000000.0,4539000000.0,3789000000.0
Net Receivables,4024000000.0,3779000000.0,3419000000.0,3422000000.0
Long Term Debt,6995000000.0,7874000000.0,7982000000.0,8442000000.0
Inventory,1828000000.0,1828000000.0,2050000000.0,2007000000.0
Accounts Payable,2565000000.0,2354000000.0,2320000000.0,2226000000.0
Investments,403000000.0,397000000.0,397000000.0,250000000.0
Change To Liabilities,299000000.0,68000000.0,141000000.0,37000000.0
Total Cashflows From Investing Activities,328000000.0,258000000.0,-69000000.0,134000000.0
Net Borrowings,-780000000.0,-128000000.0,-573000000.0,-739000000.0
Total Cash From Financing Activities,-1211000000.0,-504000000.0,-841000000.0,-1042000000.0
Change To Operating Activities,-79000000.0,32000000.0,55000000.0,-97000000.0
Net Income,432000000.0,349000000.0,153000000.0,204000000.0
Change In Cash,-81000000.0,192000000.0,-83000000.0,-169000000.0
Repurchase Of Stock,-58000000.0,-155000000.0,-155000000.0,-1000000.0
Effect Of Exchange Rate,27000000.0,-20000000.0,29000000.0,2000000.0
Total Cash From Operating Activities,766000000.0,512000000.0,789000000.0,735000000.0
Depreciation,309000000.0,306000000.0,315000000.0,317000000.0
Other Cashflows From Investing Activities,-2000000.0,-2000000.0,-19000000.0,3000000.0
Dividends Paid,-201000000.0,-202000000.0,-201000000.0,-202000000.0
Change To Inventory,17000000.0,93000000.0,-39000000.0,9000000.0
Change To Account Receivables,-289000000.0,-269000000.0,-4000000.0,35000000.0
Other Cashflows From Financing Activities,-172000000.0,-19000000.0,-67000000.0,-100000000.0
Change To Netincome,77000000.0,-67000000.0,168000000.0,230000000.0
Capital Expenditures,-133000000.0,-89000000.0,-94000000.0,-119000000.0
