,Unnamed: 0,2021-06-30,2021-03-31,2020-12-31,2020-09-30
0,Intangible Assets,1375871000.0,1379022000.0,1382173000.0,1390605000.0
1,Capital Surplus,895227000.0,881367000.0,876433000.0,879450000.0
2,Total Liab,4933646000.0,5472732000.0,5435005000.0,5523732000.0
3,Total Stockholder Equity,1358267000.0,1230720000.0,1123943000.0,1043911000.0
4,Other Current Liab,55130000.0,53837000.0,49993000.0,55473000.0
5,Total Assets,6291913000.0,6703452000.0,6558948000.0,6567643000.0
6,Common Stock,1122000.0,1121000.0,1118000.0,1115000.0
7,Other Current Assets,21312000.0,17368000.0,15817000.0,15024000.0
8,Retained Earnings,462132000.0,348403000.0,246242000.0,162955000.0
9,Other Liab,257961000.0,220569000.0,195415000.0,188632000.0
10,Good Will,971287000.0,971287000.0,971287000.0,971287000.0
11,Treasury Stock,-214000.0,-171000.0,150000.0,391000.0
12,Other Assets,80101000.0,77669000.0,84410000.0,82835000.0
13,Cash,334537000.0,730908000.0,519182000.0,506046000.0
14,Total Current Liabilities,528908000.0,546136000.0,524022000.0,521174000.0
15,Short Long Term Debt,39324000.0,35902000.0,30740000.0,29165000.0
16,Other Stockholder Equity,-214000.0,-171000.0,150000.0,391000.0
17,Property Plant Equipment,3376730000.0,3392476000.0,3454701000.0,3465694000.0
18,Total Current Assets,472824000.0,867298000.0,650277000.0,640622000.0
19,Long Term Investments,15100000.0,15700000.0,16100000.0,16600000.0
20,Net Tangible Assets,-988891000.0,-1119589000.0,-1229517000.0,-1317981000.0
21,Short Term Investments,600000.0,600000.0,600000.0,600000.0
22,Net Receivables,57514000.0,62863000.0,53464000.0,44118000.0
23,Long Term Debt,3300226000.0,3859502000.0,3866743000.0,3958367000.0
24,Inventory,19998000.0,20601000.0,22616000.0,22769000.0
25,Accounts Payable,81471000.0,70898000.0,96863000.0,67383000.0
0,Change To Liabilities,-23811000.0,15496000.0,-323000.0,25447000.0
1,Total Cashflows From Investing Activities,-51885000.0,2458000.0,-54903000.0,-40362000.0
2,Net Borrowings,-556637000.0,-4899000.0,-93127000.0,-936573000.0
3,Total Cash From Financing Activities,-623198000.0,-5867000.0,-96187000.0,-940819000.0
4,Change To Operating Activities,-10785000.0,-17587000.0,-2057000.0,1088000.0
5,Issuance Of Stock,274000.0,274000.0,274000.0,274000.0
6,Net Income,113729000.0,102161000.0,83287000.0,38116000.0
7,Change In Cash,-392427000.0,213277000.0,13929000.0,-804363000.0
8,Total Cash From Operating Activities,282656000.0,216686000.0,165019000.0,176818000.0
9,Depreciation,67279000.0,64467000.0,75533000.0,69320000.0
10,Other Cashflows From Investing Activities,8977000.0,37935000.0,37935000.0,37935000.0
11,Change To Inventory,603000.0,2015000.0,153000.0,2244000.0
12,Change To Account Receivables,5349000.0,-9407000.0,-9747000.0,-8544000.0
13,Other Cashflows From Financing Activities,-66835000.0,-968000.0,-3060000.0,-4246000.0
14,Change To Netincome,128684000.0,55018000.0,14812000.0,41669000.0
15,Capital Expenditures,-60862000.0,-35477000.0,-69953000.0,-29161000.0
