,Unnamed: 0,2020-12-31,2019-12-31,2018-12-31,2017-12-31
0,Capital Surplus,5945024000.0,5817475000.0,5658794000.0,5536547000.0
1,Total Liab,15502714000.0,15483892000.0,14570286000.0,13549805000.0
2,Total Stockholder Equity,20301887000.0,21640716000.0,19364188000.0,16283273000.0
3,Other Current Liab,702768000.0,673972000.0,575421000.0,522176000.0
4,Total Assets,35804601000.0,37124608000.0,33934474000.0,29833078000.0
5,Common Stock,205837000.0,205822000.0,205804000.0,205788000.0
6,Other Current Assets,358546000.0,324747000.0,299273000.0,250164000.0
7,Retained Earnings,14169969000.0,15648604000.0,13543130000.0,10593533000.0
8,Other Liab,6366259000.0,6405985000.0,5671753000.0,4793427000.0
9,Treasury Stock,-18943000.0,-31185000.0,-43540000.0,-52595000.0
10,Other Assets,474806000.0,713674000.0,801565000.0,888933000.0
11,Cash,3328928000.0,2027972000.0,1555634000.0,834228000.0
12,Total Current Liabilities,3460104000.0,4486988000.0,3728364000.0,2725542000.0
13,Deferred Long Term Asset Charges,2127000.0,2363000.0,777000.0,17506000.0
14,Short Long Term Debt,750054000.0,999524000.0,913093000.0,356235000.0
15,Other Stockholder Equity,-12328000.0,-4652000.0,-1358000.0,-19297000.0
16,Property Plant Equipment,29467627000.0,31137595000.0,28075519000.0,25665037000.0
17,Total Current Assets,5862168000.0,5273339000.0,5057390000.0,3279108000.0
18,Net Tangible Assets,20301887000.0,21640716000.0,19364188000.0,16283273000.0
19,Net Receivables,1545293000.0,2153323000.0,2343124000.0,1710851000.0
20,Long Term Debt,4854134000.0,4118019000.0,5098598000.0,6030836000.0
21,Inventory,629401000.0,767297000.0,859359000.0,483865000.0
22,Accounts Payable,1681193000.0,2429127000.0,2239850000.0,1847131000.0
0,Change To Liabilities,-795267000.0,168539000.0,439347000.0,324192000.0
1,Total Cashflows From Investing Activities,-3347506000.0,-6177173000.0,-6170162000.0,-3987409000.0
2,Net Borrowings,464408000.0,-912899000.0,-358219000.0,-606555000.0
3,Total Cash From Financing Activities,-359025000.0,-1513321000.0,-839103000.0,-1035711000.0
4,Change To Operating Activities,407353000.0,186321000.0,186597000.0,-658488000.0
5,Issuance Of Stock,16169000.0,17946000.0,20560000.0,20840000.0
6,Net Income,-604572000.0,2734910000.0,3419040000.0,2582579000.0
7,Change In Cash,1300956000.0,472338000.0,721406000.0,-765667000.0
8,Repurchase Of Stock,-16130000.0,-25152000.0,-63456000.0,-63408000.0
9,Effect Of Exchange Rate,-296000.0,-348000.0,-37937000.0,-7883000.0
10,Total Cash From Operating Activities,5007783000.0,8163180000.0,7768608000.0,4265336000.0
11,Depreciation,5140569000.0,4176617000.0,3729650000.0,3844387000.0
12,Other Cashflows From Investing Activities,-74734000.0,105061000.0,-321133000.0,-89935000.0
13,Dividends Paid,-820823000.0,-588200000.0,-438045000.0,-386531000.0
14,Change To Inventory,122647000.0,90284000.0,-395408000.0,-174548000.0
15,Change To Account Receivables,466523000.0,-91792000.0,-368180000.0,-392131000.0
16,Other Cashflows From Financing Activities,-2649000.0,-5016000.0,57000.0,-57000.0
17,Change To Netincome,319626000.0,858179000.0,850023000.0,-1196718000.0
18,Capital Expenditures,-3464700000.0,-6422526000.0,-6076475000.0,-4124242000.0
