Unnamed: 0,2020-12-31,2019-12-31,2018-12-31,2017-12-31
Intangible Assets,295281000.0,324055000.0,341170000.0,338983000.0
Capital Surplus,1190001000.0,1158900000.0,1106641000.0,1027709000.0
Total Liab,427349000.0,412592000.0,378521000.0,376530000.0
Total Stockholder Equity,1739907000.0,1738778000.0,1593147000.0,1476839000.0
Deferred Long Term Liab,33781000.0,30991000.0,24007000.0,
Other Current Liab,54212000.0,59637000.0,55915000.0,51902000.0
Total Assets,2167256000.0,2151370000.0,1971668000.0,1853369000.0
Common Stock,1434000.0,1497000.0,1536000.0,1571000.0
Other Current Assets,75861000.0,68876000.0,71082000.0,56189000.0
Retained Earnings,565270000.0,601885000.0,517970000.0,467467000.0
Other Liab,76016000.0,80577000.0,82813000.0,71481000.0
Good Will,64489000.0,64489000.0,64489000.0,52990000.0
Treasury Stock,-16798000.0,-23504000.0,-33000000.0,-19908000.0
Other Assets,69042000.0,64015000.0,60204000.0,21651000.0
Cash,784626000.0,841446000.0,754525000.0,744247000.0
Total Current Liabilities,317275000.0,293565000.0,295708000.0,275049000.0
Deferred Long Term Asset Charges,2972000.0,2822000.0,2042000.0,2767000.0
Other Stockholder Equity,-16798000.0,-23504000.0,-33000000.0,-19908000.0
Property Plant Equipment,227449000.0,203648000.0,145863000.0,146428000.0
Total Current Assets,1300977000.0,1304845000.0,1190812000.0,1139808000.0
Long Term Investments,210018000.0,190318000.0,169130000.0,153509000.0
Net Tangible Assets,1380137000.0,1350234000.0,1187488000.0,1084866000.0
Net Receivables,440490000.0,394523000.0,365205000.0,339372000.0
Accounts Payable,7766000.0,4423000.0,10920000.0,5268000.0
Long Term Debt,,,,30000000.0
Investments,12459000.0,-3547000.0,-35584000.0,-3695000.0
Change To Liabilities,-2757000.0,-4466000.0,5965000.0,271000.0
Total Cashflows From Investing Activities,-67496000.0,-78180000.0,-123370000.0,-172302000.0
Total Cash From Financing Activities,-482135000.0,-386620000.0,-443720000.0,-253633000.0
Change To Operating Activities,-24730000.0,-13678000.0,7804000.0,17409000.0
Issuance Of Stock,49413000.0,60910000.0,87982000.0,53568000.0
Net Income,447286000.0,501426000.0,505868000.0,404389000.0
Change In Cash,-56820000.0,86508000.0,10287000.0,48551000.0
Repurchase Of Stock,-427001000.0,-346352000.0,-407384000.0,-248339000.0
Effect Of Exchange Rate,4129000.0,6186000.0,-11024000.0,14583000.0
Total Cash From Operating Activities,488682000.0,545122000.0,588401000.0,459903000.0
Depreciation,34872000.0,33349000.0,37770000.0,29081000.0
Other Cashflows From Investing Activities,-1388000.0,2538000.0,-8676000.0,-1805000.0
Dividends Paid,-103914000.0,-100745000.0,-94318000.0,-88862000.0
Change To Account Receivables,-45867000.0,-29801000.0,-25855000.0,-47631000.0
Other Cashflows From Financing Activities,-633000.0,-433000.0,-433000.0,-433000.0
Change To Netincome,30816000.0,10786000.0,16932000.0,9879000.0
Capital Expenditures,-54448000.0,-43097000.0,-29095000.0,-25525000.0
Net Borrowings,,,-30000000.0,30000000.0
