Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Intangible Assets,Capital Surplus,Total Liab,Total Stockholder Equity,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Retained Earnings,Good Will,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Net Tangible Assets,Net Receivables,Long Term Debt,Accounts Payable,Short Term Investments,Other Liab,Investments,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Issuance Of Stock,Net Income,Change In Cash,Effect Of Exchange Rate,Total Cash From Operating Activities,Depreciation,Change To Account Receivables,Change To Netincome,Capital Expenditures,Repurchase Of Stock,Change To Operating Activities
2021-03-04,177.77000427246094,188.7100067138672,147.38999938964844,158.10000610351562,158.10000610351562,7531800,NVAX,1.1306767084486589,1.257748250644083,1.5318152013050172,1.0789141676317748,0.051762540816884,0.129549414111328,0.3960585318381706,5725000.0,2535476000.0,955270000.0,627209000.0,273228000.0,1582479000.0,714000.0,103542000.0,-1874199000.0,135379000.0,-34782000.0,5424000.0,553398000.0,579672000.0,7024000.0,187748000.0,1248203000.0,486105000.0,262012000.0,322035000.0,54332000.0,157649000.0,3358000.0,12202000.0,294031000.0,-31122000.0,-30641000.0,404610000.0,437314000.0,-177564000.0,247002000.0,2082000.0,-128568000.0,1794000.0,-343901000.0,96716000.0,-42012000.0,-2063000.0,
2021-03-05,166.58999633789062,175.88999938964844,149.1199951171875,174.83999633789062,174.83999633789062,5826700,NVAX,0.982441134009768,1.1990391431060452,1.3373942274578965,1.0513678997204563,-0.0689267657106883,0.0994339915501101,0.2197570505949182,5725000.0,2535476000.0,955270000.0,627209000.0,273228000.0,1582479000.0,714000.0,103542000.0,-1874199000.0,135379000.0,-34782000.0,5424000.0,553398000.0,579672000.0,7024000.0,187748000.0,1248203000.0,486105000.0,262012000.0,322035000.0,54332000.0,157649000.0,3358000.0,12202000.0,294031000.0,-31122000.0,-30641000.0,404610000.0,437314000.0,-177564000.0,247002000.0,2082000.0,-128568000.0,1794000.0,-343901000.0,96716000.0,-42012000.0,-2063000.0,
2021-03-08,180.3000030517578,187.6199951171875,155.55999755859375,157.8699951171875,157.8699951171875,4350600,NVAX,1.1165516546802643,1.2981567668338654,1.4840691742102003,1.053835017954231,0.0627166367260332,0.1996194813385927,0.3765648782521145,5725000.0,2535476000.0,955270000.0,627209000.0,273228000.0,1582479000.0,714000.0,103542000.0,-1874199000.0,135379000.0,-34782000.0,5424000.0,553398000.0,579672000.0,7024000.0,187748000.0,1248203000.0,486105000.0,262012000.0,322035000.0,54332000.0,157649000.0,3358000.0,12202000.0,294031000.0,-31122000.0,-30641000.0,404610000.0,437314000.0,-177564000.0,247002000.0,2082000.0,-128568000.0,1794000.0,-343901000.0,96716000.0,-42012000.0,-2063000.0,
2021-03-09,168.1199951171875,171.89999389648438,161.2899932861328,169.89999389648438,169.89999389648438,3049200,NVAX,1.0579164917608823,1.234137729301708,1.367274934649451,1.047243962582535,0.0106725291783473,0.1410580872888862,0.2620791854939304,5725000.0,2535476000.0,955270000.0,627209000.0,273228000.0,1582479000.0,714000.0,103542000.0,-1874199000.0,135379000.0,-34782000.0,5424000.0,553398000.0,579672000.0,7024000.0,187748000.0,1248203000.0,486105000.0,262012000.0,322035000.0,54332000.0,157649000.0,3358000.0,12202000.0,294031000.0,-31122000.0,-30641000.0,404610000.0,437314000.0,-177564000.0,247002000.0,2082000.0,-128568000.0,1794000.0,-343901000.0,96716000.0,-42012000.0,-2063000.0,
2021-03-10,173.3699951171875,175.77000427246094,167.55999755859375,172.5,172.5,1791800,NVAX,1.018260834182518,1.2041159809499546,1.3754782856374546,1.039672854637922,-0.021412020455404,0.1253679221789312,0.2801750466900348,5725000.0,2535476000.0,955270000.0,627209000.0,273228000.0,1582479000.0,714000.0,103542000.0,-1874199000.0,135379000.0,-34782000.0,5424000.0,553398000.0,579672000.0,7024000.0,187748000.0,1248203000.0,486105000.0,262012000.0,322035000.0,54332000.0,157649000.0,3358000.0,12202000.0,294031000.0,-31122000.0,-30641000.0,404610000.0,437314000.0,-177564000.0,247002000.0,2082000.0,-128568000.0,1794000.0,-343901000.0,96716000.0,-42012000.0,-2063000.0,
2021-03-11,176.4199981689453,188.25,176.0,187.6300048828125,187.6300048828125,3675600,NVAX,1.0374673484855876,0.9970154157436412,1.266002169719563,1.0256622421362138,0.0118051063493738,-0.0637793798302702,0.193676675208859,5725000.0,2535476000.0,955270000.0,627209000.0,273228000.0,1582479000.0,714000.0,103542000.0,-1874199000.0,135379000.0,-34782000.0,5424000.0,553398000.0,579672000.0,7024000.0,187748000.0,1248203000.0,486105000.0,262012000.0,322035000.0,54332000.0,157649000.0,3358000.0,12202000.0,294031000.0,-31122000.0,-30641000.0,404610000.0,437314000.0,-177564000.0,247002000.0,2082000.0,-128568000.0,1794000.0,-343901000.0,96716000.0,-42012000.0,-2063000.0,
2021-03-12,213.509994506836,217.2100067138672,192.259994506836,202.7700042724609,202.7700042724609,8889900,NVAX,0.9929476357230392,0.8691621136248109,1.1191004260375426,1.0207674438038497,-0.0278198080808104,-0.1796625341414395,0.0690859216845609,5725000.0,2535476000.0,955270000.0,627209000.0,273228000.0,1582479000.0,714000.0,103542000.0,-1874199000.0,135379000.0,-34782000.0,5424000.0,553398000.0,579672000.0,7024000.0,187748000.0,1248203000.0,486105000.0,262012000.0,322035000.0,54332000.0,157649000.0,3358000.0,12202000.0,294031000.0,-31122000.0,-30641000.0,404610000.0,437314000.0,-177564000.0,247002000.0,2082000.0,-128568000.0,1794000.0,-343901000.0,96716000.0,-42012000.0,-2063000.0,
2021-03-15,203.32000732421875,218.7400054931641,195.6499938964844,217.4600067138672,217.4600067138672,3643200,NVAX,0.9293202892419647,0.8272325661534022,1.058999292633828,1.017237660715961,-0.0879173714739962,-0.2000174923590022,0.0224570943122555,5725000.0,2535476000.0,955270000.0,627209000.0,273228000.0,1582479000.0,714000.0,103542000.0,-1874199000.0,135379000.0,-34782000.0,5424000.0,553398000.0,579672000.0,7024000.0,187748000.0,1248203000.0,486105000.0,262012000.0,322035000.0,54332000.0,157649000.0,3358000.0,12202000.0,294031000.0,-31122000.0,-30641000.0,404610000.0,437314000.0,-177564000.0,247002000.0,2082000.0,-128568000.0,1794000.0,-343901000.0,96716000.0,-42012000.0,-2063000.0,
2021-03-16,220.0599975585937,235.0,216.0,222.22999572753903,222.22999572753903,3770400,NVAX,1.023039240761422,0.7848175629537496,1.044008455057019,1.0317473901389642,-0.0087081493775422,-0.2379527484113558,-0.0149388445710407,5725000.0,2535476000.0,955270000.0,627209000.0,273228000.0,1582479000.0,714000.0,103542000.0,-1874199000.0,135379000.0,-34782000.0,5424000.0,553398000.0,579672000.0,7024000.0,187748000.0,1248203000.0,486105000.0,262012000.0,322035000.0,54332000.0,157649000.0,3358000.0,12202000.0,294031000.0,-31122000.0,-30641000.0,404610000.0,437314000.0,-177564000.0,247002000.0,2082000.0,-128568000.0,1794000.0,-343901000.0,96716000.0,-42012000.0,-2063000.0,
2021-03-17,215.0,226.4600067138672,210.0,225.4600067138672,225.4600067138672,1751500,NVAX,0.9824358795531624,0.8027588046817533,1.1412223016541905,1.0204048792069982,-0.0379689996538358,-0.2335771314486037,0.0732074381143781,5725000.0,2535476000.0,955270000.0,627209000.0,273228000.0,1582479000.0,714000.0,103542000.0,-1874199000.0,135379000.0,-34782000.0,5424000.0,553398000.0,579672000.0,7024000.0,187748000.0,1248203000.0,486105000.0,262012000.0,322035000.0,54332000.0,157649000.0,3358000.0,12202000.0,294031000.0,-31122000.0,-30641000.0,404610000.0,437314000.0,-177564000.0,247002000.0,2082000.0,-128568000.0,1794000.0,-343901000.0,96716000.0,-42012000.0,-2063000.0,
2021-03-18,221.38999938964844,230.9900054931641,213.5399932861328,217.259994506836,217.259994506836,2181400,NVAX,0.9580686696092828,0.8946423641333184,1.1422259501820116,1.026141003020234,-0.0680723334109512,-0.1613185940623488,0.0593049412416382,5725000.0,2535476000.0,955270000.0,627209000.0,273228000.0,1582479000.0,714000.0,103542000.0,-1874199000.0,135379000.0,-34782000.0,5424000.0,553398000.0,579672000.0,7024000.0,187748000.0,1248203000.0,486105000.0,262012000.0,322035000.0,54332000.0,157649000.0,3358000.0,12202000.0,294031000.0,-31122000.0,-30641000.0,404610000.0,437314000.0,-177564000.0,247002000.0,2082000.0,-128568000.0,1794000.0,-343901000.0,96716000.0,-42012000.0,-2063000.0,
2021-03-19,218.1499938964844,229.47999572753903,213.3500061035156,228.25,228.25,2864600,NVAX,0.9324425052839198,0.8422344161803466,1.012223409796858,1.039291194415156,-0.1068486891312361,-0.2121787060636264,-0.0712646102057257,5725000.0,2535476000.0,955270000.0,627209000.0,273228000.0,1582479000.0,714000.0,103542000.0,-1874199000.0,135379000.0,-34782000.0,5424000.0,553398000.0,579672000.0,7024000.0,187748000.0,1248203000.0,486105000.0,262012000.0,322035000.0,54332000.0,157649000.0,3358000.0,12202000.0,294031000.0,-31122000.0,-30641000.0,404610000.0,437314000.0,-177564000.0,247002000.0,2082000.0,-128568000.0,1794000.0,-343901000.0,96716000.0,-42012000.0,-2063000.0,
2021-03-22,230.72000122070312,241.47999572753903,225.3999938964844,237.1999969482422,237.1999969482422,2186100,NVAX,0.8739460612092308,0.8114671087855823,0.863532902471956,1.0344112053404404,-0.1604651441312096,-0.2497378514559132,-0.1999993270713642,5725000.0,2535476000.0,955270000.0,627209000.0,273228000.0,1582479000.0,714000.0,103542000.0,-1874199000.0,135379000.0,-34782000.0,5424000.0,553398000.0,579672000.0,7024000.0,187748000.0,1248203000.0,486105000.0,262012000.0,322035000.0,54332000.0,157649000.0,3358000.0,12202000.0,294031000.0,-31122000.0,-30641000.0,404610000.0,437314000.0,-177564000.0,247002000.0,2082000.0,-128568000.0,1794000.0,-343901000.0,96716000.0,-42012000.0,-2063000.0,
2021-03-23,237.5,239.5399932861328,218.6100006103516,219.83999633789065,219.83999633789065,2024700,NVAX,0.9443686502398692,0.8633096636083842,0.925809689636614,1.0693935085724935,-0.1250248583326245,-0.2288156830311286,-0.1594920406507164,5725000.0,2535476000.0,955270000.0,627209000.0,273228000.0,1582479000.0,714000.0,103542000.0,-1874199000.0,135379000.0,-34782000.0,5424000.0,553398000.0,579672000.0,7024000.0,187748000.0,1248203000.0,486105000.0,262012000.0,322035000.0,54332000.0,157649000.0,3358000.0,12202000.0,294031000.0,-31122000.0,-30641000.0,404610000.0,437314000.0,-177564000.0,247002000.0,2082000.0,-128568000.0,1794000.0,-343901000.0,96716000.0,-42012000.0,-2063000.0,
2021-03-24,222.6100006103516,225.6000061035156,198.6100006103516,200.2400054931641,200.2400054931641,2507300,NVAX,1.1061725625430114,0.9713343720750144,1.0353075902490974,1.0856410250000772,0.0205315375429342,-0.1249693706357103,-0.0459055766481732,5725000.0,2535476000.0,955270000.0,627209000.0,273228000.0,1582479000.0,714000.0,103542000.0,-1874199000.0,135379000.0,-34782000.0,5424000.0,553398000.0,579672000.0,7024000.0,187748000.0,1248203000.0,486105000.0,262012000.0,322035000.0,54332000.0,157649000.0,3358000.0,12202000.0,294031000.0,-31122000.0,-30641000.0,404610000.0,437314000.0,-177564000.0,247002000.0,2082000.0,-128568000.0,1794000.0,-343901000.0,96716000.0,-42012000.0,-2063000.0,
2021-03-25,188.25,202.5,159.08999633789062,178.22999572753906,178.22999572753906,7401100,NVAX,1.4457163193878746,1.172305489816729,1.018908211057404,1.0730788964453477,0.3726374229425271,0.0913449579994443,-0.0607793131850766,5725000.0,2535476000.0,955270000.0,627209000.0,273228000.0,1582479000.0,714000.0,103542000.0,-1874199000.0,135379000.0,-34782000.0,5424000.0,553398000.0,579672000.0,7024000.0,187748000.0,1248203000.0,486105000.0,262012000.0,322035000.0,54332000.0,157649000.0,3358000.0,12202000.0,294031000.0,-31122000.0,-30641000.0,404610000.0,437314000.0,-177564000.0,247002000.0,2082000.0,-128568000.0,1794000.0,-343901000.0,96716000.0,-42012000.0,-2063000.0,
2021-03-26,185.57000732421875,197.25,176.0,182.1199951171875,182.1199951171875,3811400,NVAX,1.341258570291978,1.165769839945252,0.9788601419506452,1.054404908622988,0.2868536616689898,0.1029118123548202,-0.0725643222864597,5725000.0,2535476000.0,955270000.0,627209000.0,273228000.0,1582479000.0,714000.0,103542000.0,-1874199000.0,135379000.0,-34782000.0,5424000.0,553398000.0,579672000.0,7024000.0,187748000.0,1248203000.0,486105000.0,262012000.0,322035000.0,54332000.0,157649000.0,3358000.0,12202000.0,294031000.0,-31122000.0,-30641000.0,404610000.0,437314000.0,-177564000.0,247002000.0,2082000.0,-128568000.0,1794000.0,-343901000.0,96716000.0,-42012000.0,-2063000.0,
2021-03-29,174.5,176.94000244140625,165.1999969482422,173.75,173.75,3162900,NVAX,1.367079129665018,1.241784141046538,0.9784172661870504,1.0689163053254425,0.2981628243395755,0.1612438044100321,-0.0924842609154147,5725000.0,2535476000.0,955270000.0,627209000.0,273228000.0,1582479000.0,714000.0,103542000.0,-1874199000.0,135379000.0,-34782000.0,5424000.0,553398000.0,579672000.0,7024000.0,187748000.0,1248203000.0,486105000.0,262012000.0,322035000.0,54332000.0,157649000.0,3358000.0,12202000.0,294031000.0,-31122000.0,-30641000.0,404610000.0,437314000.0,-177564000.0,247002000.0,2082000.0,-128568000.0,1794000.0,-343901000.0,96716000.0,-42012000.0,-2063000.0,
2021-03-30,170.6699981689453,177.44000244140625,165.50999450683594,173.32000732421875,173.32000732421875,1889500,NVAX,1.3670089006664494,1.2532886685976388,0.9340525764392053,1.0517320513246775,0.3152768493417717,0.1782185867305217,-0.1320997245410636,5725000.0,2535476000.0,955270000.0,627209000.0,273228000.0,1582479000.0,714000.0,103542000.0,-1874199000.0,135379000.0,-34782000.0,5424000.0,553398000.0,579672000.0,7024000.0,187748000.0,1248203000.0,486105000.0,262012000.0,322035000.0,54332000.0,157649000.0,3358000.0,12202000.0,294031000.0,-31122000.0,-30641000.0,404610000.0,437314000.0,-177564000.0,247002000.0,2082000.0,-128568000.0,1794000.0,-343901000.0,96716000.0,-42012000.0,-2063000.0,
2021-03-31,177.5399932861328,185.1300048828125,173.85000610351562,181.3099975585937,181.3099975585937,2159200,NVAX,1.0761678768107137,1.186862309519714,0.9137940262904624,1.0518071453770457,0.024360731433668,0.122743965003782,-0.1608757716782113,5270000.0,3180114000.0,1569239000.0,1039127000.0,822809000.0,2608366000.0,745000.0,32128000.0,-2096918000.0,130879000.0,-44814000.0,33389000.0,1995482000.0,1208555000.0,-357000.0,192044000.0,2246784000.0,902978000.0,102193000.0,322390000.0,113605000.0,2250000.0,,155390000.0,602909000.0,141609000.0,-11971000.0,576987000.0,591609000.0,-222719000.0,1380332000.0,-1349000.0,663085000.0,2317000.0,220205000.0,60373000.0,-13781000.0,-2651000.0,
2021-04-01,183.5,189.7700042724609,180.759994506836,185.82000732421875,185.82000732421875,1985200,NVAX,0.972284958818844,0.9997846919419604,0.8828435937230557,1.0320601759921184,-0.0597752171732743,-0.0492259415974754,-0.1725334819851485,5270000.0,3180114000.0,1569239000.0,1039127000.0,822809000.0,2608366000.0,745000.0,32128000.0,-2096918000.0,130879000.0,-44814000.0,33389000.0,1995482000.0,1208555000.0,-357000.0,192044000.0,2246784000.0,902978000.0,102193000.0,322390000.0,113605000.0,2250000.0,,155390000.0,602909000.0,141609000.0,-11971000.0,576987000.0,591609000.0,-222719000.0,1380332000.0,-1349000.0,663085000.0,2317000.0,220205000.0,60373000.0,-13781000.0,-2651000.0,
2021-04-05,190.7700042724609,191.0,175.8800048828125,177.2899932861328,177.2899932861328,2185200,NVAX,0.9686954255561876,1.069659916358526,0.9328783668163456,1.0244191200348804,-0.0557236944786928,0.0384604514825206,-0.1099837903318778,5270000.0,3180114000.0,1569239000.0,1039127000.0,822809000.0,2608366000.0,745000.0,32128000.0,-2096918000.0,130879000.0,-44814000.0,33389000.0,1995482000.0,1208555000.0,-357000.0,192044000.0,2246784000.0,902978000.0,102193000.0,322390000.0,113605000.0,2250000.0,,155390000.0,602909000.0,141609000.0,-11971000.0,576987000.0,591609000.0,-222719000.0,1380332000.0,-1349000.0,663085000.0,2317000.0,220205000.0,60373000.0,-13781000.0,-2651000.0,
2021-04-06,175.85000610351562,182.72000122070312,173.11000061035156,178.75999450683594,178.75999450683594,1480500,NVAX,0.9650929154949356,1.0549899425661418,0.9130678352894078,1.0223156584391035,-0.0572227429441679,0.0092241507194223,-0.1309487980775768,5270000.0,3180114000.0,1569239000.0,1039127000.0,822809000.0,2608366000.0,745000.0,32128000.0,-2096918000.0,130879000.0,-44814000.0,33389000.0,1995482000.0,1208555000.0,-357000.0,192044000.0,2246784000.0,902978000.0,102193000.0,322390000.0,113605000.0,2250000.0,,155390000.0,602909000.0,141609000.0,-11971000.0,576987000.0,591609000.0,-222719000.0,1380332000.0,-1349000.0,663085000.0,2317000.0,220205000.0,60373000.0,-13781000.0,-2651000.0,
2021-04-07,178.02999877929688,179.0,170.49000549316406,171.77000427246094,171.77000427246094,1862700,NVAX,1.024625927823984,1.096582615854021,0.968679019916197,1.0394801739198338,-0.0148542460958498,0.0438833058220118,-0.0862262580509065,5270000.0,3180114000.0,1569239000.0,1039127000.0,822809000.0,2608366000.0,745000.0,32128000.0,-2096918000.0,130879000.0,-44814000.0,33389000.0,1995482000.0,1208555000.0,-357000.0,192044000.0,2246784000.0,902978000.0,102193000.0,322390000.0,113605000.0,2250000.0,,155390000.0,602909000.0,141609000.0,-11971000.0,576987000.0,591609000.0,-222719000.0,1380332000.0,-1349000.0,663085000.0,2317000.0,220205000.0,60373000.0,-13781000.0,-2651000.0,
2021-04-08,173.38999938964844,179.25,173.0,176.27000427246094,176.27000427246094,1702300,NVAX,0.9105349526849434,1.0448742736234,0.9629545661710914,1.0265241325526298,-0.1159891798676863,0.0094203914958841,-0.1051281409612086,5270000.0,3180114000.0,1569239000.0,1039127000.0,822809000.0,2608366000.0,745000.0,32128000.0,-2096918000.0,130879000.0,-44814000.0,33389000.0,1995482000.0,1208555000.0,-357000.0,192044000.0,2246784000.0,902978000.0,102193000.0,322390000.0,113605000.0,2250000.0,,155390000.0,602909000.0,141609000.0,-11971000.0,576987000.0,591609000.0,-222719000.0,1380332000.0,-1349000.0,663085000.0,2317000.0,220205000.0,60373000.0,-13781000.0,-2651000.0,
2021-04-09,174.60000610351562,184.4100036621093,174.02000427246094,179.74000549316406,179.74000549316406,2142200,NVAX,0.7687770582661775,0.9892066185483674,0.9010236563857316,1.0133233400901354,-0.2445462818239578,-0.0355863588090865,-0.1641378227684445,5270000.0,3180114000.0,1569239000.0,1039127000.0,822809000.0,2608366000.0,745000.0,32128000.0,-2096918000.0,130879000.0,-44814000.0,33389000.0,1995482000.0,1208555000.0,-357000.0,192044000.0,2246784000.0,902978000.0,102193000.0,322390000.0,113605000.0,2250000.0,,155390000.0,602909000.0,141609000.0,-11971000.0,576987000.0,591609000.0,-222719000.0,1380332000.0,-1349000.0,663085000.0,2317000.0,220205000.0,60373000.0,-13781000.0,-2651000.0,
2021-04-12,183.0,184.97000122070312,172.22000122070312,175.64999389648438,175.64999389648438,2034400,NVAX,0.7276971485131519,1.0198690897491338,0.9464845190827388,0.984967369755618,-0.2572702212424661,0.0001125551311949,-0.1190606736892577,5270000.0,3180114000.0,1569239000.0,1039127000.0,822809000.0,2608366000.0,745000.0,32128000.0,-2096918000.0,130879000.0,-44814000.0,33389000.0,1995482000.0,1208555000.0,-357000.0,192044000.0,2246784000.0,902978000.0,102193000.0,322390000.0,113605000.0,2250000.0,,155390000.0,602909000.0,141609000.0,-11971000.0,576987000.0,591609000.0,-222719000.0,1380332000.0,-1349000.0,663085000.0,2317000.0,220205000.0,60373000.0,-13781000.0,-2651000.0,
2021-04-13,184.7700042724609,201.009994506836,182.5599975585937,194.6600036621093,194.6600036621093,6062800,NVAX,0.6215966183275723,0.958851281131543,0.8247713964417691,0.997144067833035,-0.3755474495054627,-0.0520033825412618,-0.2449709717889365,5270000.0,3180114000.0,1569239000.0,1039127000.0,822809000.0,2608366000.0,745000.0,32128000.0,-2096918000.0,130879000.0,-44814000.0,33389000.0,1995482000.0,1208555000.0,-357000.0,192044000.0,2246784000.0,902978000.0,102193000.0,322390000.0,113605000.0,2250000.0,,155390000.0,602909000.0,141609000.0,-11971000.0,576987000.0,591609000.0,-222719000.0,1380332000.0,-1349000.0,663085000.0,2317000.0,220205000.0,60373000.0,-13781000.0,-2651000.0,
