Unnamed: 0,2020-12-31,2019-12-31,2018-12-31,2017-12-31
Intangible Assets,2356400000.0,2412700000.0,2406100000.0,2212500000.0
Capital Surplus,2376200000.0,2348100000.0,2321700000.0,2303300000.0
Total Liab,59754800000.0,57048400000.0,53253800000.0,54438200000.0
Total Stockholder Equity,10871000000.0,9965000000.0,8621800000.0,9574900000.0
Other Current Liab,448800000.0,677400000.0,451200000.0,835200000.0
Total Assets,70625800000.0,67013400000.0,61875600000.0,64013100000.0
Common Stock,30700000.0,30600000.0,30500000.0,30500000.0
Other Current Assets,11277400000.0,5473700000.0,5353000000.0,5569300000.0
Retained Earnings,11269600000.0,10728700000.0,9863100000.0,9542200000.0
Other Liab,55854400000.0,53043800000.0,49826100000.0,50659600000.0
Good Will,353000000.0,351700000.0,350300000.0,338600000.0
Treasury Stock,-2805500000.0,-3142400000.0,-3593500000.0,-2301100000.0
Other Assets,7721400000.0,6890700000.0,6858000000.0,6404600000.0
Cash,197000000.0,84100000.0,94000000.0,77400000.0
Total Current Liabilities,474200000.0,1077700000.0,456400000.0,1040200000.0
Other Stockholder Equity,374200000.0,37300000.0,-814200000.0,127500000.0
Property Plant Equipment,580900000.0,642700000.0,546900000.0,504800000.0
Total Current Assets,14536400000.0,8455200000.0,8030600000.0,8467500000.0
Long Term Investments,45077700000.0,48260400000.0,43683700000.0,46085100000.0
Net Tangible Assets,10518000000.0,9613300000.0,8271500000.0,9236300000.0
Short Term Investments,1470000000.0,1294500000.0,968100000.0,1155100000.0
Net Receivables,1592000000.0,1602900000.0,1615500000.0,1665700000.0
Long Term Debt,3345700000.0,2926900000.0,2971300000.0,2738400000.0
Short Long Term Debt,,400300000.0,5200000.0,205000000.0
Deferred Long Term Asset Charges,,,109900000.0,
Investments,-463100000.0,-1138800000.0,-372500000.0,-384200000.0
Change To Liabilities,0.0,0.0,0.0,0.0
Total Cashflows From Investing Activities,-267700000.0,-1393500000.0,-930100000.0,-499300000.0
Net Borrowings,14100000.0,348800000.0,30700000.0,-63500000.0
Total Cash From Financing Activities,-216900000.0,-358000000.0,-589800000.0,-687800000.0
Change To Operating Activities,1800000000.0,378700000.0,1080500000.0,355600000.0
Issuance Of Stock,4400000.0,6100000.0,4600000.0,10800000.0
Net Income,793000000.0,1100300000.0,523400000.0,994200000.0
Change In Cash,112900000.0,-9900000.0,16600000.0,-23000000.0
Total Cash From Operating Activities,597500000.0,1741600000.0,1536500000.0,1164100000.0
Depreciation,113600000.0,110100000.0,101400000.0,103400000.0
Other Cashflows From Investing Activities,314500000.0,-103800000.0,-268100000.0,-9800000.0
Dividends Paid,-231900000.0,-229200000.0,-215600000.0,-196000000.0
Change To Account Receivables,242900000.0,37500000.0,-4700000.0,-101800000.0
Other Cashflows From Financing Activities,-3500000.0,-83400000.0,-53300000.0,-37300000.0
Change To Netincome,-2320700000.0,-133200000.0,-125000000.0,-212900000.0
Capital Expenditures,-119100000.0,-150900000.0,-144100000.0,-105300000.0
Repurchase Of Stock,,-400300000.0,-356200000.0,-401800000.0
