,Unnamed: 0,2020-12-31,2019-12-31,2018-12-31,2017-12-31
0,Capital Surplus,1486662000.0,869354000.0,838984000.0,394651000.0
1,Total Liab,111960000.0,45684000.0,14628000.0,9892000.0
2,Total Stockholder Equity,656494000.0,298967000.0,466187000.0,145474000.0
3,Total Assets,768458000.0,344655000.0,480821000.0,155373000.0
4,Common Stock,6000.0,5000.0,5000.0,3000.0
5,Retained Earnings,-830193000.0,-570612000.0,-372760000.0,-249180000.0
6,Other Liab,11714000.0,2352000.0,230000.0,297000.0
7,Treasury Stock,19000.0,220000.0,-42000.0,
8,Other Assets,18443000.0,8931000.0,2764000.0,3633000.0
9,Cash,67329000.0,13969000.0,82152000.0,145373000.0
10,Total Current Liabilities,54871000.0,39084000.0,14398000.0,9595000.0
11,Other Stockholder Equity,19000.0,220000.0,-42000.0,
12,Property Plant Equipment,113915000.0,19231000.0,2683000.0,2450000.0
13,Total Current Assets,636100000.0,316493000.0,475374000.0,149290000.0
14,Net Tangible Assets,656494000.0,298967000.0,466187000.0,145474000.0
15,Short Term Investments,562108000.0,293112000.0,386371000.0,
16,Accounts Payable,13513000.0,15567000.0,2739000.0,1232000.0
17,Other Current Liab,,,124000.0,133000.0
0,Investments,-271062000.0,96942000.0,-385081000.0,59705000.0
1,Change To Liabilities,-2964000.0,12706000.0,1507000.0,369000.0
2,Total Cashflows From Investing Activities,-317853000.0,90025000.0,-386279000.0,58677000.0
3,Total Cash From Financing Activities,576422000.0,6131000.0,424307000.0,58688000.0
4,Change To Operating Activities,5947000.0,-2698000.0,1164000.0,47000.0
5,Issuance Of Stock,576706000.0,6443000.0,424530000.0,59940000.0
6,Net Income,-259581000.0,-197556000.0,-123580000.0,-92064000.0
7,Change In Cash,53435000.0,-62733000.0,-63221000.0,38656000.0
8,Repurchase Of Stock,-284000.0,-312000.0,-223000.0,-1252000.0
9,Total Cash From Operating Activities,-205134000.0,-158889000.0,-101249000.0,-78709000.0
10,Depreciation,1140000.0,1169000.0,956000.0,952000.0
11,Change To Netincome,50324000.0,27490000.0,18704000.0,11987000.0
12,Capital Expenditures,-46791000.0,-6917000.0,-1198000.0,-1028000.0
