Unnamed: 0,2021-06-30,2021-03-31,2020-12-31,2020-09-30
Intangible Assets,2211300000.0,2242700000.0,2284600000.0,2235700000.0
Capital Surplus,2133700000.0,2116800000.0,2088100000.0,2074000000.0
Total Liab,4487500000.0,4524500000.0,4675500000.0,4795600000.0
Total Stockholder Equity,2804700000.0,2665500000.0,2540200000.0,2301900000.0
Minority Interest,102900000.0,97600000.0,95900000.0,100300000.0
Other Current Liab,174800000.0,257300000.0,248600000.0,226900000.0
Total Assets,7395100000.0,7287600000.0,7311600000.0,7197800000.0
Common Stock,2000000.0,2000000.0,2000000.0,2000000.0
Other Current Assets,89600000.0,82100000.0,51200000.0,11800000.0
Retained Earnings,1160100000.0,1050800000.0,937400000.0,850300000.0
Other Liab,501100000.0,478200000.0,468600000.0,462300000.0
Good Will,3455300000.0,3454800000.0,3461500000.0,3313400000.0
Treasury Stock,-491100000.0,-504100000.0,-487300000.0,-624400000.0
Other Assets,36200000.0,43000000.0,31700000.0,32900000.0
Cash,526200000.0,433000000.0,493000000.0,554000000.0
Total Current Liabilities,601800000.0,630200000.0,664500000.0,618400000.0
Other Stockholder Equity,-241900000.0,-260300000.0,-272100000.0,-409700000.0
Property Plant Equipment,270900000.0,279400000.0,288800000.0,269200000.0
Total Current Assets,1253000000.0,1123400000.0,1106200000.0,1216600000.0
Long Term Investments,168400000.0,144300000.0,138800000.0,130000000.0
Net Tangible Assets,-2861900000.0,-3032000000.0,-3205900000.0,-3247200000.0
Short Term Investments,3200000.0,3300000.0,3200000.0,47000000.0
Net Receivables,513400000.0,489300000.0,474100000.0,511500000.0
Long Term Debt,3329700000.0,3358700000.0,3488300000.0,3660100000.0
Accounts Payable,212200000.0,203500000.0,193200000.0,186700000.0
Deferred Long Term Liab,,,,1600000.0
Investments,-30100000.0,-18300000.0,29800000.0,13300000.0
Change To Liabilities,5600000.0,7200000.0,11400000.0,-21500000.0
Total Cashflows From Investing Activities,-74200000.0,-71900000.0,-113700000.0,-37000000.0
Net Borrowings,-13700000.0,-99600000.0,-163800000.0,-13800000.0
Total Cash From Financing Activities,-70300000.0,-132200000.0,-187000000.0,-23100000.0
Change To Operating Activities,-17900000.0,-75000000.0,-1800000.0,38500000.0
Issuance Of Stock,1000000.0,10100000.0,1200000.0,8800000.0
Net Income,127600000.0,127900000.0,101700000.0,102800000.0
Change In Cash,93200000.0,-60000000.0,-61000000.0,121800000.0
Repurchase Of Stock,-6300000.0,-27700000.0,-600000.0,-2400000.0
Effect Of Exchange Rate,2000000.0,-700000.0,10500000.0,3100000.0
Total Cash From Operating Activities,235700000.0,144800000.0,229200000.0,178800000.0
Depreciation,98400000.0,94300000.0,94500000.0,92200000.0
Other Cashflows From Investing Activities,9800000.0,-10400000.0,-1700000.0,900000.0
Dividends Paid,-18300000.0,-15000000.0,-14300000.0,-14300000.0
Change To Account Receivables,-23000000.0,-35300000.0,19800000.0,-30900000.0
Other Cashflows From Financing Activities,-33000000.0,-33000000.0,-9500000.0,-1400000.0
Change To Netincome,44900000.0,25700000.0,6500000.0,-3300000.0
Capital Expenditures,-53900000.0,-43200000.0,-82400000.0,-44100000.0
