,Unnamed: 0,2021-06-30,2021-03-31,2020-12-31,2020-09-30
0,Capital Surplus,1743000000.0,1708000000.0,1656000000.0,1632000000.0
1,Total Liab,1774000000.0,1786000000.0,1793000000.0,1733000000.0
2,Total Stockholder Equity,471000000.0,417000000.0,400000000.0,384000000.0
3,Deferred Long Term Liab,97000000.0,99000000.0,98000000.0,89000000.0
4,Other Current Liab,626000000.0,638000000.0,553000000.0,575000000.0
5,Total Assets,2245000000.0,2203000000.0,2193000000.0,2117000000.0
6,Common Stock,1000000.0,1000000.0,1000000.0,1000000.0
7,Other Current Assets,127000000.0,135000000.0,70000000.0,86000000.0
8,Retained Earnings,-1138000000.0,-1146000000.0,-1114000000.0,-1094000000.0
9,Other Liab,289000000.0,299000000.0,305000000.0,285000000.0
10,Good Will,399000000.0,399000000.0,401000000.0,397000000.0
11,Treasury Stock,-135000000.0,-146000000.0,-143000000.0,-155000000.0
12,Other Assets,348000000.0,351000000.0,371000000.0,358000000.0
13,Cash,684000000.0,538000000.0,529000000.0,533000000.0
14,Total Current Liabilities,998000000.0,955000000.0,952000000.0,895000000.0
15,Deferred Long Term Asset Charges,208000000.0,209000000.0,222000000.0,238000000.0
16,Short Long Term Debt,62000000.0,50000000.0,44000000.0,38000000.0
17,Other Stockholder Equity,-135000000.0,-146000000.0,-143000000.0,-155000000.0
18,Property Plant Equipment,352000000.0,378000000.0,377000000.0,378000000.0
19,Total Current Assets,1146000000.0,1075000000.0,1044000000.0,965000000.0
20,Net Tangible Assets,72000000.0,18000000.0,-1000000.0,-32000000.0
21,Net Receivables,315000000.0,386000000.0,416000000.0,332000000.0
22,Long Term Debt,394000000.0,422000000.0,438000000.0,453000000.0
23,Inventory,20000000.0,16000000.0,29000000.0,14000000.0
24,Accounts Payable,91000000.0,55000000.0,50000000.0,59000000.0
25,Intangible Assets,,,,19000000.0
0,Change To Liabilities,44000000.0,19000000.0,41000000.0,-31000000.0
1,Total Cashflows From Investing Activities,-6000000.0,-5000000.0,-11000000.0,-13000000.0
2,Net Borrowings,-42000000.0,-21000000.0,-33000000.0,-24000000.0
3,Total Cash From Financing Activities,-75000000.0,-91000000.0,-56000000.0,-23000000.0
4,Change To Operating Activities,6000000.0,-9000000.0,-67000000.0,8000000.0
5,Net Income,44000000.0,53000000.0,5000000.0,-1000000.0
6,Change In Cash,145000000.0,9000000.0,-1000000.0,39000000.0
7,Repurchase Of Stock,-38000000.0,-83000000.0,-25000000.0,-25000000.0
8,Effect Of Exchange Rate,1000000.0,-5000000.0,10000000.0,4000000.0
9,Total Cash From Operating Activities,225000000.0,110000000.0,56000000.0,71000000.0
10,Depreciation,37000000.0,39000000.0,31000000.0,35000000.0
11,Change To Inventory,-4000000.0,13000000.0,-15000000.0,12000000.0
12,Change To Account Receivables,68000000.0,-36000000.0,-10000000.0,18000000.0
13,Other Cashflows From Financing Activities,5000000.0,13000000.0,2000000.0,1000000.0
14,Change To Netincome,30000000.0,31000000.0,58000000.0,24000000.0
15,Capital Expenditures,-5000000.0,-4000000.0,-10000000.0,-11000000.0
