,Unnamed: 0,2020-12-31,2019-12-31,2018-12-31,2017-12-31
0,Intangible Assets,58338000.0,55106000.0,45025000.0,49654000.0
1,Capital Surplus,9167138000.0,8763330000.0,8324974000.0,7750522000.0
2,Total Liab,5409008000.0,3999003000.0,3356978000.0,2365259000.0
3,Total Stockholder Equity,7970082000.0,8704386000.0,6805594000.0,5047218000.0
4,Other Current Liab,99360000.0,114954000.0,78678000.0,63921000.0
5,Total Assets,13379090000.0,12703389000.0,10162572000.0,7412477000.0
6,Common Stock,4000.0,4000.0,4000.0,4000.0
7,Other Current Assets,7816000.0,5618000.0,3041000.0,10526000.0
8,Retained Earnings,-1125669000.0,11586000.0,-1454073000.0,-2671729000.0
9,Other Liab,67562000.0,48482000.0,85351000.0,73213000.0
10,Good Will,1312346000.0,1256699000.0,1227269000.0,1188935000.0
11,Treasury Stock,-71391000.0,-70534000.0,-65311000.0,-31579000.0
12,Other Assets,861565000.0,1964933000.0,863964000.0,50689000.0
13,Cash,1988429000.0,1799082000.0,1894444000.0,1638413000.0
14,Total Current Liabilities,1952826000.0,832476000.0,1516311000.0,583278000.0
15,Deferred Long Term Asset Charges,796326000.0,1908086000.0,808459000.0,10455000.0
16,Short Long Term Debt,917866000.0,,897328000.0,
17,Other Stockholder Equity,-66094000.0,-70534000.0,-65311000.0,-31579000.0
18,Property Plant Equipment,2423933000.0,1728876000.0,885078000.0,773715000.0
19,Total Current Assets,8637108000.0,7620075000.0,7111036000.0,5321884000.0
20,Long Term Investments,85800000.0,77700000.0,30200000.0,27600000.0
21,Net Tangible Assets,6599398000.0,7392581000.0,5533300000.0,3808629000.0
22,Short Term Investments,5483873000.0,4839970000.0,4314957000.0,2764689000.0
23,Net Receivables,1041743000.0,850184000.0,788700000.0,664268000.0
24,Long Term Debt,2568872000.0,2508800000.0,1730922000.0,1627460000.0
25,Accounts Payable,194281000.0,161148000.0,145186000.0,170969000.0
0,Investments,-637315000.0,-554061000.0,-1546077000.0,16534000.0
1,Change To Liabilities,18232000.0,2946000.0,-1533000.0,8371000.0
2,Total Cashflows From Investing Activities,-1560565000.0,-1115974000.0,-2055513000.0,-116526000.0
3,Net Borrowings,976938000.0,-301677000.0,1059649000.0,-102775000.0
4,Total Cash From Financing Activities,755310000.0,-286175000.0,978116000.0,-78373000.0
5,Change To Operating Activities,145212000.0,82754000.0,221726000.0,-43278000.0
6,Issuance Of Stock,60913000.0,43166000.0,32703000.0,33364000.0
7,Net Income,-1135626000.0,1465659000.0,1205596000.0,-108063000.0
8,Change In Cash,183610000.0,-94209000.0,248018000.0,646224000.0
9,Repurchase Of Stock,-267879000.0,-19594000.0,-19263000.0,-8962000.0
10,Effect Of Exchange Rate,-4005000.0,4576000.0,-14296000.0,9914000.0
11,Total Cash From Operating Activities,992870000.0,1303364000.0,1339711000.0,831209000.0
12,Depreciation,385577000.0,349549000.0,313698000.0,299367000.0
13,Other Cashflows From Investing Activities,-11050000.0,-9500000.0,-5000000.0,-10101000.0
14,Change To Account Receivables,-188039000.0,-67000000.0,-130871000.0,2668000.0
15,Other Cashflows From Financing Activities,-14662000.0,-8070000.0,-94973000.0,-94973000.0
16,Change To Netincome,1556181000.0,-759842000.0,-486631000.0,495583000.0
17,Capital Expenditures,-873354000.0,-540688000.0,-483934000.0,-160742000.0
