,Unnamed: 0,2020-09-30,2019-09-30,2018-09-30,2017-09-30
0,Intangible Assets,218325000.0,251168000.0,99956000.0,83504000.0
1,Capital Surplus,1942850000.0,1921954000.0,1898434000.0,1874918000.0
2,Total Liab,345511000.0,377045000.0,377425000.0,158984000.0
3,Total Stockholder Equity,1213614000.0,1138954000.0,717832000.0,607644000.0
4,Deferred Long Term Liab,400000.0,800000.0,1500000.0,500000.0
5,Other Current Liab,50071000.0,137253000.0,58343000.0,49139000.0
6,Total Assets,1559125000.0,1515999000.0,1095257000.0,766628000.0
7,Common Stock,873000.0,857000.0,841000.0,833000.0
8,Other Current Assets,3937000.0,3546000.0,66318000.0,60675000.0
9,Retained Earnings,-551072000.0,-586412000.0,-994074000.0,-1082364000.0
10,Other Liab,52602000.0,53076000.0,18737000.0,12206000.0
11,Good Will,501536000.0,488602000.0,255876000.0,207154000.0
12,Treasury Stock,-179037000.0,-197445000.0,-187369000.0,-185743000.0
13,Other Assets,29974000.0,25570000.0,108144000.0,64570000.0
14,Cash,295649000.0,301642000.0,197708000.0,101622000.0
15,Total Current Liabilities,211118000.0,272270000.0,164617000.0,146778000.0
16,Deferred Long Term Asset Charges,4979000.0,5064000.0,43798000.0,1692000.0
17,Short Long Term Debt,827000.0,829000.0,2000000.0,
18,Other Stockholder Equity,21919000.0,3511000.0,13587000.0,15213000.0
19,Property Plant Equipment,156736000.0,100669000.0,59988000.0,56981000.0
20,Total Current Assets,649453000.0,647145000.0,564056000.0,351777000.0
21,Long Term Investments,3101000.0,2845000.0,7237000.0,2642000.0
22,Net Tangible Assets,493753000.0,399184000.0,362000000.0,316986000.0
23,Short Term Investments,67000.0,34124000.0,46281000.0,28000.0
24,Net Receivables,205091000.0,179602000.0,137992000.0,93465000.0
25,Long Term Debt,49588000.0,50315000.0,194071000.0,
26,Inventory,114834000.0,99445000.0,96986000.0,73397000.0
27,Accounts Payable,61758000.0,58919000.0,44724000.0,49100000.0
0,Investments,33926000.0,16235000.0,-50126000.0,3420000.0
1,Change To Liabilities,653000.0,8908000.0,8248000.0,15895000.0
2,Total Cashflows From Investing Activities,-22742000.0,211312000.0,-148468000.0,-54188000.0
3,Net Borrowings,-2105000.0,-165001000.0,196054000.0,196054000.0
4,Total Cash From Financing Activities,-27023000.0,-191161000.0,170277000.0,-25920000.0
5,Change To Operating Activities,18575000.0,11743000.0,-2015000.0,7384000.0
6,Issuance Of Stock,4595000.0,3422000.0,2826000.0,2040000.0
7,Net Income,64853000.0,437416000.0,116575000.0,62612000.0
8,Change In Cash,-2645000.0,107463000.0,96086000.0,16536000.0
9,Effect Of Exchange Rate,9254000.0,-3586000.0,313000.0,420000.0
10,Total Cash From Operating Activities,37866000.0,90898000.0,73964000.0,96224000.0
11,Depreciation,65496000.0,54450000.0,36686000.0,27230000.0
12,Other Cashflows From Investing Activities,-1000000.0,-1000000.0,-1000000.0,-1000000.0
13,Dividends Paid,-29513000.0,-28895000.0,-28285000.0,-27932000.0
14,Change To Inventory,-13144000.0,-2933000.0,-24365000.0,-12792000.0
15,Change To Account Receivables,-18755000.0,-11445000.0,-28463000.0,-11178000.0
16,Change To Netincome,-79812000.0,-407241000.0,-32702000.0,7073000.0
17,Capital Expenditures,-39924000.0,-23861000.0,-12787000.0,-12677000.0
18,Other Cashflows From Financing Activities,,-687000.0,-318000.0,-28000.0
