,Unnamed: 0,2020-12-31,2019-12-31,2018-12-31,2017-12-31
0,Intangible Assets,555930000.0,33939000.0,16876000.0,10201000.0
1,Capital Surplus,4745014000.0,949186000.0,670439000.0,661085000.0
2,Total Liab,742540000.0,380305000.0,223343000.0,182389000.0
3,Total Stockholder Equity,2696789000.0,-49580000.0,-185227000.0,-118365000.0
4,Other Current Liab,317942000.0,163035000.0,141607000.0,110820000.0
5,Total Assets,3439329000.0,330725000.0,299393000.0,183033000.0
6,Common Stock,79000.0,18000.0,384000.0,380000.0
7,Other Current Assets,317967000.0,163828000.0,133032000.0,106312000.0
8,Retained Earnings,-1843054000.0,-998784000.0,-856050000.0,-779830000.0
9,Other Liab,119353000.0,56862000.0,27403000.0,18411000.0
10,Good Will,569603000.0,4738000.0,4738000.0,4399000.0
11,Treasury Stock,-205250000.0,,,
12,Other Assets,7632000.0,2434000.0,1504000.0,2232000.0
13,Cash,1817258000.0,76533000.0,117908000.0,49267000.0
14,Total Current Liabilities,554412000.0,255080000.0,195940000.0,161478000.0
15,Other Stockholder Equity,83534000.0,,,
16,Property Plant Equipment,108904000.0,25945000.0,14102000.0,1603000.0
17,Total Current Assets,2194305000.0,261148000.0,262173000.0,164598000.0
18,Long Term Investments,2955000.0,2521000.0,,
19,Net Tangible Assets,1571256000.0,-88257000.0,-206841000.0,-132965000.0
20,Net Receivables,44522000.0,10016000.0,,
21,Accounts Payable,28076000.0,16618000.0,11626000.0,13074000.0
22,Short Long Term Debt,,6750000.0,3750000.0,2500000.0
23,Long Term Debt,,68363000.0,,2500000.0
0,Investments,-1000000.0,-1000000.0,-1000000.0,-1000000.0
1,Change To Liabilities,103574000.0,27946000.0,5736000.0,-29793000.0
2,Total Cashflows From Investing Activities,-227341000.0,-42271000.0,-26672000.0,-7715000.0
3,Net Borrowings,34327000.0,71087000.0,-1250000.0,-1250000.0
4,Total Cash From Financing Activities,2306299000.0,79776000.0,140892000.0,118531000.0
5,Change To Operating Activities,23606000.0,5603000.0,16502000.0,-4002000.0
6,Issuance Of Stock,2579513000.0,1587000.0,552000.0,180000.0
7,Net Income,-844270000.0,-142734000.0,-76220000.0,-75556000.0
8,Change In Cash,1740725000.0,-41375000.0,68641000.0,22379000.0
9,Repurchase Of Stock,-288785000.0,-288785000.0,-288785000.0,-288785000.0
10,Effect Of Exchange Rate,-358000.0,-358000.0,-358000.0,-358000.0
11,Total Cash From Operating Activities,-337875000.0,-78880000.0,-45579000.0,-88437000.0
12,Depreciation,77410000.0,13636000.0,7499000.0,6301000.0
13,Change To Account Receivables,-24223000.0,-1612000.0,-8290000.0,5680000.0
14,Other Cashflows From Financing Activities,-18756000.0,-18756000.0,-18756000.0,-272000.0
15,Change To Netincome,326439000.0,18281000.0,9194000.0,8792000.0
16,Capital Expenditures,-11752000.0,-16703000.0,-13683000.0,-599000.0
