,Unnamed: 0,2020-12-31,2019-12-31,2018-12-31,2017-12-31
0,Intangible Assets,3110200000.0,2750000000.0,2274000000.0,2320500000.0
1,Capital Surplus,274400000.0,295500000.0,280800000.0,264600000.0
2,Total Liab,4394100000.0,3989600000.0,3615400000.0,3796800000.0
3,Total Stockholder Equity,3020400000.0,2667800000.0,2453800000.0,2218000000.0
4,Other Current Liab,12700000.0,7500000.0,2900000.0,5000000.0
5,Total Assets,7414500000.0,6657400000.0,6069200000.0,6014800000.0
6,Common Stock,292800000.0,292800000.0,292800000.0,292800000.0
7,Other Current Assets,35100000.0,26900000.0,33400000.0,44700000.0
8,Retained Earnings,4786000000.0,4237400000.0,3832600000.0,3479000000.0
9,Other Liab,967700000.0,913600000.0,773300000.0,758400000.0
10,Good Will,2229600000.0,2079500000.0,1992900000.0,1958900000.0
11,Treasury Stock,-2332800000.0,-2157900000.0,-1952400000.0,-1818400000.0
12,Other Assets,158800000.0,138100000.0,117400000.0,118200000.0
13,Cash,183100000.0,155700000.0,316700000.0,278900000.0
14,Total Current Liabilities,1388600000.0,1092300000.0,1326300000.0,935000000.0
15,Other Stockholder Equity,-77600000.0,-66700000.0,-53600000.0,-36400000.0
16,Property Plant Equipment,794400000.0,723700000.0,598200000.0,607700000.0
17,Total Current Assets,1112400000.0,956400000.0,1078200000.0,1000200000.0
18,Long Term Investments,9100000.0,9700000.0,8500000.0,9300000.0
19,Net Tangible Assets,-2319400000.0,-2161700000.0,-1813100000.0,-2061400000.0
20,Net Receivables,398800000.0,356400000.0,345300000.0,345900000.0
21,Long Term Debt,1869500000.0,1839700000.0,1515800000.0,2103400000.0
22,Inventory,495400000.0,417400000.0,382800000.0,330700000.0
23,Accounts Payable,588100000.0,473300000.0,430200000.0,398900000.0
24,Short Long Term Debt,,,596500000.0,
0,Change To Liabilities,168000000.0,72800000.0,54900000.0,30300000.0
1,Total Cashflows From Investing Activities,-608100000.0,-553500000.0,-112100000.0,-1303400000.0
2,Net Borrowings,99000000.0,-49000000.0,-268800000.0,1265500000.0
3,Total Cash From Financing Activities,-360100000.0,-472900000.0,-609000000.0,698900000.0
4,Change To Operating Activities,-45600000.0,-1300000.0,23700000.0,16600000.0
5,Issuance Of Stock,93000000.0,52800000.0,76600000.0,42100000.0
6,Net Income,785900000.0,615900000.0,568600000.0,743400000.0
7,Change In Cash,27400000.0,-161000000.0,37800000.0,91100000.0
8,Repurchase Of Stock,-300000000.0,-250000000.0,-200000000.0,-400000000.0
9,Effect Of Exchange Rate,5300000.0,900000.0,-4700000.0,14100000.0
10,Total Cash From Operating Activities,990300000.0,864500000.0,763600000.0,681500000.0
11,Depreciation,189700000.0,176400000.0,141100000.0,125400000.0
12,Other Cashflows From Investing Activities,-3500000.0,-4800000.0,-1900000.0,1600000.0
13,Dividends Paid,-237300000.0,-224100000.0,-213300000.0,-190400000.0
14,Change To Inventory,-61900000.0,-33800000.0,-55100000.0,-25200000.0
15,Change To Account Receivables,-13400000.0,-9200000.0,-3400000.0,-9700000.0
16,Other Cashflows From Financing Activities,-14800000.0,-2600000.0,-3500000.0,-18300000.0
17,Change To Netincome,-44600000.0,40300000.0,39900000.0,-188100000.0
18,Capital Expenditures,-98900000.0,-73700000.0,-60400000.0,-45000000.0
