,Unnamed: 0,2021-01-30,2020-02-01,2019-02-02,2018-02-03
0,Intangible Assets,2465000.0,3391000.0,4317000.0,
1,Capital Surplus,847303000.0,807492000.0,738671000.0,698917000.0
2,Total Liab,3090420000.0,2961778000.0,1370954000.0,1134470000.0
3,Total Stockholder Equity,1999549000.0,1902094000.0,1820218000.0,1774217000.0
4,Other Current Liab,316912000.0,237535000.0,231139000.0,127237000.0
5,Total Assets,5089969000.0,4863872000.0,3191172000.0,2908687000.0
6,Common Stock,569000.0,573000.0,592000.0,614000.0
7,Retained Earnings,1189422000.0,1128477000.0,1105863000.0,1093453000.0
8,Other Liab,103321000.0,125799000.0,547218000.0,492304000.0
9,Good Will,10870000.0,10870000.0,10870000.0,
10,Treasury Stock,-37745000.0,-34448000.0,-24908000.0,-18767000.0
11,Other Assets,58274000.0,47269000.0,32994000.0,25491000.0
12,Cash,1046051000.0,392325000.0,409251000.0,277445000.0
13,Total Current Liabilities,1343713000.0,1137261000.0,823736000.0,642166000.0
14,Other Stockholder Equity,56000.0,,,
15,Property Plant Equipment,2500409000.0,2743089000.0,1226029000.0,1189453000.0
16,Total Current Assets,2514777000.0,2055317000.0,1914861000.0,1693743000.0
17,Long Term Investments,3174000.0,3936000.0,2101000.0,
18,Net Tangible Assets,1986214000.0,1887833000.0,1805031000.0,1774217000.0
19,Net Receivables,193109000.0,139337000.0,136168000.0,99719000.0
20,Inventory,1168215000.0,1293701000.0,1214329000.0,1096424000.0
21,Accounts Payable,477052000.0,414009000.0,404016000.0,325758000.0
22,Other Current Assets,,16387000.0,16997000.0,1489000.0
23,Short Term Investments,,110000000.0,,120000000.0
0,Investments,104335000.0,-172946000.0,117899000.0,-90000000.0
1,Change To Liabilities,99172000.0,48474000.0,128940000.0,133826000.0
2,Total Cashflows From Investing Activities,-48751000.0,-471480000.0,-215107000.0,-530714000.0
3,Total Cash From Financing Activities,-107934000.0,-646739000.0,-609214000.0,-356217000.0
4,Change To Operating Activities,-244060000.0,-164544000.0,13570000.0,-7333000.0
5,Issuance Of Stock,12229000.0,43780000.0,13121000.0,16190000.0
6,Net Income,175835000.0,705945000.0,658559000.0,555234000.0
7,Change In Cash,653726000.0,-16926000.0,131806000.0,-107565000.0
8,Repurchase Of Stock,-118248000.0,-690519000.0,-622335000.0,-371824000.0
9,Effect Of Exchange Rate,56000.0,56000.0,56000.0,56000.0
10,Total Cash From Operating Activities,810355000.0,1101293000.0,956127000.0,779366000.0
11,Depreciation,296846000.0,294673000.0,279158000.0,252713000.0
12,Change To Inventory,125486000.0,-79372000.0,-122019000.0,-152449000.0
13,Change To Account Receivables,-53772000.0,-20637000.0,-36387000.0,-11088000.0
14,Other Cashflows From Financing Activities,-1915000.0,-1915000.0,-1915000.0,-583000.0
15,Change To Netincome,351006000.0,315218000.0,63601000.0,4822000.0
16,Capital Expenditures,-151866000.0,-298534000.0,-319400000.0,-440714000.0
