,Unnamed: 0,2021-08-31,2021-05-31,2021-02-28,2020-11-30
0,Total Liab,1530600000.0,1521200000.0,1427700000.0,1451600000.0
1,Total Stockholder Equity,2044500000.0,2039100000.0,1932500000.0,1937000000.0
2,Total Assets,3575100000.0,3560300000.0,3360200000.0,3388600000.0
3,Common Stock,2044500000.0,500000.0,500000.0,500000.0
4,Other Liab,344100000.0,307200000.0,305200000.0,314500000.0
5,Other Assets,1761700000.0,25600000.0,19400000.0,29700000.0
6,Cash,491300000.0,593500000.0,498700000.0,507000000.0
7,Total Current Liabilities,692200000.0,671400000.0,576300000.0,583400000.0
8,Property Plant Equipment,269100000.0,319900000.0,325300000.0,334600000.0
9,Total Current Assets,1544300000.0,1538500000.0,1344100000.0,1347700000.0
10,Net Tangible Assets,2044500000.0,362800000.0,261100000.0,260400000.0
11,Net Receivables,571800000.0,509000000.0,448000000.0,445300000.0
12,Long Term Debt,494300000.0,494200000.0,494000000.0,495600000.0
13,Inventory,398700000.0,370000000.0,321300000.0,316100000.0
14,Accounts Payable,391500000.0,380400000.0,321500000.0,317300000.0
15,Intangible Assets,,580100000.0,587200000.0,596000000.0
16,Capital Surplus,,985100000.0,977800000.0,968600000.0
17,Other Current Liab,,7000000.0,7300000.0,5200000.0
18,Retained Earnings,,2717000000.0,2635900000.0,2577700000.0
19,Good Will,,1096200000.0,1084200000.0,1080600000.0
20,Treasury Stock,,-1663500000.0,-1681700000.0,-1609800000.0
21,Deferred Long Term Asset Charges,,2500000.0,2500000.0,2700000.0
22,Short Long Term Debt,,4000000.0,4000000.0,4300000.0
23,Other Stockholder Equity,,-97400000.0,-118100000.0,-126500000.0
0,Change To Liabilities,-52700000.0,57000000.0,4900000.0,-9200000.0
1,Total Cashflows From Investing Activities,-86500000.0,-7500000.0,-9800000.0,-14100000.0
2,Net Borrowings,-4100000.0,-4100000.0,-2000000.0,98800000.0
3,Total Cash From Financing Activities,-102300000.0,-6700000.0,-89500000.0,-164100000.0
4,Change To Operating Activities,-41200000.0,33900000.0,-8600000.0,-20300000.0
5,Issuance Of Stock,1200000.0,1100000.0,600000.0,300000.0
6,Net Income,98100000.0,85700000.0,62900000.0,59600000.0
7,Change In Cash,-102200000.0,94800000.0,-8300000.0,-53700000.0
8,Repurchase Of Stock,-94600000.0,-3200000.0,-83400000.0,-258200000.0
9,Effect Of Exchange Rate,-5900000.0,5400000.0,2300000.0,600000.0
10,Total Cash From Operating Activities,92500000.0,103600000.0,88700000.0,123900000.0
11,Depreciation,25100000.0,25000000.0,25000000.0,25000000.0
12,Dividends Paid,-4800000.0,-4600000.0,-4700000.0,-5000000.0
13,Change To Inventory,47800000.0,-47400000.0,-4500000.0,4100000.0
14,Change To Account Receivables,3200000.0,-57700000.0,-1800000.0,56300000.0
15,Change To Netincome,12200000.0,7100000.0,10800000.0,8400000.0
16,Capital Expenditures,-13200000.0,-9400000.0,-9800000.0,-11400000.0
17,Other Cashflows From Investing Activities,,-400000.0,-400000.0,-3100000.0
