,Unnamed: 0,2020-12-31,2019-12-31,2018-12-31,2017-12-31
0,Capital Surplus,1849700000.0,1768100000.0,1660361000.0,1572765000.0
1,Total Liab,608500000.0,669100000.0,512386000.0,445453000.0
2,Total Stockholder Equity,1126200000.0,636900000.0,480765000.0,372138000.0
3,Other Current Liab,42100000.0,45800000.0,15442000.0,906000.0
4,Total Assets,1734700000.0,1306000000.0,993151000.0,817591000.0
5,Common Stock,100000.0,100000.0,91000.0,89000.0
6,Other Current Assets,30100000.0,16600000.0,18594000.0,6839000.0
7,Retained Earnings,-725400000.0,-1132700000.0,-1177755000.0,-1198866000.0
8,Other Liab,9700000.0,17100000.0,35657000.0,21409000.0
9,Treasury Stock,1800000.0,1400000.0,-1932000.0,-1850000.0
10,Other Assets,325800000.0,3200000.0,5477000.0,4500000.0
11,Cash,187100000.0,112300000.0,141714000.0,254712000.0
12,Total Current Liabilities,186500000.0,565300000.0,88233000.0,54426000.0
13,Deferred Long Term Asset Charges,319400000.0,,,
14,Other Stockholder Equity,1800000.0,1400000.0,-1932000.0,-1850000.0
15,Property Plant Equipment,127400000.0,116200000.0,33869000.0,10811000.0
16,Total Current Assets,1016200000.0,831000000.0,737777000.0,554919000.0
17,Long Term Investments,265300000.0,355600000.0,216028000.0,247361000.0
18,Net Tangible Assets,1126200000.0,636900000.0,480765000.0,372138000.0
19,Short Term Investments,613900000.0,558200000.0,509199000.0,261217000.0
20,Net Receivables,157100000.0,126600000.0,57406000.0,31127000.0
21,Long Term Debt,317900000.0,,388496000.0,369618000.0
22,Inventory,28000000.0,17300000.0,10864000.0,1024000.0
23,Accounts Payable,39400000.0,41400000.0,38381000.0,5648000.0
24,Short Long Term Debt,,408800000.0,88233000.0,
0,Investments,15000000.0,-127500000.0,-218100000.0,-244320000.0
1,Change To Liabilities,26900000.0,54000000.0,24200000.0,27338000.0
2,Total Cashflows From Investing Activities,4100000.0,-211100000.0,-242900000.0,-251253000.0
3,Net Borrowings,-186900000.0,-186900000.0,-186900000.0,502781000.0
4,Total Cash From Financing Activities,-157800000.0,32400000.0,29500000.0,516646000.0
5,Change To Operating Activities,-23600000.0,16800000.0,2700000.0,-3994000.0
6,Issuance Of Stock,29100000.0,32400000.0,29500000.0,13865000.0
7,Net Income,407300000.0,37000000.0,21100000.0,-142542000.0
8,Change In Cash,74800000.0,-31700000.0,-112000000.0,171062000.0
9,Total Cash From Operating Activities,228500000.0,147000000.0,101400000.0,-94331000.0
10,Depreciation,8600000.0,7400000.0,4000000.0,2400000.0
11,Change To Inventory,-10700000.0,-6400000.0,-3500000.0,-1024000.0
12,Change To Account Receivables,-30500000.0,-69200000.0,-25100000.0,-31127000.0
13,Change To Netincome,-170900000.0,87100000.0,59100000.0,42833000.0
14,Capital Expenditures,-10900000.0,-14700000.0,-24800000.0,-6940000.0
15,Other Cashflows From Investing Activities,,-68900000.0,-68900000.0,-68900000.0
