,Unnamed: 0,2021-06-30,2021-03-31,2020-12-31,2020-09-30
0,Intangible Assets,500811000.0,509844000.0,518190000.0,519861000.0
1,Capital Surplus,1848201000.0,1836958000.0,1842680000.0,1823742000.0
2,Total Liab,4713339000.0,4628385000.0,4924746000.0,5199588000.0
3,Total Stockholder Equity,527719000.0,473931000.0,596343000.0,404507000.0
4,Other Current Liab,51799000.0,46602000.0,48258000.0,31492000.0
5,Total Assets,5241058000.0,5102316000.0,5521089000.0,5604095000.0
6,Common Stock,441369000.0,441369000.0,441369000.0,441369000.0
7,Other Current Assets,7029000.0,6584000.0,5623000.0,7677000.0
8,Retained Earnings,1435688000.0,1424591000.0,1539809000.0,1409262000.0
9,Other Liab,445736000.0,452411000.0,465350000.0,436459000.0
10,Good Will,1392779000.0,1392289000.0,1393834000.0,1387260000.0
11,Treasury Stock,-3197539000.0,-3228987000.0,-3227515000.0,-3269866000.0
12,Other Assets,370018000.0,361462000.0,360780000.0,308577000.0
13,Cash,384743000.0,615238000.0,762181000.0,452167000.0
14,Total Current Liabilities,1122390000.0,1082572000.0,1355379000.0,1658421000.0
15,Deferred Long Term Asset Charges,73744000.0,71157000.0,72682000.0,60850000.0
16,Other Stockholder Equity,-935316000.0,-961026000.0,-944576000.0,-985874000.0
17,Property Plant Equipment,803621000.0,745820000.0,765395000.0,788534000.0
18,Total Current Assets,2173829000.0,2092901000.0,2482890000.0,2599863000.0
19,Net Tangible Assets,-1365871000.0,-1428202000.0,-1315681000.0,-1502614000.0
20,Net Receivables,784084000.0,680642000.0,1033966000.0,1326128000.0
21,Long Term Debt,2839119000.0,2837732000.0,2854664000.0,2852751000.0
22,Inventory,818037000.0,609835000.0,514673000.0,663639000.0
23,Accounts Payable,438913000.0,361902000.0,495363000.0,497379000.0
0,Change To Liabilities,51340000.0,-262635000.0,51291000.0,265234000.0
1,Total Cashflows From Investing Activities,-33521000.0,6326000.0,-19748000.0,-34230000.0
2,Net Borrowings,-3547000.0,-99113000.0,-399031000.0,-399031000.0
3,Total Cash From Financing Activities,-2070000.0,-105705000.0,-399262000.0,-5887000.0
4,Change To Operating Activities,-18315000.0,-1574000.0,-24824000.0,11972000.0
5,Net Income,-5537000.0,-112385000.0,130547000.0,315994000.0
6,Change In Cash,-230495000.0,-146943000.0,310014000.0,-9390000.0
7,Effect Of Exchange Rate,5233000.0,-6331000.0,6545000.0,1672000.0
8,Total Cash From Operating Activities,-200137000.0,-41233000.0,722479000.0,29055000.0
9,Depreciation,45738000.0,46047000.0,50360000.0,47902000.0
10,Other Cashflows From Investing Activities,6994000.0,-2592000.0,11388000.0,-3958000.0
11,Change To Inventory,-203210000.0,-135103000.0,160587000.0,30684000.0
12,Change To Account Receivables,-98738000.0,338305000.0,337304000.0,-677592000.0
13,Other Cashflows From Financing Activities,1477000.0,-6592000.0,-231000.0,-5887000.0
14,Change To Netincome,25752000.0,88945000.0,17214000.0,34860000.0
15,Capital Expenditures,-44382000.0,-30290000.0,-31136000.0,-30272000.0
