,Unnamed: 0,2020-12-31,2019-12-31,2018-12-31,2017-12-31
0,Intangible Assets,4433000000.0,4836000000.0,5516000000.0,5962000000.0
1,Capital Surplus,17933000000.0,17855000000.0,17767000000.0,16844000000.0
2,Total Liab,29307000000.0,27968000000.0,21191000000.0,19890000000.0
3,Total Stockholder Equity,9461000000.0,10489000000.0,11571000000.0,12339000000.0
4,Other Current Liab,704000000.0,657000000.0,587000000.0,457000000.0
5,Total Assets,38768000000.0,38457000000.0,32762000000.0,32229000000.0
6,Common Stock,4000000.0,4000000.0,4000000.0,4000000.0
7,Other Current Assets,289000000.0,298000000.0,359000000.0,336000000.0
8,Other Liab,2379000000.0,2516000000.0,3110000000.0,2554000000.0
9,Good Will,10078000000.0,10078000000.0,10078000000.0,10021000000.0
10,Treasury Stock,-8476000000.0,-7370000000.0,-6200000000.0,-4509000000.0
11,Other Assets,1527000000.0,1540000000.0,2286000000.0,2179000000.0
12,Cash,232000000.0,196000000.0,277000000.0,314000000.0
13,Total Current Liabilities,1969000000.0,1920000000.0,1506000000.0,1292000000.0
14,Deferred Long Term Asset Charges,26000000.0,26000000.0,26000000.0,26000000.0
15,Short Long Term Debt,129000000.0,100000000.0,107000000.0,115000000.0
16,Other Stockholder Equity,-8476000000.0,-7370000000.0,-6200000000.0,-4509000000.0
17,Property Plant Equipment,21626000000.0,20799000000.0,13653000000.0,12933000000.0
18,Total Current Assets,1104000000.0,1204000000.0,1229000000.0,1134000000.0
19,Net Tangible Assets,-5050000000.0,-4425000000.0,-4023000000.0,-3644000000.0
20,Net Receivables,583000000.0,710000000.0,593000000.0,484000000.0
21,Long Term Debt,18915000000.0,17794000000.0,16348000000.0,15817000000.0
22,Accounts Payable,230000000.0,334000000.0,313000000.0,249000000.0
0,Change To Liabilities,-77000000.0,19000000.0,37000000.0,-34000000.0
1,Total Cashflows From Investing Activities,-1741000000.0,-2081000000.0,-1793000000.0,-10482000000.0
2,Net Borrowings,1033000000.0,1401000000.0,386000000.0,3954000000.0
3,Total Cash From Financing Activities,-1271000000.0,-692000000.0,-733000000.0,8192000000.0
4,Change To Operating Activities,-19000000.0,204000000.0,173000000.0,253000000.0
5,Net Income,1056000000.0,860000000.0,622000000.0,366000000.0
6,Change In Cash,43000000.0,-75000000.0,-27000000.0,-257000000.0
7,Repurchase Of Stock,-76000000.0,-44000000.0,-34000000.0,-23000000.0
8,Total Cash From Operating Activities,3055000000.0,2698000000.0,2500000000.0,2032000000.0
9,Depreciation,1550000000.0,1507000000.0,1457000000.0,1203000000.0
10,Other Cashflows From Investing Activities,-10000000.0,-7000000.0,-12000000.0,-5000000.0
11,Dividends Paid,-2190000000.0,-2025000000.0,-1895000000.0,-1539000000.0
12,Change To Account Receivables,166000000.0,-96000000.0,-105000000.0,71000000.0
13,Other Cashflows From Financing Activities,-38000000.0,-24000000.0,-31000000.0,-29000000.0
14,Change To Netincome,373000000.0,203000000.0,309000000.0,164000000.0
15,Capital Expenditures,-1624000000.0,-2057000000.0,-1739000000.0,-1217000000.0
16,Issuance Of Stock,,,841000000.0,4221000000.0
17,Effect Of Exchange Rate,,,-1000000.0,1000000.0
