,Unnamed: 0,2021-03-31,2020-12-31,2020-09-30,2020-06-30
0,Intangible Assets,410300000.0,397500000.0,408200000.0,416200000.0
1,Capital Surplus,2105700000.0,2068400000.0,1938100000.0,1834500000.0
2,Total Liab,7611800000.0,6875400000.0,6648700000.0,6403600000.0
3,Total Stockholder Equity,5461000000.0,5384900000.0,5040200000.0,4738600000.0
4,Minority Interest,60700000.0,67000000.0,65000000.0,61700000.0
5,Other Current Liab,216000000.0,199400000.0,192100000.0,193700000.0
6,Total Assets,13133500000.0,12327300000.0,11753900000.0,11203900000.0
7,Common Stock,600000.0,300000.0,300000.0,300000.0
8,Retained Earnings,3807100000.0,3705400000.0,3587100000.0,3419400000.0
9,Other Liab,953600000.0,773800000.0,847700000.0,854600000.0
10,Good Will,5093000000.0,5032100000.0,4955500000.0,4867000000.0
11,Treasury Stock,-452400000.0,-389200000.0,-485300000.0,-515600000.0
12,Other Assets,367300000.0,127900000.0,316300000.0,301000000.0
13,Cash,2327600000.0,1702000000.0,1420500000.0,1288300000.0
14,Total Current Liabilities,2547900000.0,2304300000.0,2215000000.0,1785200000.0
15,Short Long Term Debt,526400000.0,230300000.0,229200000.0,2300000.0
16,Other Stockholder Equity,-335000000.0,-278100000.0,-388400000.0,-494600000.0
17,Property Plant Equipment,1076200000.0,1279000000.0,1036900000.0,1001700000.0
18,Total Current Assets,6186700000.0,5490800000.0,5037000000.0,4618000000.0
19,Net Tangible Assets,-42300000.0,-44700000.0,-323500000.0,-544600000.0
20,Short Term Investments,33600000.0,36100000.0,35700000.0,25700000.0
21,Net Receivables,1931800000.0,1951600000.0,1880300000.0,1658300000.0
22,Long Term Debt,4110300000.0,3636200000.0,3586000000.0,3763800000.0
23,Inventory,1565100000.0,1462200000.0,1391000000.0,1361900000.0
24,Accounts Payable,1070700000.0,1120700000.0,1075900000.0,928000000.0
25,Deferred Long Term Asset Charges,,98100000.0,,
0,Investments,2300000.0,-200000.0,-9400000.0,-14500000.0
1,Change To Liabilities,-52600000.0,12600000.0,264000000.0,-38800000.0
2,Total Cashflows From Investing Activities,-263200000.0,-71000000.0,-110800000.0,-81300000.0
3,Net Borrowings,812300000.0,-1400000.0,-2300000.0,-1345900000.0
4,Total Cash From Financing Activities,586200000.0,-132400000.0,-192800000.0,-1378800000.0
5,Change To Operating Activities,-14600000.0,33500000.0,18400000.0,71400000.0
6,Issuance Of Stock,21100000.0,129100000.0,104100000.0,122500000.0
7,Net Income,329600000.0,357000000.0,346600000.0,257700000.0
8,Change In Cash,625600000.0,281500000.0,132200000.0,-1084000000.0
9,Repurchase Of Stock,-152800000.0,-182100000.0,-202000000.0,-202000000.0
10,Effect Of Exchange Rate,-18400000.0,43900000.0,37200000.0,8000000.0
11,Total Cash From Operating Activities,321000000.0,441000000.0,398600000.0,368100000.0
12,Depreciation,76700000.0,90100000.0,74400000.0,71500000.0
13,Other Cashflows From Investing Activities,-2400000.0,-600000.0,-600000.0,-600000.0
14,Dividends Paid,-86800000.0,-74600000.0,-74600000.0,-74000000.0
15,Change To Inventory,-85700000.0,-36800000.0,-134500000.0,106400000.0
16,Change To Account Receivables,32100000.0,-19900000.0,-181200000.0,-111200000.0
17,Other Cashflows From Financing Activities,-7600000.0,-3400000.0,-18000000.0,-81400000.0
18,Change To Netincome,35500000.0,59300000.0,10900000.0,11100000.0
19,Capital Expenditures,-78400000.0,-72000000.0,-76500000.0,-67500000.0
