,Unnamed: 0,2020-12-31,2019-12-31,2018-12-31,2017-12-31
0,Intangible Assets,325900000.0,339200000.0,276300000.0,321800000.0
1,Capital Surplus,1680700000.0,1777700000.0,1893800000.0,2797700000.0
2,Total Liab,2090900000.0,2185600000.0,1970400000.0,3595900000.0
3,Total Stockholder Equity,2106300000.0,1953900000.0,1836100000.0,5037800000.0
4,Other Current Liab,266300000.0,250400000.0,251500000.0,712300000.0
5,Total Assets,4197200000.0,4139500000.0,3806500000.0,8633700000.0
6,Common Stock,1700000.0,1700000.0,1700000.0,1800000.0
7,Other Current Assets,6900000.0,9800000.0,16200000.0,719600000.0
8,Retained Earnings,631200000.0,401000000.0,169200000.0,2481700000.0
9,Other Liab,413700000.0,346400000.0,364100000.0,955800000.0
10,Good Will,2392200000.0,2258300000.0,2072700000.0,2112800000.0
11,Treasury Stock,-207300000.0,-226500000.0,-228600000.0,-243400000.0
12,Other Assets,119200000.0,119700000.0,145500000.0,4170500000.0
13,Cash,82100000.0,82500000.0,74300000.0,86300000.0
14,Total Current Liabilities,772500000.0,749000000.0,818700000.0,1199400000.0
15,Deferred Long Term Asset Charges,27400000.0,29600000.0,26200000.0,29000000.0
16,Other Stockholder Equity,-207300000.0,-226500000.0,-228600000.0,-243400000.0
17,Property Plant Equipment,384800000.0,360400000.0,272600000.0,279800000.0
18,Total Current Assets,975100000.0,1061900000.0,1039400000.0,1748800000.0
19,Net Tangible Assets,-611800000.0,-643600000.0,-512900000.0,2603200000.0
20,Net Receivables,417600000.0,543900000.0,524700000.0,534600000.0
21,Long Term Debt,839600000.0,1029100000.0,787600000.0,1440700000.0
22,Inventory,420000000.0,377400000.0,387500000.0,356900000.0
23,Accounts Payable,245100000.0,325100000.0,378600000.0,321500000.0
0,Change To Liabilities,-81900000.0,-63600000.0,58300000.0,15600000.0
1,Total Cashflows From Investing Activities,-117900000.0,-331900000.0,-68800000.0,2630400000.0
2,Net Borrowings,-191500000.0,250000000.0,-635400000.0,-2922400000.0
3,Total Cash From Financing Activities,-435900000.0,-17100000.0,-407900000.0,-3432600000.0
4,Change To Operating Activities,77300000.0,-28500000.0,-200000.0,-62500000.0
5,Issuance Of Stock,32900000.0,12500000.0,13300000.0,37200000.0
6,Net Income,358600000.0,355700000.0,347400000.0,666500000.0
7,Change In Cash,-400000.0,8200000.0,-12000000.0,-130600000.0
8,Repurchase Of Stock,-150200000.0,-150000000.0,-500000000.0,-200000000.0
9,Effect Of Exchange Rate,-20200000.0,4200000.0,-1400000.0,56800000.0
10,Total Cash From Operating Activities,573600000.0,353000000.0,439100000.0,620200000.0
11,Depreciation,75100000.0,80000000.0,84600000.0,87200000.0
12,Other Cashflows From Investing Activities,2200000.0,-1500000.0,-7100000.0,-47700000.0
13,Dividends Paid,-127100000.0,-122700000.0,-187200000.0,-251700000.0
14,Change To Inventory,-29100000.0,13600000.0,-40100000.0,-20500000.0
15,Change To Account Receivables,148300000.0,-17500000.0,-15300000.0,-13400000.0
16,Change To Netincome,25300000.0,13300000.0,4400000.0,-52700000.0
17,Capital Expenditures,-62200000.0,-58500000.0,-48200000.0,-39100000.0
18,Other Cashflows From Financing Activities,,-6900000.0,901400000.0,-95700000.0
