,Unnamed: 0,2020-12-31,2019-12-31,2018-12-31,2017-12-31
0,Intangible Assets,73235000.0,86404000.0,32883000.0,38842000.0
1,Capital Surplus,3634140000.0,3734519000.0,2045351000.0,2035219000.0
2,Total Liab,27928606000.0,26214873000.0,18640578000.0,18763138000.0
3,Total Stockholder Equity,6130669000.0,5970835000.0,4052824000.0,3824154000.0
4,Total Assets,34059275000.0,32185708000.0,22693402000.0,22587292000.0
5,Common Stock,92571000.0,94746000.0,69847000.0,69491000.0
6,Other Current Assets,128845000.0,356856000.0,201199000.0,200157000.0
7,Retained Earnings,2403189000.0,2140968000.0,1937316000.0,1719557000.0
8,Other Liab,106157000.0,126516000.0,63973000.0,109356000.0
9,Good Will,3231636000.0,3223671000.0,1900845000.0,1900845000.0
10,Treasury Stock,769000.0,602000.0,310000.0,-113000.0
11,Other Assets,20339031000.0,19151677000.0,10538872000.0,10177403000.0
12,Cash,1343549000.0,379008000.0,295827000.0,279913000.0
13,Total Current Liabilities,27771129000.0,25900900000.0,18575479000.0,18648559000.0
14,Other Stockholder Equity,769000.0,602000.0,310000.0,-113000.0
15,Property Plant Equipment,380572000.0,326832000.0,257046000.0,257065000.0
16,Total Current Assets,1483080000.0,743123000.0,498831000.0,491257000.0
17,Long Term Investments,8551721000.0,8654001000.0,9464925000.0,9721880000.0
18,Net Tangible Assets,2825798000.0,2660760000.0,2119096000.0,1884467000.0
19,Long Term Debt,5400000.0,129534000.0,1126000.0,5223000.0
20,Inventory,10686000.0,7259000.0,1805000.0,11187000.0
21,Accounts Payable,27360492000.0,24199732000.0,17256558000.0,17821460000.0
0,Investments,-11379000.0,1281431000.0,232058000.0,16004000.0
1,Change To Liabilities,0.0,0.0,0.0,0.0
2,Total Cashflows From Investing Activities,-1274308000.0,1259988000.0,-118952000.0,-372594000.0
3,Net Borrowings,-1416441000.0,-1786787000.0,486469000.0,-481834000.0
4,Total Cash From Financing Activities,1461428000.0,-1500021000.0,-182380000.0,-63199000.0
5,Change To Operating Activities,-44075000.0,-31402000.0,-58051000.0,31519000.0
6,Net Income,528904000.0,332552000.0,321812000.0,272165000.0
7,Change In Cash,769441000.0,162981000.0,18814000.0,-45068000.0
8,Repurchase Of Stock,-115161000.0,-94484000.0,-94484000.0,-94484000.0
9,Total Cash From Operating Activities,582321000.0,403014000.0,320146000.0,390725000.0
10,Depreciation,31401000.0,20250000.0,18324000.0,19157000.0
11,Other Cashflows From Investing Activities,5163000.0,6915000.0,3008000.0,3008000.0
12,Dividends Paid,-173823000.0,-128900000.0,-104053000.0,-95888000.0
13,Other Cashflows From Financing Activities,3166853000.0,510150000.0,-564796000.0,514375000.0
14,Change To Netincome,36979000.0,-2532000.0,52872000.0,43286000.0
15,Capital Expenditures,-22143000.0,-18588000.0,-15115000.0,-11229000.0
16,Issuance Of Stock,,,,148000.0
