,Unnamed: 0,2020-12-31,2019-12-31,2018-12-31,2017-12-31
0,Intangible Assets,1500000.0,1200000.0,1300000.0,1400000.0
1,Capital Surplus,1411397000.0,1402696000.0,1328495000.0,1242109000.0
2,Total Liab,3114214000.0,2829387000.0,2732464000.0,2509990000.0
3,Total Stockholder Equity,1233687000.0,1249810000.0,1121552000.0,1031954000.0
4,Minority Interest,71068000.0,72078000.0,71792000.0,68088000.0
5,Deferred Long Term Liab,42472000.0,41149000.0,40308000.0,31443000.0
6,Other Current Liab,66003000.0,58978000.0,64967000.0,46047000.0
7,Total Assets,4418969000.0,4151275000.0,3925808000.0,3610032000.0
8,Common Stock,1813000.0,1812000.0,1792000.0,883000.0
9,Other Current Assets,24060000.0,25100000.0,60014000.0,17200000.0
10,Other Liab,243279000.0,228647000.0,218177000.0,174795000.0
11,Good Will,7800000.0,7800000.0,7800000.0,7800000.0
12,Treasury Stock,-179523000.0,-154698000.0,-208735000.0,-211038000.0
13,Other Assets,78498000.0,73858000.0,75136000.0,62583000.0
14,Total Current Liabilities,414780000.0,336082000.0,165935000.0,135178000.0
15,Other Stockholder Equity,-179523000.0,-154698000.0,-208735000.0,-211038000.0
16,Property Plant Equipment,4251541000.0,3981925000.0,3641589000.0,3399119000.0
17,Total Current Assets,59904000.0,66418000.0,139929000.0,85108000.0
18,Long Term Investments,19726000.0,20074000.0,60054000.0,54022000.0
19,Net Tangible Assets,1224387000.0,1240810000.0,1112452000.0,1022754000.0
20,Net Receivables,35844000.0,37558000.0,35041000.0,49477000.0
21,Long Term Debt,2444930000.0,2248458000.0,2348352000.0,2200017000.0
22,Accounts Payable,113272000.0,108085000.0,92209000.0,
23,Cash,,3760000.0,44874000.0,18431000.0
24,Short Long Term Debt,,380000.0,,
0,Investments,5648000.0,5369000.0,-4101000.0,-32556000.0
1,Change To Liabilities,25554000.0,41868000.0,26630000.0,11866000.0
2,Total Cashflows From Investing Activities,-450379000.0,-352089000.0,-398065000.0,-305355000.0
3,Net Borrowings,256031000.0,38972000.0,146439000.0,109839000.0
4,Total Cash From Financing Activities,-20958000.0,-131545000.0,17324000.0,-98796000.0
5,Change To Operating Activities,29053000.0,7113000.0,22624000.0,26479000.0
6,Issuance Of Stock,2027000.0,61801000.0,84568000.0,127609000.0
7,Net Income,228284000.0,279139000.0,212612000.0,197589000.0
8,Change In Cash,-4800000.0,-40114000.0,33343000.0,-26164000.0
9,Repurchase Of Stock,-3962000.0,-53000.0,-2958000.0,-3087000.0
10,Total Cash From Operating Activities,466537000.0,443520000.0,414084000.0,377987000.0
11,Depreciation,157760000.0,153980000.0,138688000.0,124951000.0
12,Other Cashflows From Investing Activities,122000.0,8200000.0,21766000.0,-10197000.0
13,Dividends Paid,-242964000.0,-216114000.0,-190227000.0,-170698000.0
14,Change To Account Receivables,-1166000.0,-2836000.0,-247000.0,-1510000.0
15,Other Cashflows From Financing Activities,-32090000.0,-16151000.0,-20498000.0,-26145000.0
16,Change To Netincome,19906000.0,-42890000.0,6604000.0,10557000.0
