,Unnamed: 0,2020-12-31,2019-12-31,2018-12-31,2017-12-31
0,Intangible Assets,19281000.0,19841000.0,24429000.0,27252000.0
1,Capital Surplus,862134000.0,611083000.0,472239000.0,311107000.0
2,Total Liab,1591818000.0,891918000.0,692485000.0,318693000.0
3,Total Stockholder Equity,301708000.0,207749000.0,152265000.0,11320000.0
4,Other Current Liab,377293000.0,291874000.0,230156000.0,206833000.0
5,Total Assets,1893526000.0,1099667000.0,844750000.0,330013000.0
6,Common Stock,107000.0,94000.0,88000.0,80000.0
7,Other Current Assets,27607000.0,11892000.0,7795000.0,6233000.0
8,Retained Earnings,-569939000.0,-404785000.0,-318371000.0,-299581000.0
9,Other Liab,66210000.0,23554000.0,13096000.0,15093000.0
10,Good Will,24235000.0,17800000.0,17800000.0,17800000.0
11,Treasury Stock,9406000.0,1357000.0,-1691000.0,-286000.0
12,Other Assets,87680000.0,9926000.0,3065000.0,3823000.0
13,Cash,168858000.0,268103000.0,331057000.0,85230000.0
14,Total Current Liabilities,616981000.0,444186000.0,340393000.0,302381000.0
15,Other Stockholder Equity,9406000.0,1357000.0,-1691000.0,-286000.0
16,Property Plant Equipment,124269000.0,110955000.0,21947000.0,16201000.0
17,Total Current Assets,1101184000.0,763847000.0,730284000.0,264937000.0
18,Long Term Investments,536877000.0,177298000.0,47225000.0,
19,Net Tangible Assets,258192000.0,170108000.0,110036000.0,-33732000.0
20,Short Term Investments,867065000.0,458397000.0,372611000.0,148112000.0
21,Net Receivables,23670000.0,16987000.0,13528000.0,11400000.0
22,Long Term Debt,834440000.0,359934000.0,338996000.0,1219000.0
23,Accounts Payable,79881000.0,37687000.0,45567000.0,34240000.0
0,Investments,-769108000.0,-221056000.0,-273013000.0,-69339000.0
1,Change To Liabilities,155238000.0,63837000.0,65614000.0,70187000.0
2,Total Cashflows From Investing Activities,-800230000.0,-244013000.0,-287589000.0,-114874000.0
3,Net Borrowings,575000000.0,575000000.0,442750000.0,-170000.0
4,Total Cash From Financing Activities,552936000.0,31495000.0,417707000.0,23988000.0
5,Change To Operating Activities,-46592000.0,28022000.0,-3441000.0,17763000.0
6,Issuance Of Stock,39649000.0,31495000.0,32896000.0,24158000.0
7,Net Income,-165154000.0,-86414000.0,-37120000.0,-56273000.0
8,Change In Cash,-99245000.0,-62954000.0,245827000.0,-7834000.0
9,Total Cash From Operating Activities,148049000.0,149564000.0,115709000.0,83052000.0
10,Depreciation,17187000.0,16714000.0,11508000.0,8407000.0
11,Other Cashflows From Investing Activities,-5643000.0,-891000.0,-500000.0,-500000.0
12,Change To Account Receivables,-6457000.0,-3459000.0,-2128000.0,-1936000.0
13,Other Cashflows From Financing Activities,-61713000.0,-61713000.0,-57939000.0,-57939000.0
14,Change To Netincome,163873000.0,109926000.0,71272000.0,44904000.0
15,Capital Expenditures,-18403000.0,-21427000.0,-13684000.0,-11649000.0
