,Unnamed: 0,2021-06-30,2021-03-31,2020-12-31,2020-09-30
0,Intangible Assets,3725500000.0,4499100000.0,4732600000.0,4783900000.0
1,Capital Surplus,9376000000.0,9337800000.0,9310300000.0,9277000000.0
2,Total Liab,6830300000.0,6836200000.0,6869100000.0,6780600000.0
3,Total Stockholder Equity,9277900000.0,8956700000.0,9119700000.0,8771700000.0
4,Minority Interest,68500000.0,69000000.0,69800000.0,58200000.0
5,Other Current Liab,753900000.0,441000000.0,363100000.0,389400000.0
6,Total Assets,16176700000.0,15861900000.0,16058600000.0,15610500000.0
7,Common Stock,4200000.0,4200000.0,4200000.0,4200000.0
8,Other Current Assets,309900000.0,703700000.0,140500000.0,204500000.0
9,Retained Earnings,-32200000.0,-266100000.0,-175700000.0,-327300000.0
10,Other Liab,1184000000.0,1476700000.0,1409600000.0,1406500000.0
11,Good Will,5637000000.0,6154900000.0,6303600000.0,6205700000.0
12,Treasury Stock,-70100000.0,-119200000.0,-19100000.0,-182200000.0
13,Other Assets,494600000.0,340400000.0,205100000.0,353200000.0
14,Cash,3669900000.0,1639600000.0,1750900000.0,1313300000.0
15,Total Current Liabilities,1823000000.0,1536300000.0,1498600000.0,1425800000.0
16,Deferred Long Term Asset Charges,21200000.0,16500000.0,16100000.0,9600000.0
17,Short Long Term Debt,40700000.0,40600000.0,39700000.0,39800000.0
18,Other Stockholder Equity,-35500000.0,-84400000.0,14200000.0,-147400000.0
19,Property Plant Equipment,607200000.0,713600000.0,955200000.0,807900000.0
20,Total Current Assets,5712400000.0,4153900000.0,3862100000.0,3459800000.0
21,Net Tangible Assets,-84600000.0,-1697300000.0,-1916500000.0,-2217900000.0
22,Net Receivables,935800000.0,978100000.0,1027100000.0,934600000.0
23,Long Term Debt,3805400000.0,3805400000.0,3842600000.0,3820000000.0
24,Inventory,796800000.0,832500000.0,943600000.0,1007400000.0
25,Accounts Payable,660800000.0,674200000.0,671100000.0,624700000.0
0,Change To Liabilities,49400000.0,31400000.0,33400000.0,-73200000.0
1,Total Cashflows From Investing Activities,1879800000.0,-208200000.0,-15400000.0,-39800000.0
2,Net Borrowings,-9800000.0,-9900000.0,-9900000.0,-9600000.0
3,Total Cash From Financing Activities,-2300000.0,-7800000.0,10800000.0,-19000000.0
4,Change To Operating Activities,-45700000.0,-29700000.0,79800000.0,-26200000.0
5,Issuance Of Stock,7700000.0,5100000.0,10000000.0,5900000.0
6,Net Income,233900000.0,-90400000.0,151600000.0,29500000.0
7,Change In Cash,2030300000.0,-111300000.0,437600000.0,139700000.0
8,Repurchase Of Stock,-200000.0,-3000000.0,-700000.0,-100000.0
9,Effect Of Exchange Rate,10800000.0,-17600000.0,30400000.0,11800000.0
10,Total Cash From Operating Activities,142000000.0,122300000.0,411800000.0,186700000.0
11,Depreciation,88800000.0,119000000.0,141300000.0,142800000.0
12,Other Cashflows From Investing Activities,1904100000.0,-300000.0,-300000.0,-300000.0
13,Change To Inventory,-24600000.0,-56100000.0,76000000.0,102600000.0
14,Change To Account Receivables,-19400000.0,-53600000.0,-8200000.0,-3000000.0
15,Change To Netincome,-140400000.0,201700000.0,-62100000.0,14200000.0
16,Capital Expenditures,-10900000.0,-15000000.0,-15200000.0,-8100000.0
17,Other Cashflows From Financing Activities,,,11400000.0,-15200000.0
