Unnamed: 0,2020-12-31,2019-12-31,2018-12-31,2017-12-31
Intangible Assets,25150000.0,26975000.0,25500000.0,48842000.0
Capital Surplus,3862949000.0,4286395000.0,4508685000.0,4968338000.0
Total Liab,6211341000.0,6555975000.0,6115271000.0,6629761000.0
Total Stockholder Equity,4687831000.0,5219383000.0,5679589000.0,6003161000.0
Minority Interest,586463000.0,769030000.0,734566000.0,1128050000.0
Deferred Long Term Liab,177168000.0,205283000.0,209110000.0,226201000.0
Other Current Liab,149294000.0,79282000.0,80430000.0,89212000.0
Total Assets,11707567000.0,12766320000.0,12751358000.0,13982904000.0
Common Stock,716000.0,803000.0,847000.0,939000.0
Other Current Assets,106736000.0,467024000.0,149638000.0,460492000.0
Retained Earnings,1015462000.0,1084719000.0,1278998000.0,1139329000.0
Other Liab,413989000.0,324274000.0,268044000.0,467290000.0
Treasury Stock,-191296000.0,-152534000.0,-108941000.0,-105445000.0
Other Assets,384604000.0,375590000.0,336113000.0,405855000.0
Cash,266059000.0,166070000.0,129475000.0,127888000.0
Total Current Liabilities,627987000.0,268335000.0,254247000.0,264496000.0
Short Long Term Debt,251498000.0,,6241000.0,153593000.0
Other Stockholder Equity,-67247000.0,-28485000.0,15108000.0,18604000.0
Property Plant Equipment,5399002000.0,6724007000.0,6414798000.0,7906006000.0
Total Current Assets,970377000.0,1116713000.0,827896000.0,1116592000.0
Long Term Investments,4928434000.0,4523035000.0,5147051000.0,4505609000.0
Net Tangible Assets,4662681000.0,5192408000.0,5654089000.0,5954319000.0
Net Receivables,597554000.0,479200000.0,530107000.0,511520000.0
Long Term Debt,4738447000.0,5537247000.0,5549364000.0,5855132000.0
Accounts Payable,151309000.0,166905000.0,147060000.0,137142000.0
Investments,489034000.0,427008000.0,-234396000.0,-306101000.0
Change To Liabilities,152828000.0,-14773000.0,16758000.0,34167000.0
Total Cashflows From Investing Activities,1056430000.0,114494000.0,681662000.0,22014000.0
Net Borrowings,-385769000.0,262908000.0,255565000.0,493043000.0
Total Cash From Financing Activities,-1479301000.0,-528650000.0,-1094112000.0,-684956000.0
Change To Operating Activities,-58406000.0,-100768000.0,-52468000.0,-65007000.0
Issuance Of Stock,1006000.0,334000.0,29048000.0,23537000.0
Net Income,379802000.0,281345000.0,258646000.0,112775000.0
Change In Cash,131365000.0,-37683000.0,29087000.0,-119941000.0
Repurchase Of Stock,-533235000.0,-387894000.0,-983383000.0,-810181000.0
Total Cash From Operating Activities,554236000.0,376473000.0,441537000.0,543001000.0
Depreciation,252567000.0,267884000.0,277491000.0,381200000.0
Dividends Paid,-293996000.0,-306386000.0,-313230000.0,-333543000.0
Change To Account Receivables,-15623000.0,2834000.0,5924000.0,-12926000.0
Other Cashflows From Financing Activities,-184557000.0,-79470000.0,-80904000.0,-57537000.0
Change To Netincome,-168726000.0,-71702000.0,-77222000.0,76294000.0
Other Cashflows From Investing Activities,,,,-3499000.0
