,Unnamed: 0,2021-06-30,2021-03-31,2020-12-31,2020-09-30
0,Intangible Assets,117721000.0,120479000.0,130072000.0,128604000.0
1,Capital Surplus,895831000.0,948362000.0,974556000.0,951740000.0
2,Total Liab,2011158000.0,1676206000.0,1595818000.0,1381620000.0
3,Total Stockholder Equity,3384410000.0,3393576000.0,3233865000.0,3033471000.0
4,Other Current Liab,1024132000.0,955003000.0,848324000.0,736298000.0
5,Total Assets,5395568000.0,5069782000.0,4829683000.0,4415091000.0
6,Common Stock,8000.0,8000.0,8000.0,8000.0
7,Other Current Assets,3999000.0,3752000.0,27056000.0,38862000.0
8,Retained Earnings,2458955000.0,2416176000.0,2215800000.0,2056812000.0
9,Other Liab,240393000.0,218519000.0,205772000.0,194308000.0
10,Good Will,432179000.0,427561000.0,444817000.0,427342000.0
11,Treasury Stock,29616000.0,29030000.0,43501000.0,24911000.0
12,Other Assets,1559566000.0,1559882000.0,1587982000.0,1596755000.0
13,Cash,1086357000.0,1131698000.0,960843000.0,615532000.0
14,Total Current Liabilities,1696581000.0,1393842000.0,1325601000.0,1121794000.0
15,Deferred Long Term Asset Charges,1512285000.0,1521922000.0,1552831000.0,1566227000.0
16,Other Stockholder Equity,29616000.0,29030000.0,43501000.0,24911000.0
17,Property Plant Equipment,1054277000.0,846305000.0,817274000.0,787043000.0
18,Total Current Assets,2231825000.0,2115555000.0,1849538000.0,1473247000.0
19,Net Tangible Assets,2834510000.0,2845536000.0,2658976000.0,2477525000.0
20,Net Receivables,808079000.0,724365000.0,708355000.0,695760000.0
21,Inventory,178751000.0,150643000.0,139237000.0,123093000.0
22,Accounts Payable,225079000.0,124298000.0,142132000.0,119184000.0
23,Deferred Long Term Liab,,,22800000.0,
24,Long Term Investments,,,,2100000.0
0,Change To Liabilities,134601000.0,91071000.0,129917000.0,97612000.0
1,Total Cashflows From Investing Activities,-128486000.0,4566000.0,-44666000.0,-14514000.0
2,Total Cash From Financing Activities,-238321000.0,-53435000.0,-2448000.0,8016000.0
3,Change To Operating Activities,30851000.0,-35333000.0,77632000.0,81036000.0
4,Net Income,199714000.0,200376000.0,158988000.0,139371000.0
5,Change In Cash,-45327000.0,170831000.0,345352000.0,211178000.0
6,Repurchase Of Stock,-198321000.0,-66568000.0,-2448000.0,-1636000.0
7,Effect Of Exchange Rate,3976000.0,-7487000.0,11048000.0,6604000.0
8,Total Cash From Operating Activities,317504000.0,227187000.0,381418000.0,211072000.0
9,Depreciation,25892000.0,25635000.0,24769000.0,24486000.0
10,Other Cashflows From Investing Activities,-4249000.0,47997000.0,8493000.0,6741000.0
11,Change To Inventory,-33488000.0,-15582000.0,-17336000.0,9624000.0
12,Change To Account Receivables,-97399000.0,-67423000.0,-37889000.0,-166533000.0
13,Other Cashflows From Financing Activities,-40000000.0,-53435000.0,-53435000.0,-53435000.0
14,Change To Netincome,53718000.0,24523000.0,48258000.0,32064000.0
15,Capital Expenditures,-124237000.0,-43431000.0,-53159000.0,-21255000.0
16,Issuance Of Stock,,13133000.0,13133000.0,9652000.0
