,Unnamed: 0,2021-06-30,2021-03-31,2020-12-31,2020-09-30
0,Intangible Assets,16700000.0,16700000.0,130100000.0,130200000.0
1,Capital Surplus,2196500000.0,2173200000.0,2148700000.0,2125700000.0
2,Total Liab,1205400000.0,1195600000.0,1219800000.0,1128100000.0
3,Total Stockholder Equity,3639500000.0,3445400000.0,3395200000.0,3283100000.0
4,Deferred Long Term Liab,8100000.0,8700000.0,9300000.0,7200000.0
5,Other Current Liab,24800000.0,30300000.0,17500000.0,49600000.0
6,Total Assets,4844900000.0,4641000000.0,4615000000.0,4411200000.0
7,Common Stock,700000.0,700000.0,700000.0,700000.0
8,Other Current Assets,87100000.0,49700000.0,88300000.0,47500000.0
9,Retained Earnings,4040100000.0,3867500000.0,3839200000.0,3740400000.0
10,Other Liab,94000000.0,93200000.0,79400000.0,69200000.0
11,Good Will,28000000.0,28000000.0,28000000.0,28000000.0
12,Treasury Stock,-2597800000.0,-2596000000.0,-2593400000.0,-2583700000.0
13,Other Assets,357400000.0,350000000.0,318000000.0,319200000.0
14,Cash,942200000.0,832300000.0,738700000.0,670200000.0
15,Total Current Liabilities,311400000.0,302400000.0,323300000.0,258900000.0
16,Deferred Long Term Asset Charges,264200000.0,263600000.0,238600000.0,255500000.0
17,Other Stockholder Equity,-18600000.0,-16800000.0,-14200000.0,-4500000.0
18,Property Plant Equipment,715700000.0,713700000.0,731600000.0,736400000.0
19,Total Current Assets,2317900000.0,2014300000.0,2167200000.0,1868200000.0
20,Long Term Investments,1409200000.0,1518300000.0,1240100000.0,1329200000.0
21,Net Tangible Assets,3594800000.0,3400700000.0,3237100000.0,3124900000.0
22,Short Term Investments,1025300000.0,899000000.0,1096300000.0,910300000.0
23,Net Receivables,173400000.0,141100000.0,157400000.0,152300000.0
24,Long Term Debt,800000000.0,800000000.0,800000000.0,800000000.0
25,Inventory,89900000.0,92200000.0,86500000.0,87900000.0
26,Accounts Payable,189800000.0,165000000.0,4100000.0,177100000.0
0,Investments,-24800000.0,4300000.0,-51500000.0,-258300000.0
1,Change To Liabilities,27200000.0,-25000000.0,10700000.0,25300000.0
2,Total Cashflows From Investing Activities,-48900000.0,-6300000.0,-63800000.0,-271700000.0
3,Total Cash From Financing Activities,10600000.0,10100000.0,6100000.0,5600000.0
4,Change To Operating Activities,-71500000.0,-10200000.0,-44000000.0,18900000.0
5,Issuance Of Stock,10800000.0,20300000.0,7900000.0,5700000.0
6,Net Income,172600000.0,28300000.0,98800000.0,171200000.0
7,Change In Cash,109900000.0,93600000.0,68500000.0,-15200000.0
8,Repurchase Of Stock,-200000.0,-10200000.0,-100000.0,-100000.0
9,Total Cash From Operating Activities,148200000.0,89800000.0,126200000.0,250900000.0
10,Depreciation,12400000.0,12500000.0,13100000.0,11800000.0
11,Other Cashflows From Investing Activities,-7800000.0,-7800000.0,-7800000.0,-7800000.0
12,Change To Inventory,3000000.0,-2200000.0,-800000.0,500000.0
13,Change To Account Receivables,-32400000.0,16300000.0,-5100000.0,19700000.0
14,Change To Netincome,36900000.0,70100000.0,53500000.0,3500000.0
15,Capital Expenditures,-16300000.0,-10600000.0,-12300000.0,-15800000.0
16,Other Cashflows From Financing Activities,,,-1700000.0,-1700000.0
