,Unnamed: 0,2021-06-30,2021-03-31,2020-12-31,2020-09-30
0,Capital Surplus,913200000.0,909000000.0,830900000.0,925600000.0
1,Total Liab,6277300000.0,5634500000.0,5580400000.0,5571700000.0
2,Total Stockholder Equity,4240300000.0,4240300000.0,4051800000.0,4462600000.0
3,Minority Interest,327300000.0,326800000.0,326400000.0,325800000.0
4,Other Current Liab,721900000.0,19300000.0,123200000.0,8600000.0
5,Total Assets,10393700000.0,10207000000.0,9964000000.0,10365600000.0
6,Common Stock,900000.0,900000.0,900000.0,1000000.0
7,Other Current Assets,52000000.0,60700000.0,40000000.0,63900000.0
8,Retained Earnings,2822900000.0,3250600000.0,3219600000.0,3552300000.0
9,Other Liab,1215200000.0,1333800000.0,1294200000.0,1279400000.0
10,Treasury Stock,46700000.0,79800000.0,400000.0,-16300000.0
11,Other Assets,320300000.0,341900000.0,213700000.0,184600000.0
12,Cash,325800000.0,259900000.0,188200000.0,646000000.0
13,Total Current Liabilities,1242800000.0,482700000.0,476400000.0,477200000.0
14,Short Long Term Debt,8500000.0,6500000.0,4100000.0,10900000.0
15,Other Stockholder Equity,46700000.0,79800000.0,400000.0,-16300000.0
16,Property Plant Equipment,9210800000.0,9093800000.0,8949500000.0,9043100000.0
17,Total Current Assets,812000000.0,723300000.0,625800000.0,1093800000.0
18,Long Term Investments,50600000.0,48000000.0,42600000.0,44100000.0
19,Net Tangible Assets,4240300000.0,4240300000.0,3919400000.0,4462600000.0
20,Net Receivables,298900000.0,271100000.0,247100000.0,256000000.0
21,Long Term Debt,3771700000.0,3763500000.0,3759200000.0,3765300000.0
22,Inventory,135300000.0,131600000.0,127200000.0,127900000.0
23,Accounts Payable,512400000.0,456900000.0,174600000.0,457700000.0
24,Intangible Assets,,,119200000.0,
25,Good Will,,,13200000.0,
0,Investments,-1500000.0,-5700000.0,-500000.0,-2000000.0
1,Change To Liabilities,43400000.0,-9600000.0,-2000000.0,34200000.0
2,Total Cashflows From Investing Activities,-165000000.0,-114000000.0,-112800000.0,-114000000.0
3,Net Borrowings,-1900000.0,-1600000.0,-6100000.0,-7100000.0
4,Total Cash From Financing Activities,-50800000.0,-39500000.0,-606400000.0,-154000000.0
5,Change To Operating Activities,9400000.0,1100000.0,-1300000.0,25600000.0
6,Issuance Of Stock,200000.0,2300000.0,3300000.0,2100000.0
7,Net Income,-378500000.0,153000000.0,165700000.0,189800000.0
8,Change In Cash,65900000.0,71700000.0,-457800000.0,25900000.0
9,Effect Of Exchange Rate,600000.0,-1000000.0,1300000.0,-500000.0
10,Total Cash From Operating Activities,281100000.0,226200000.0,260100000.0,294400000.0
11,Depreciation,91200000.0,92000000.0,90000000.0,89200000.0
12,Other Cashflows From Investing Activities,-2000000.0,-2700000.0,-4200000.0,-3000000.0
13,Change To Inventory,-2600000.0,-4000000.0,-900000.0,3300000.0
14,Change To Account Receivables,-24600000.0,-27500000.0,13400000.0,-32000000.0
15,Other Cashflows From Financing Activities,-49100000.0,-49100000.0,-37600000.0,-37600000.0
16,Change To Netincome,542800000.0,21200000.0,-4800000.0,-15700000.0
17,Capital Expenditures,-144500000.0,-106000000.0,-110300000.0,-106900000.0
18,Dividends Paid,,-40200000.0,-40200000.0,-37800000.0
19,Repurchase Of Stock,,,-566000000.0,-111200000.0
