Unnamed: 0,2020-12-31,2019-12-31,2018-12-31,2017-12-31
Intangible Assets,2977000000.0,2927500000.0,3797700000.0,4017600000.0
Capital Surplus,6235000000.0,5907100000.0,5633200000.0,5435700000.0
Total Liab,11924500000.0,12143300000.0,12020900000.0,12309700000.0
Total Stockholder Equity,6166500000.0,8685300000.0,8003200000.0,7583600000.0
Minority Interest,35000000.0,40500000.0,50400000.0,70200000.0
Other Current Liab,651800000.0,1011800000.0,654000000.0,736500000.0
Total Assets,18126000000.0,20869100000.0,20074500000.0,19963500000.0
Common Stock,362600000.0,359600000.0,357000000.0,354700000.0
Other Current Assets,30500000.0,1037200000.0,77800000.0,82300000.0
Retained Earnings,8243000000.0,9993700000.0,8909500000.0,8011600000.0
Other Liab,2022500000.0,2193600000.0,2033700000.0,2076200000.0
Good Will,6006900000.0,5569100000.0,7078000000.0,7167100000.0
Treasury Stock,-8674100000.0,-7575100000.0,-6896500000.0,-6218400000.0
Other Assets,476000000.0,3849100000.0,685100000.0,477400000.0
Cash,1260200000.0,118800000.0,114700000.0,211400000.0
Total Current Liabilities,2932200000.0,3630600000.0,3685600000.0,3475200000.0
Deferred Long Term Asset Charges,163200000.0,136200000.0,105100000.0,105400000.0
Short Long Term Debt,1800000.0,300900000.0,401400000.0,549700000.0
Other Stockholder Equity,-1994400000.0,-2089700000.0,-1761700000.0,-1643400000.0
Property Plant Equipment,3548700000.0,3695000000.0,3836000000.0,3707100000.0
Total Current Assets,5117400000.0,4828400000.0,4677700000.0,4594300000.0
Net Tangible Assets,-2817400000.0,188700000.0,-2872500000.0,-3601100000.0
Net Receivables,2442400000.0,2489000000.0,2806700000.0,2700600000.0
Long Term Debt,6662200000.0,5970100000.0,6295400000.0,6758300000.0
Inventory,1285200000.0,1081600000.0,1546400000.0,1446500000.0
Accounts Payable,1160600000.0,1075300000.0,1255600000.0,1177100000.0
Change To Liabilities,55900000.0,22900000.0,99800000.0,121100000.0
Total Cashflows From Investing Activities,-414500000.0,-1199100000.0,-1030000000.0,-1727000000.0
Net Borrowings,143300000.0,-652600000.0,-209800000.0,466700000.0
Total Cash From Financing Activities,-341800000.0,-1349600000.0,-1172700000.0,-522700000.0
Change To Operating Activities,-241200000.0,10400000.0,-91800000.0,98400000.0
Issuance Of Stock,241500000.0,186800000.0,114500000.0,83800000.0
Net Income,-1205100000.0,1558900000.0,1429100000.0,1504600000.0
Change In Cash,1073800000.0,-107600000.0,82600000.0,-169000000.0
Repurchase Of Stock,-146200000.0,-353700000.0,-562400000.0,-600300000.0
Effect Of Exchange Rate,-30100000.0,20400000.0,7600000.0,-10600000.0
Total Cash From Operating Activities,1860200000.0,2420700000.0,2277700000.0,2091300000.0
Depreciation,812700000.0,775300000.0,730400000.0,893300000.0
Other Cashflows From Investing Activities,440000000.0,-90700000.0,-58700000.0,1300000.0
Dividends Paid,-560800000.0,-552900000.0,-494800000.0,-448700000.0
Change To Inventory,-179500000.0,22300000.0,-100500000.0,-85500000.0
Change To Account Receivables,155600000.0,-173100000.0,-132500000.0,-91500000.0
Other Cashflows From Financing Activities,-19600000.0,22800000.0,-20200000.0,-24200000.0
Change To Netincome,2461800000.0,204000000.0,343200000.0,-349100000.0
Capital Expenditures,-489000000.0,-731300000.0,-778700000.0,-868600000.0
