Unnamed: 0,2021-07-31,2020-07-31,2019-07-31,2018-07-31
Intangible Assets,319110000.0,314776000.0,306173000.0,280572000.0
Capital Surplus,1196993000.0,1131624000.0,1130083000.0,1137467000.0
Total Liab,4421988000.0,3712565000.0,2699237000.0,2253321000.0
Total Stockholder Equity,1594599000.0,1316742000.0,1500627000.0,1589434000.0
Minority Interest,234469000.0,214925000.0,226213000.0,222229000.0
Deferred Long Term Liab,26506000.0,29881000.0,31437000.0,35686000.0
Other Current Liab,540532000.0,317152000.0,430537000.0,359381000.0
Total Assets,6251056000.0,5244232000.0,4426077000.0,4064984000.0
Common Stock,466000.0,464000.0,462000.0,461000.0
Other Current Assets,75900000.0,65588000.0,51655000.0,44174000.0
Retained Earnings,773752000.0,645902000.0,759801000.0,726722000.0
Other Liab,503909000.0,481926000.0,452360000.0,425424000.0
Good Will,1781047000.0,1709020000.0,1608206000.0,1475686000.0
Treasury Stock,-376612000.0,-461248000.0,-389719000.0,-275216000.0
Other Assets,122121000.0,126725000.0,132458000.0,135071000.0
Cash,1243962000.0,390980000.0,108850000.0,178145000.0
Total Current Liabilities,978401000.0,603465000.0,719133000.0,593620000.0
Short Long Term Debt,84723000.0,63677000.0,20263000.0,38455000.0
Other Stockholder Equity,27799000.0,-56837000.0,-31730000.0,-2227000.0
Property Plant Equipment,2272592000.0,2418423000.0,1842500000.0,1627219000.0
Total Current Assets,1745586000.0,665088000.0,527940000.0,538736000.0
Long Term Investments,10600000.0,10200000.0,8800000.0,7700000.0
Net Tangible Assets,-505558000.0,-707054000.0,-413752000.0,-166824000.0
Net Receivables,345408000.0,106664000.0,270896000.0,230829000.0
Long Term Debt,2426691000.0,2063598000.0,1215736000.0,1234277000.0
Inventory,80316000.0,101856000.0,96539000.0,85588000.0
Accounts Payable,98261000.0,59692000.0,96377000.0,80793000.0
Change To Liabilities,318389000.0,-180397000.0,58924000.0,43886000.0
Total Cashflows From Investing Activities,-103329000.0,-492739000.0,-596034000.0,-134579000.0
Net Borrowings,494618000.0,686352000.0,289458000.0,-2928000.0
Total Cash From Financing Activities,434662000.0,376233000.0,-99558000.0,-350715000.0
Change To Operating Activities,-6523000.0,-3422000.0,-4189000.0,1249000.0
Net Income,127850000.0,98833000.0,301163000.0,379898000.0
Change In Cash,856488000.0,283697000.0,-66651000.0,57378000.0
Repurchase Of Stock,-39090000.0,-65900000.0,-112239000.0,-129877000.0
Effect Of Exchange Rate,-95000.0,5253000.0,-5290000.0,-5814000.0
Total Cash From Operating Activities,525250000.0,394950000.0,634231000.0,548486000.0
Depreciation,252585000.0,249572000.0,218117000.0,204462000.0
Other Cashflows From Investing Activities,11768000.0,7150000.0,15045000.0,7388000.0
Change To Inventory,22781000.0,-1924000.0,-7274000.0,-963000.0
Change To Account Receivables,-237188000.0,167347000.0,-35406000.0,-44261000.0
Other Cashflows From Financing Activities,-20866000.0,-31487000.0,-16210000.0,-13749000.0
Change To Netincome,17410000.0,69892000.0,64123000.0,-3161000.0
Capital Expenditures,-115097000.0,-172334000.0,-192035000.0,-140611000.0
Dividends Paid,,-212732000.0,-260567000.0,-204161000.0
