,Unnamed: 0,2020-12-31,2019-12-31,2018-12-31,2017-12-31
0,Intangible Assets,13189000000.0,11642000000.0,10241000000.0,2666000000.0
1,Capital Surplus,29785000000.0,29590000000.0,49907000000.0,43797000000.0
2,Total Liab,36410000000.0,36042000000.0,33755000000.0,18865000000.0
3,Total Stockholder Equity,15371000000.0,13207000000.0,10449000000.0,1978000000.0
4,Minority Interest,882000000.0,336000000.0,293000000.0,
5,Other Current Liab,5689000000.0,5681000000.0,5173000000.0,2246000000.0
6,Total Assets,52663000000.0,49585000000.0,44497000000.0,20843000000.0
7,Common Stock,1000000.0,1000000.0,1000000.0,1000000.0
8,Other Current Assets,3156000000.0,4034000000.0,3453000000.0,269000000.0
9,Retained Earnings,10375000000.0,8494000000.0,5569000000.0,-18900000000.0
10,Other Liab,6814000000.0,7287000000.0,7334000000.0,5429000000.0
11,Good Will,16612000000.0,16545000000.0,16526000000.0,4891000000.0
12,Treasury Stock,-24790000000.0,-24878000000.0,-45028000000.0,-22920000000.0
13,Other Assets,4886000000.0,4960000000.0,3052000000.0,5460000000.0
14,Cash,2984000000.0,632000000.0,856000000.0,285000000.0
15,Total Current Liabilities,8296000000.0,9048000000.0,8321000000.0,3972000000.0
16,Deferred Long Term Asset Charges,993000000.0,938000000.0,266000000.0,
17,Other Stockholder Equity,-1832000000.0,-1970000000.0,-1608000000.0,-662000000.0
18,Property Plant Equipment,3596000000.0,3783000000.0,2079000000.0,1246000000.0
19,Total Current Assets,13779000000.0,11902000000.0,11880000000.0,6273000000.0
20,Long Term Investments,601000000.0,753000000.0,719000000.0,307000000.0
21,Net Tangible Assets,-14430000000.0,-14980000000.0,-16318000000.0,-5579000000.0
22,Net Receivables,7017000000.0,6837000000.0,7199000000.0,3697000000.0
23,Long Term Debt,19707000000.0,17977000000.0,18060000000.0,9426000000.0
24,Accounts Payable,571000000.0,632000000.0,502000000.0,231000000.0
25,Short Long Term Debt,,,310000000.0,
26,Inventory,,,,1828000000.0
0,Investments,75000000.0,-171000000.0,-161000000.0,465000000.0
1,Change To Liabilities,188000000.0,302000000.0,-145000000.0,-248000000.0
2,Total Cashflows From Investing Activities,56000000.0,-155000000.0,-611000000.0,126000000.0
3,Net Borrowings,768000000.0,-393000000.0,-1107000000.0,-1343000000.0
4,Total Cash From Financing Activities,-90000000.0,-1216000000.0,-2531000000.0,-3009000000.0
5,Change To Operating Activities,68000000.0,19000000.0,-39000000.0,-239000000.0
6,Issuance Of Stock,5000000.0,15000000.0,29000000.0,263000000.0
7,Net Income,2422000000.0,3308000000.0,3455000000.0,2321000000.0
8,Change In Cash,2285000000.0,-142000000.0,297000000.0,-386000000.0
9,Repurchase Of Stock,-151000000.0,-113000000.0,-653000000.0,-1214000000.0
10,Effect Of Exchange Rate,25000000.0,-1000000.0,-25000000.0,58000000.0
11,Total Cash From Operating Activities,2294000000.0,1230000000.0,3464000000.0,2439000000.0
12,Depreciation,393000000.0,418000000.0,427000000.0,443000000.0
13,Other Cashflows From Investing Activities,-7000000.0,4000000.0,-26000000.0,7000000.0
14,Dividends Paid,-600000000.0,-595000000.0,-599000000.0,-616000000.0
15,Change To Inventory,-12170000000.0,-14215000000.0,-12185000000.0,-11544000000.0
16,Change To Account Receivables,-68000000.0,-247000000.0,-389000000.0,-147000000.0
17,Other Cashflows From Financing Activities,-112000000.0,-130000000.0,-201000000.0,-99000000.0
18,Change To Netincome,414000000.0,-1085000000.0,366000000.0,597000000.0
19,Capital Expenditures,-324000000.0,-345000000.0,-345000000.0,-356000000.0
