Unnamed: 0,2020-12-31,2019-12-31,2018-12-31,2017-12-31
Intangible Assets,1048800000.0,1182000000.0,1309900000.0,1449700000.0
Capital Surplus,728900000.0,707200000.0,835600000.0,808600000.0
Total Liab,3900100000.0,3237700000.0,3250500000.0,3311700000.0
Total Stockholder Equity,2779700000.0,2937500000.0,3457400000.0,3822200000.0
Minority Interest,1209100000.0,1478300000.0,1511200000.0,1568200000.0
Other Current Liab,2300000.0,32000000.0,61700000.0,93600000.0
Total Assets,7888900000.0,7653500000.0,8219100000.0,8702100000.0
Common Stock,600000.0,600000.0,600000.0,600000.0
Other Current Assets,3500000.0,38900000.0,66100000.0,200000.0
Retained Earnings,4005500000.0,3819800000.0,3876800000.0,3698500000.0
Other Liab,967800000.0,990400000.0,896000000.0,890900000.0
Good Will,2661400000.0,2651700000.0,2633400000.0,2662500000.0
Treasury Stock,-1955300000.0,-1590100000.0,-1255600000.0,-685500000.0
Other Assets,193400000.0,224200000.0,11700000.0,45500000.0
Cash,1039700000.0,539600000.0,565500000.0,439500000.0
Total Current Liabilities,444700000.0,453500000.0,524900000.0,566100000.0
Short Long Term Debt,1900000.0,,,
Other Stockholder Equity,-98300000.0,-108800000.0,-109000000.0,-21800000.0
Property Plant Equipment,104000000.0,118400000.0,104300000.0,111000000.0
Total Current Assets,1549300000.0,1069800000.0,1167700000.0,963700000.0
Long Term Investments,2332000000.0,2407400000.0,2992100000.0,3469700000.0
Net Tangible Assets,-930500000.0,-896200000.0,-485900000.0,-290000000.0
Short Term Investments,74900000.0,59400000.0,119300000.0,77800000.0
Net Receivables,431200000.0,431900000.0,416800000.0,446200000.0
Long Term Debt,2312100000.0,1793800000.0,1829600000.0,1854700000.0
Investments,-45200000.0,-14800000.0,500000.0,32300000.0
Change To Liabilities,-64200000.0,-56100000.0,-6800000.0,52300000.0
Total Cashflows From Investing Activities,-53700000.0,-24400000.0,-18200000.0,13800000.0
Net Borrowings,524800000.0,-39300000.0,-30600000.0,-260000000.0
Total Cash From Financing Activities,-455400000.0,-934700000.0,-983100000.0,-1189700000.0
Change To Operating Activities,73100000.0,-51400000.0,-11700000.0,-7700000.0
Net Income,202200000.0,15700000.0,243600000.0,689500000.0
Change In Cash,500100000.0,-25900000.0,126000000.0,8700000.0
Repurchase Of Stock,-630000000.0,-491600000.0,-609800000.0,-517000000.0
Effect Of Exchange Rate,2100000.0,8700000.0,-10100000.0,14200000.0
Total Cash From Operating Activities,1009300000.0,929100000.0,1140600000.0,1170400000.0
Depreciation,159600000.0,165800000.0,136800000.0,106700000.0
Dividends Paid,-16800000.0,-65300000.0,-64400000.0,-44900000.0
Change To Account Receivables,1100000.0,-15800000.0,14400000.0,-53500000.0
Other Cashflows From Financing Activities,-333400000.0,-338500000.0,-278300000.0,-367800000.0
Change To Netincome,648000000.0,896700000.0,905500000.0,387300000.0
Capital Expenditures,-8500000.0,-9600000.0,-18700000.0,-18500000.0
Issuance Of Stock,,,9700000.0,41900000.0
