,Unnamed: 0,2021-03-31,2020-12-31,2020-09-30,2020-06-30
0,Intangible Assets,193015000.0,192751000.0,189028000.0,186442000.0
1,Capital Surplus,159295000.0,153800000.0,148272000.0,143412000.0
2,Total Liab,1695608000.0,1675735000.0,1574234000.0,1489831000.0
3,Total Stockholder Equity,656238000.0,617766000.0,550186000.0,481517000.0
4,Minority Interest,68000.0,2000.0,-106000.0,15000.0
5,Other Current Liab,106076000.0,88873000.0,71975000.0,106920000.0
6,Total Assets,2351914000.0,2293503000.0,2124314000.0,1971363000.0
7,Common Stock,1273000.0,1270000.0,1270000.0,1269000.0
8,Other Current Assets,28617000.0,32326000.0,30741000.0,29739000.0
9,Retained Earnings,1599526000.0,1549950000.0,1502571000.0,1447642000.0
10,Other Liab,273366000.0,277859000.0,289486000.0,287665000.0
11,Good Will,285992000.0,283708000.0,275966000.0,274345000.0
12,Treasury Stock,-1103856000.0,-1087254000.0,-1101927000.0,-1110806000.0
13,Other Assets,145840000.0,104513000.0,153453000.0,152598000.0
14,Cash,57677000.0,42610000.0,44662000.0,61584000.0
15,Total Current Liabilities,403977000.0,529727000.0,382551000.0,375335000.0
16,Deferred Long Term Asset Charges,47861000.0,49415000.0,55115000.0,55747000.0
17,Other Stockholder Equity,16290000.0,8198000.0,-8408000.0,-17519000.0
18,Property Plant Equipment,884000000.0,857771000.0,715098000.0,656205000.0
19,Total Current Assets,759239000.0,773598000.0,709600000.0,623973000.0
20,Long Term Investments,83828000.0,81162000.0,81169000.0,77800000.0
21,Net Tangible Assets,177231000.0,141307000.0,85192000.0,20730000.0
22,Short Term Investments,3827000.0,3707000.0,3699000.0,3710000.0
23,Net Receivables,655218000.0,679955000.0,617498000.0,516940000.0
24,Long Term Debt,1018265000.0,862731000.0,902197000.0,826831000.0
25,Inventory,13900000.0,15000000.0,13000000.0,12000000.0
26,Accounts Payable,146958000.0,184392000.0,162482000.0,141459000.0
0,Investments,-132000.0,-18000.0,-18000.0,65000.0
1,Change To Liabilities,-12623000.0,-10855000.0,16255000.0,14517000.0
2,Total Cashflows From Investing Activities,-102032000.0,-71679000.0,-64223000.0,-50644000.0
3,Net Borrowings,66306000.0,48694000.0,75000000.0,-101569000.0
4,Total Cash From Financing Activities,19282000.0,19968000.0,55445000.0,-128148000.0
5,Change To Operating Activities,-62189000.0,5306000.0,-906000.0,33512000.0
6,Issuance Of Stock,1672000.0,823000.0,199000.0,536000.0
7,Net Income,69749000.0,65742000.0,73171000.0,64258000.0
8,Change In Cash,15122000.0,-2335000.0,-16923000.0,-15986000.0
9,Repurchase Of Stock,-24694000.0,-1933000.0,-232000.0,-46000.0
10,Effect Of Exchange Rate,-542000.0,1028000.0,-609000.0,729000.0
11,Total Cash From Operating Activities,98414000.0,48348000.0,-7536000.0,162077000.0
12,Depreciation,15897000.0,15216000.0,14893000.0,14951000.0
13,Other Cashflows From Investing Activities,32000.0,3394000.0,3000.0,3000.0
14,Dividends Paid,-20322000.0,-18032000.0,-18144000.0,-18168000.0
15,Change To Account Receivables,66908000.0,-43386000.0,-78165000.0,8040000.0
16,Other Cashflows From Financing Activities,-3680000.0,-9584000.0,-1378000.0,-8901000.0
17,Change To Netincome,3538000.0,20258000.0,1224000.0,8033000.0
18,Capital Expenditures,-101932000.0,-75055000.0,-64495000.0,-50709000.0
