,Unnamed: 0,2020-12-31,2019-12-31,2018-12-31,2017-12-31
0,Intangible Assets,5132700000.0,5308000000.0,5008600000.0,4855400000.0
1,Capital Surplus,10321600000.0,10182600000.0,10060700000.0,9925200000.0
2,Total Liab,279754800000.0,261137100000.0,231188900000.0,240918000000.0
3,Total Stockholder Equity,16558900000.0,14618000000.0,11390000000.0,12849300000.0
4,Minority Interest,314000000.0,332700000.0,457200000.0,173900000.0
5,Deferred Long Term Liab,173000000.0,157000000.0,137600000.0,
6,Other Current Liab,341400000.0,294500000.0,233100000.0,488000000.0
7,Total Assets,296627700000.0,276087800000.0,243036100000.0,253941200000.0
8,Common Stock,4800000.0,4800000.0,4800000.0,4700000.0
9,Other Current Assets,1776700000.0,1748500000.0,1653400000.0,1615000000.0
10,Retained Earnings,11838000000.0,11074300000.0,10290200000.0,9482900000.0
11,Other Liab,272172300000.0,254382300000.0,225361900000.0,235025100000.0
12,Good Will,1711000000.0,1693800000.0,1100000000.0,1068800000.0
13,Treasury Stock,-5605500000.0,-6643700000.0,-8965700000.0,-6563500000.0
14,Other Assets,198017200000.0,186362600000.0,164544400000.0,177067300000.0
15,Cash,2849800000.0,2515900000.0,2977500000.0,2470800000.0
16,Total Current Liabilities,3102200000.0,2791400000.0,2567400000.0,2714500000.0
17,Short Long Term Debt,62800000.0,38000000.0,38700000.0,56500000.0
18,Other Stockholder Equity,2383100000.0,1037900000.0,-1565100000.0,165500000.0
19,Property Plant Equipment,1019000000.0,967700000.0,767300000.0,759500000.0
20,Total Current Assets,7045200000.0,6891600000.0,6880600000.0,8361000000.0
21,Long Term Investments,83702600000.0,74864100000.0,64735200000.0,61829200000.0
22,Net Tangible Assets,13124900000.0,11137500000.0,8974900000.0,10465800000.0
23,Net Receivables,1547300000.0,1747100000.0,1505600000.0,1763400000.0
24,Long Term Debt,4277200000.0,3734100000.0,3259600000.0,3178400000.0
25,Accounts Payable,2534900000.0,2365500000.0,2252700000.0,2130500000.0
0,Investments,-3916400000.0,-5164600000.0,-4181800000.0,-3285600000.0
1,Change To Liabilities,0.0,0.0,0.0,0.0
2,Total Cashflows From Investing Activities,-5025800000.0,-7688500000.0,-5702500000.0,-4052800000.0
3,Net Borrowings,530500000.0,530200000.0,88000000.0,-69200000.0
4,Total Cash From Financing Activities,1621100000.0,1733700000.0,1052700000.0,-384000000.0
5,Change To Operating Activities,1657300000.0,4022000000.0,3343900000.0,2958500000.0
6,Issuance Of Stock,42800000.0,37700000.0,64000000.0,162500000.0
7,Net Income,1395800000.0,1394200000.0,1546500000.0,2310400000.0
8,Change In Cash,333900000.0,-461600000.0,506700000.0,-248800000.0
9,Repurchase Of Stock,-307000000.0,-281000000.0,-671600000.0,-220400000.0
10,Total Cash From Operating Activities,3738600000.0,5493200000.0,5156500000.0,4188000000.0
11,Depreciation,251900000.0,226800000.0,205100000.0,195700000.0
12,Dividends Paid,-614500000.0,-606000000.0,-598600000.0,-540000000.0
13,Change To Account Receivables,16400000.0,-247600000.0,37800000.0,-114200000.0
14,Other Cashflows From Financing Activities,1969300000.0,2052800000.0,2170900000.0,283100000.0
15,Change To Netincome,-582400000.0,-431000000.0,-395100000.0,-900400000.0
16,Capital Expenditures,-108800000.0,-132400000.0,-92300000.0,-164800000.0
