,Unnamed: 0,2020-12-31,2019-12-31,2018-12-31,2017-12-31
0,Intangible Assets,1700000.0,1200000.0,1700000.0,2600000.0
1,Capital Surplus,1411286000.0,976955000.0,607236000.0,472552000.0
2,Total Liab,445917000.0,303945000.0,236009000.0,189196000.0
3,Total Stockholder Equity,486236000.0,278711000.0,32162000.0,25417000.0
4,Other Current Liab,69182000.0,66908000.0,15521000.0,20920000.0
5,Total Assets,932153000.0,582656000.0,268171000.0,214613000.0
6,Common Stock,9000.0,8000.0,7000.0,6000.0
7,Other Current Assets,187000.0,55000.0,4597000.0,59000.0
8,Retained Earnings,-929318000.0,-699171000.0,-574529000.0,-446375000.0
9,Other Liab,23125000.0,24118000.0,48671000.0,10570000.0
10,Treasury Stock,4259000.0,919000.0,-552000.0,-766000.0
11,Other Assets,14743000.0,12476000.0,3317000.0,4321000.0
12,Cash,48668000.0,61926000.0,46407000.0,12620000.0
13,Total Current Liabilities,199053000.0,179874000.0,113981000.0,105561000.0
14,Other Stockholder Equity,4259000.0,919000.0,-552000.0,-766000.0
15,Property Plant Equipment,53047000.0,45813000.0,22636000.0,27067000.0
16,Total Current Assets,862663000.0,523167000.0,240518000.0,180625000.0
17,Net Tangible Assets,484536000.0,277511000.0,30462000.0,22817000.0
18,Short Term Investments,688606000.0,379065000.0,107461000.0,106247000.0
19,Net Receivables,78565000.0,53351000.0,62223000.0,44089000.0
20,Long Term Debt,202493000.0,73656000.0,73357000.0,73065000.0
21,Inventory,20031000.0,12394000.0,13633000.0,8998000.0
22,Accounts Payable,10816000.0,12905000.0,17329000.0,9896000.0
23,Deferred Long Term Liab,,900000.0,,1800000.0
0,Investments,-311857000.0,-271060000.0,-1281000.0,23651000.0
1,Change To Liabilities,-7013000.0,34586000.0,46550000.0,1063000.0
2,Total Cashflows From Investing Activities,-331461000.0,-266353000.0,-5161000.0,13784000.0
3,Net Borrowings,199559000.0,199559000.0,199559000.0,75000000.0
4,Total Cash From Financing Activities,500847000.0,340774000.0,113725000.0,80372000.0
5,Change To Operating Activities,1188000.0,-10720000.0,3599000.0,15318000.0
6,Issuance Of Stock,301288000.0,340774000.0,113725000.0,5659000.0
7,Net Income,-229743000.0,-124827000.0,-128154000.0,-137628000.0
8,Change In Cash,-13126000.0,10977000.0,37983000.0,-3669000.0
9,Total Cash From Operating Activities,-182512000.0,-63444000.0,-70581000.0,-97825000.0
10,Depreciation,7613000.0,14278000.0,6201000.0,6143000.0
11,Change To Inventory,-7474000.0,917000.0,-4900000.0,-3086000.0
12,Change To Account Receivables,-25831000.0,2418000.0,-18093000.0,6315000.0
13,Change To Netincome,77599000.0,18247000.0,22525000.0,12896000.0
14,Capital Expenditures,-19604000.0,-4968000.0,-3880000.0,-9867000.0
15,Other Cashflows From Financing Activities,,,,-287000.0
