,Unnamed: 0,2020-12-31,2019-12-31,2018-12-31,2017-12-31
0,Intangible Assets,611000000.0,585000000.0,800000000.0,1192000000.0
1,Capital Surplus,11531000000.0,11174000000.0,10963000000.0,10747000000.0
2,Total Liab,8072000000.0,7040000000.0,6498000000.0,9206000000.0
3,Total Stockholder Equity,15037000000.0,12805000000.0,11392000000.0,9462000000.0
4,Other Current Liab,1906000000.0,1850000000.0,1697000000.0,2096000000.0
5,Total Assets,23109000000.0,19845000000.0,17890000000.0,18668000000.0
6,Other Current Assets,702000000.0,585000000.0,653000000.0,788000000.0
7,Retained Earnings,9691000000.0,7813000000.0,6593000000.0,4916000000.0
8,Other Liab,1143000000.0,1240000000.0,1185000000.0,1153000000.0
9,Good Will,9765000000.0,9764000000.0,9762000000.0,9763000000.0
10,Treasury Stock,-6185000000.0,-6182000000.0,-6164000000.0,-6201000000.0
11,Other Assets,1716000000.0,1719000000.0,940000000.0,899000000.0
12,Cash,8647000000.0,5794000000.0,4225000000.0,4713000000.0
13,Total Current Liabilities,3100000000.0,2915000000.0,2642000000.0,3663000000.0
14,Deferred Long Term Asset Charges,1318000000.0,1293000000.0,458000000.0,459000000.0
15,Other Stockholder Equity,-622000000.0,-619000000.0,-601000000.0,-638000000.0
16,Property Plant Equipment,452000000.0,485000000.0,282000000.0,294000000.0
17,Total Current Assets,10565000000.0,7292000000.0,6106000000.0,6520000000.0
18,Net Tangible Assets,4661000000.0,2456000000.0,830000000.0,-1493000000.0
19,Short Term Investments,164000000.0,65000000.0,150000000.0,55000000.0
20,Net Receivables,1052000000.0,848000000.0,1035000000.0,918000000.0
21,Long Term Debt,3605000000.0,2675000000.0,2671000000.0,4390000000.0
22,Accounts Payable,295000000.0,292000000.0,253000000.0,323000000.0
23,Inventory,,,43000000.0,46000000.0
0,Investments,-100000000.0,88000000.0,-93000000.0,-55000000.0
1,Change To Liabilities,206000000.0,-123000000.0,-187000000.0,305000000.0
2,Total Cashflows From Investing Activities,-178000000.0,-22000000.0,-230000000.0,-207000000.0
3,Net Borrowings,944000000.0,944000000.0,-1740000000.0,-510000000.0
4,Total Cash From Financing Activities,711000000.0,-237000000.0,-2020000000.0,-624000000.0
5,Change To Operating Activities,-651000000.0,-181000000.0,-982000000.0,547000000.0
6,Issuance Of Stock,170000000.0,105000000.0,99000000.0,178000000.0
7,Net Income,2197000000.0,1503000000.0,1848000000.0,273000000.0
8,Change In Cash,2854000000.0,1569000000.0,-491000000.0,1458000000.0
9,Repurchase Of Stock,-39000000.0,-59000000.0,-94000000.0,-56000000.0
10,Effect Of Exchange Rate,69000000.0,-3000000.0,-31000000.0,76000000.0
11,Total Cash From Operating Activities,2252000000.0,1831000000.0,1790000000.0,2213000000.0
12,Depreciation,197000000.0,328000000.0,509000000.0,888000000.0
13,Dividends Paid,-316000000.0,-283000000.0,-259000000.0,-226000000.0
14,Change To Account Receivables,-194000000.0,182000000.0,-114000000.0,-165000000.0
15,Other Cashflows From Financing Activities,-48000000.0,-48000000.0,-26000000.0,-10000000.0
16,Change To Netincome,248000000.0,-103000000.0,227000000.0,80000000.0
17,Capital Expenditures,-78000000.0,-116000000.0,-131000000.0,-155000000.0
18,Other Cashflows From Investing Activities,,6000000.0,-6000000.0,3000000.0
19,Change To Inventory,,,,-26000000.0
