Unnamed: 0,2020-12-31,2019-12-31,2018-12-31,2017-12-31
Intangible Assets,1382579000.0,1208530000.0,1017682000.0,912383000.0
Capital Surplus,3613454000.0,3608638000.0,3612830000.0,3612109000.0
Total Liab,19937481000.0,17950117000.0,17482424000.0,16763724000.0
Total Stockholder Equity,8755720000.0,8776734000.0,7692710000.0,8514063000.0
Minority Interest,233809000.0,204753000.0,169762000.0,106530000.0
Other Current Liab,2984060000.0,2566170000.0,2267078000.0,2182294000.0
Total Assets,28927010000.0,26931604000.0,25344896000.0,25384317000.0
Common Stock,17460000.0,17460000.0,17460000.0,17460000.0
Other Current Assets,1869856000.0,1778478000.0,2013191000.0,1852365000.0
Retained Earnings,6318334000.0,6435163000.0,5577362000.0,5091282000.0
Other Liab,10546291000.0,13444435000.0,13377640000.0,12940157000.0
Good Will,614163000.0,523021000.0,455142000.0,334905000.0
Treasury Stock,-1193528000.0,-1284527000.0,-1514942000.0,-206788000.0
Other Assets,3108135000.0,2879367000.0,2819090000.0,2350243000.0
Cash,791442000.0,1179098000.0,1038763000.0,838375000.0
Total Current Liabilities,7048244000.0,2754569000.0,2435745000.0,2338670000.0
Other Stockholder Equity,452402000.0,171350000.0,-202003000.0,618118000.0
Property Plant Equipment,495572000.0,205397000.0,195243000.0,125337000.0
Total Current Assets,4524036000.0,4824443000.0,4905009000.0,4097225000.0
Long Term Investments,18802525000.0,17290846000.0,15952730000.0,17564224000.0
Net Tangible Assets,7354095000.0,7567760000.0,6684432000.0,7720121000.0
Short Term Investments,714208000.0,914776000.0,893776000.0,578054000.0
Net Receivables,1148530000.0,952091000.0,959279000.0,828431000.0
Long Term Debt,2135946000.0,1751113000.0,1669039000.0,1484897000.0
Accounts Payable,4015684000.0,188399000.0,168667000.0,156376000.0
Deferred Long Term Asset Charges,,5860000.0,164890000.0,136489000.0
Investments,-1249922000.0,-379075000.0,473364000.0,-233923000.0
Change To Liabilities,417890000.0,299092000.0,84784000.0,6796000.0
Total Cashflows From Investing Activities,-1284447000.0,-476539000.0,345432000.0,-155120000.0
Net Borrowings,278229000.0,81738000.0,104404000.0,-28924000.0
Total Cash From Financing Activities,-164008000.0,-103214000.0,-536684000.0,-64372000.0
Change To Operating Activities,787895000.0,-159297000.0,136350000.0,267118000.0
Net Income,101754000.0,857801000.0,39539000.0,90133000.0
Change In Cash,-387656000.0,140335000.0,200388000.0,244284000.0
Repurchase Of Stock,-194762000.0,-144422000.0,-491633000.0,-16048000.0
Effect Of Exchange Rate,23965000.0,5683000.0,-10783000.0,18041000.0
Total Cash From Operating Activities,1036834000.0,714405000.0,402423000.0,445735000.0
Depreciation,160002000.0,119513000.0,127374000.0,135029000.0
Other Cashflows From Investing Activities,-12973000.0,-40218000.0,-86478000.0,-22678000.0
Change To Account Receivables,-197331000.0,-105368000.0,-45296000.0,-53654000.0
Other Cashflows From Financing Activities,-32462000.0,-40530000.0,4512000.0,-19400000.0
Change To Netincome,-233376000.0,-297336000.0,59672000.0,313000.0
Capital Expenditures,-37519000.0,-47572000.0,-23286000.0,-23286000.0
