Unnamed: 0,2021-08-31,2021-05-31,2021-02-28,2020-11-30
Intangible Assets,260000000.0,275800000.0,287900000.0,297200000.0
Capital Surplus,1481500000.0,1446700000.0,1416300000.0,1394100000.0
Total Liab,6323800000.0,6279200000.0,6689500000.0,5725700000.0
Total Stockholder Equity,3043500000.0,2948000000.0,2976400000.0,2889700000.0
Deferred Long Term Liab,387400000.0,384100000.0,374400000.0,367700000.0
Other Current Liab,4144200000.0,4045700000.0,4501400000.0,3635100000.0
Total Assets,9367300000.0,9227200000.0,9665900000.0,8615400000.0
Common Stock,3600000.0,3600000.0,3600000.0,3600000.0
Other Current Assets,4005200000.0,3834800000.0,4280700000.0,3490900000.0
Retained Earnings,1513300000.0,1445900000.0,1499300000.0,1418900000.0
Other Liab,475900000.0,451300000.0,443600000.0,456500000.0
Good Will,1816700000.0,1820700000.0,1819600000.0,1798900000.0
Treasury Stock,45100000.0,51800000.0,57200000.0,73100000.0
Other Assets,466600000.0,455300000.0,431400000.0,424800000.0
Cash,1102000000.0,995200000.0,787000000.0,693500000.0
Total Current Liabilities,4957900000.0,4938200000.0,5356000000.0,4380000000.0
Other Stockholder Equity,45100000.0,51800000.0,57200000.0,73100000.0
Property Plant Equipment,499600000.0,498800000.0,494900000.0,492000000.0
Total Current Assets,6317300000.0,6169500000.0,6622200000.0,5592400000.0
Long Term Investments,7100000.0,7100000.0,9900000.0,10100000.0
Net Tangible Assets,966800000.0,851500000.0,868900000.0,793600000.0
Short Term Investments,39600000.0,36700000.0,203700000.0,174900000.0
Net Receivables,1084500000.0,1053600000.0,1105900000.0,991800000.0
Long Term Debt,797400000.0,797300000.0,797200000.0,797000000.0
Accounts Payable,79000000.0,89000000.0,73900000.0,70400000.0
Investments,9400000.0,176300000.0,-55900000.0,-223200000.0
Change To Liabilities,-29100000.0,41000000.0,142800000.0,40800000.0
Total Cashflows From Investing Activities,-22300000.0,139700000.0,-109900000.0,-254100000.0
Net Borrowings,-300000.0,400000.0,100000.0,800000.0
Total Cash From Financing Activities,-211700000.0,-758500000.0,584500000.0,-79600000.0
Change To Operating Activities,-11400000.0,-72000000.0,-53300000.0,-74800000.0
Net Income,333600000.0,263000000.0,350500000.0,272400000.0
Change In Cash,151600000.0,-229100000.0,914500000.0,-118000000.0
Total Cash From Operating Activities,385600000.0,389700000.0,439900000.0,215700000.0
Depreciation,45700000.0,47400000.0,46400000.0,48600000.0
Other Cashflows From Investing Activities,-1300000.0,-5100000.0,-2200000.0,-800000.0
Dividends Paid,-238100000.0,-238200000.0,-223800000.0,-223500000.0
Change To Account Receivables,-30400000.0,57500000.0,-122800000.0,-138800000.0
Other Cashflows From Financing Activities,26700000.0,-458500000.0,844900000.0,86700000.0
Change To Netincome,28100000.0,4400000.0,28400000.0,19700000.0
Capital Expenditures,-30400000.0,-27700000.0,-32300000.0,-33900000.0
Issuance Of Stock,,17500000.0,10500000.0,56400000.0
Repurchase Of Stock,,-79700000.0,-47200000.0,-47200000.0
