Unnamed: 0,2021-02-28,2020-02-29,2019-02-28,2018-02-28
Capital Surplus,1513821000.0,1348988000.0,1237153000.0,1234047000.0
Total Liab,17176928000.0,17313307000.0,15360839000.0,14169423000.0
Total Stockholder Equity,4364613000.0,3768875000.0,3357028000.0,3316849000.0
Other Current Liab,117018000.0,116389000.0,104584000.0,98600000.0
Total Assets,21541541000.0,21082182000.0,18717867000.0,17486272000.0
Common Stock,81586000.0,81541000.0,83739000.0,89874000.0
Other Current Assets,588248000.0,567970000.0,507770000.0,492904000.0
Retained Earnings,2887897000.0,2488417000.0,2104146000.0,2047240000.0
Other Liab,314749000.0,314546000.0,272796000.0,242553000.0
Treasury Stock,-118691000.0,-150071000.0,-68010000.0,-54312000.0
Other Assets,294811000.0,191888000.0,163609000.0,141163000.0
Cash,132319000.0,58211000.0,46938000.0,44525000.0
Total Current Liabilities,1698548000.0,1534707000.0,1311509000.0,1174058000.0
Deferred Long Term Asset Charges,164261000.0,89842000.0,61346000.0,63256000.0
Short Long Term Debt,452579000.0,433416000.0,395221000.0,355433000.0
Other Stockholder Equity,-118691000.0,-150071000.0,-68010000.0,-54312000.0
Property Plant Equipment,3487215000.0,3518196000.0,2828058000.0,2667061000.0
Total Current Assets,4116796000.0,3663687000.0,3214013000.0,3061444000.0
Long Term Investments,152900000.0,156700000.0,83700000.0,80900000.0
Net Tangible Assets,4364613000.0,3768875000.0,3357028000.0,3316849000.0
Net Receivables,239070000.0,191090000.0,139850000.0,133321000.0
Long Term Debt,14619919000.0,14944056000.0,13776534000.0,12262443000.0
Inventory,3157159000.0,2846416000.0,2519455000.0,2390694000.0
Accounts Payable,799333000.0,737144000.0,593171000.0,529733000.0
Investments,4596000.0,-57471000.0,-4569000.0,-5144000.0
Change To Liabilities,106788000.0,85442000.0,86360000.0,38286000.0
Total Cashflows From Investing Activities,-128183000.0,-389364000.0,-308513000.0,-301863000.0
Net Borrowings,-318934000.0,1150435000.0,1049680000.0,935757000.0
Total Cash From Financing Activities,-424020000.0,686983000.0,186021000.0,413446000.0
Change To Operating Activities,-378919000.0,-1434324000.0,-1110680000.0,-1196350000.0
Issuance Of Stock,143148000.0,124397000.0,58130000.0,73520000.0
Net Income,746919000.0,888433000.0,842413000.0,664112000.0
Change In Cash,115557000.0,61013000.0,40479000.0,31033000.0
Repurchase Of Stock,-229938000.0,-567747000.0,-904726000.0,-579570000.0
Total Cash From Operating Activities,667760000.0,-236606000.0,162971000.0,-80550000.0
Depreciation,242156000.0,215811000.0,182247000.0,179942000.0
Change To Inventory,-323318000.0,-326961000.0,-128761000.0,-130131000.0
Change To Account Receivables,-43507000.0,-51240000.0,-6529000.0,19067000.0
Other Cashflows From Financing Activities,-18296000.0,-20102000.0,-17063000.0,-16261000.0
Change To Netincome,317641000.0,386233000.0,297921000.0,344524000.0
Capital Expenditures,-164536000.0,-331896000.0,-304636000.0,-296816000.0
