,Unnamed: 0,2020-11-30,2019-11-30,2018-11-30,2017-11-30
0,Intangible Assets,3355400000.0,2923400000.0,2916900000.0,3071100000.0
1,Total Liab,8149700000.0,6905400000.0,7074200000.0,7814900000.0
2,Total Stockholder Equity,3926100000.0,3444200000.0,3170900000.0,2559900000.0
3,Minority Interest,13900000.0,12500000.0,11300000.0,11000000.0
4,Other Current Liab,117700000.0,86000000.0,,4700000.0
5,Total Assets,12089700000.0,10362100000.0,10256400000.0,10385800000.0
6,Common Stock,1981300000.0,1888600000.0,1770600000.0,1672900000.0
7,Other Current Assets,60900000.0,54700000.0,51700000.0,49400000.0
8,Retained Earnings,2415600000.0,2055800000.0,1760200000.0,1166500000.0
9,Other Liab,1245900000.0,1125200000.0,1019600000.0,1423700000.0
10,Good Will,4986300000.0,4505200000.0,4527900000.0,4490100000.0
11,Treasury Stock,-470800000.0,-500200000.0,-359900000.0,-279500000.0
12,Other Assets,176300000.0,120300000.0,102200000.0,107900000.0
13,Cash,423600000.0,155400000.0,96600000.0,186800000.0
14,Total Current Liabilities,3046500000.0,2154400000.0,2001700000.0,1947300000.0
15,Short Long Term Debt,256800000.0,90900000.0,83500000.0,328100000.0
16,Other Stockholder Equity,-470800000.0,-500200000.0,-359900000.0,-279500000.0
17,Property Plant Equipment,1165200000.0,952600000.0,941500000.0,809100000.0
18,Total Current Assets,2083600000.0,1550200000.0,1479900000.0,1617000000.0
19,Long Term Investments,322900000.0,310400000.0,288000000.0,290600000.0
20,Net Tangible Assets,-4415600000.0,-3984400000.0,-4273900000.0,-5001300000.0
21,Net Receivables,528500000.0,502900000.0,518100000.0,555100000.0
22,Long Term Debt,3630000000.0,3494900000.0,3914300000.0,4443900000.0
23,Inventory,1032600000.0,801200000.0,786300000.0,793300000.0
24,Accounts Payable,1032300000.0,846900000.0,710000000.0,639900000.0
0,Change To Liabilities,164200000.0,128200000.0,72800000.0,98200000.0
1,Total Cashflows From Investing Activities,-1025600000.0,-171000000.0,-158500000.0,-4508300000.0
2,Net Borrowings,555800000.0,-406700000.0,-466500000.0,3582300000.0
3,Total Cash From Financing Activities,220900000.0,-725800000.0,-751100000.0,3756000000.0
4,Change To Operating Activities,133800000.0,-81500000.0,-91800000.0,6800000.0
5,Issuance Of Stock,56600000.0,90900000.0,78200000.0,584400000.0
6,Net Income,747400000.0,702700000.0,933400000.0,477400000.0
7,Change In Cash,268200000.0,58800000.0,-90200000.0,68400000.0
8,Repurchase Of Stock,-60300000.0,-107800000.0,-73900000.0,-143600000.0
9,Effect Of Exchange Rate,31600000.0,8800000.0,-1800000.0,5400000.0
10,Total Cash From Operating Activities,1041300000.0,946800000.0,821200000.0,815300000.0
11,Depreciation,152600000.0,145100000.0,136700000.0,110700000.0
12,Other Cashflows From Investing Activities,2700000.0,2700000.0,14800000.0,1500000.0
13,Dividends Paid,-330100000.0,-302200000.0,-273400000.0,-237600000.0
14,Change To Inventory,-200200000.0,-20900000.0,-10000000.0,44600000.0
15,Change To Account Receivables,4800000.0,12200000.0,19800000.0,-13000000.0
16,Other Cashflows From Financing Activities,-1100000.0,-1100000.0,-15500000.0,-29500000.0
17,Change To Netincome,26300000.0,47300000.0,-253700000.0,76100000.0
18,Capital Expenditures,-225300000.0,-173700000.0,-169100000.0,-182400000.0
