,Unnamed: 0,2021-06-30,2021-03-31,2020-12-31,2020-09-30
0,Intangible Assets,902666000.0,210411000.0,222088000.0,231395000.0
1,Capital Surplus,1750144000.0,1033735000.0,1043669000.0,1011697000.0
2,Total Liab,14181617000.0,13084629000.0,12596852000.0,12458673000.0
3,Total Stockholder Equity,1622282000.0,862738000.0,894924000.0,843410000.0
4,Minority Interest,2835688000.0,2289801000.0,1378455000.0,1328149000.0
5,Deferred Long Term Liab,15393000.0,10245000.0,9515000.0,5540000.0
6,Other Current Liab,89241000.0,63972000.0,64114000.0,36730000.0
7,Total Assets,18639587000.0,16535929000.0,15168992000.0,14928993000.0
8,Common Stock,2842000.0,2620000.0,2596000.0,2584000.0
9,Other Current Assets,92668000.0,77115000.0,78355000.0,75647000.0
10,Retained Earnings,-131400000.0,-173555000.0,-151824000.0,-164084000.0
11,Other Liab,25550000.0,9381000.0,10359000.0,21316000.0
12,Good Will,787751000.0,370020000.0,371047000.0,369494000.0
13,Treasury Stock,696000.0,-62000.0,483000.0,-6787000.0
14,Other Assets,209778000.0,227449000.0,110090000.0,210617000.0
15,Cash,1431781000.0,1167143000.0,1062189000.0,1233937000.0
16,Total Current Liabilities,3576109000.0,2246376000.0,1820824000.0,2008305000.0
17,Deferred Long Term Asset Charges,1600000.0,46000000.0,70026000.0,59800000.0
18,Short Long Term Debt,104500000.0,92500000.0,104000000.0,71500000.0
19,Other Stockholder Equity,696000.0,-62000.0,483000.0,-6787000.0
20,Property Plant Equipment,168046000.0,159168000.0,217002000.0,137900000.0
21,Total Current Assets,2062417000.0,1688690000.0,1688909000.0,1772815000.0
22,Long Term Investments,14508929000.0,13880191000.0,12559856000.0,12206772000.0
23,Net Tangible Assets,-68135000.0,282307000.0,301789000.0,242521000.0
24,Net Receivables,537963000.0,444432000.0,548365000.0,463231000.0
25,Long Term Debt,10402544000.0,10668827000.0,10618983000.0,10274701000.0
26,Accounts Payable,1538487000.0,996137000.0,674177000.0,860565000.0
0,Change To Liabilities,0.0,0.0,21035000.0,0.0
1,Total Cashflows From Investing Activities,-782812000.0,-3284000.0,-10327000.0,-82513000.0
2,Net Borrowings,737609000.0,145547000.0,309823000.0,-7253000.0
3,Total Cash From Financing Activities,1077661000.0,817211000.0,116345000.0,-134680000.0
4,Change To Operating Activities,25226000.0,258468000.0,-448080000.0,235750000.0
5,Issuance Of Stock,841457000.0,841457000.0,13918000.0,11518000.0
6,Net Income,141644000.0,58378000.0,79262000.0,47545000.0
7,Change In Cash,-26966000.0,70060000.0,-328940000.0,-21288000.0
8,Repurchase Of Stock,-16248000.0,-84590000.0,-19711000.0,-1322000.0
9,Effect Of Exchange Rate,6110000.0,-2749000.0,3163000.0,32604000.0
10,Total Cash From Operating Activities,-327925000.0,-741118000.0,-438121000.0,163301000.0
11,Depreciation,20974000.0,14100000.0,15051000.0,14336000.0
12,Dividends Paid,-21166000.0,-147193000.0,-67002000.0,-66584000.0
13,Other Cashflows From Financing Activities,-153991000.0,903447000.0,-120683000.0,-71039000.0
14,Change To Netincome,-515769000.0,-1072064000.0,-81038000.0,-134330000.0
15,Capital Expenditures,-4668000.0,-3284000.0,-7334000.0,-528000.0
16,Change To Account Receivables,,,-24351000.0,-24351000.0
