Unnamed: 0,2020-12-31,2019-12-31,2018-12-31,2017-12-31
Intangible Assets,415563000.0,388031000.0,383327000.0,414746000.0
Capital Surplus,775153000.0,760453000.0,738339000.0,716906000.0
Total Liab,1874072000.0,1550683000.0,1479217000.0,1513086000.0
Total Stockholder Equity,2540203000.0,2263229000.0,1994640000.0,1886542000.0
Minority Interest,123000.0,,,
Other Current Liab,91238000.0,82230000.0,77798000.0,80215000.0
Total Assets,4414398000.0,3813912000.0,3473857000.0,3399628000.0
Common Stock,901000.0,899000.0,901000.0,902000.0
Other Current Assets,48324000.0,37211000.0,33938000.0,74203000.0
Retained Earnings,2841546000.0,2615131000.0,2342079000.0,2057915000.0
Other Liab,336410000.0,274014000.0,266221000.0,293323000.0
Good Will,1895574000.0,1779745000.0,1697955000.0,1704158000.0
Treasury Stock,-1077397000.0,-1113254000.0,-1086679000.0,-889181000.0
Other Assets,41171000.0,22001000.0,18823000.0,18331000.0
Cash,1025851000.0,632581000.0,466407000.0,375950000.0
Total Current Liabilities,399058000.0,357877000.0,364661000.0,360975000.0
Deferred Long Term Asset Charges,2424000.0,1852000.0,1801000.0,2958000.0
Short Long Term Debt,88000.0,388000.0,483000.0,258000.0
Other Stockholder Equity,-13525000.0,-127345000.0,-129225000.0,-89507000.0
Property Plant Equipment,404859000.0,362690000.0,281220000.0,258350000.0
Total Current Assets,1657231000.0,1261445000.0,1092532000.0,1004043000.0
Net Tangible Assets,229066000.0,95453000.0,-86642000.0,-232362000.0
Net Receivables,293146000.0,298186000.0,312192000.0,294166000.0
Long Term Debt,1044354000.0,848864000.0,848335000.0,858788000.0
Inventory,289910000.0,293467000.0,279995000.0,259724000.0
Accounts Payable,151993000.0,138463000.0,143196000.0,147067000.0
Change To Liabilities,41669000.0,-435000.0,-4467000.0,12556000.0
Total Cashflows From Investing Activities,-172577000.0,-137015000.0,-81431000.0,-54746000.0
Net Borrowings,198704000.0,-50057000.0,-11284000.0,-167618000.0
Total Cash From Financing Activities,-42602000.0,-227585000.0,-290011000.0,-277421000.0
Change To Operating Activities,-25602000.0,-49025000.0,32287000.0,24087000.0
Issuance Of Stock,44587000.0,38809000.0,27639000.0,22935000.0
Net Income,377778000.0,425521000.0,410573000.0,337257000.0
Change In Cash,393270000.0,166174000.0,90457000.0,139986000.0
Repurchase Of Stock,-122550000.0,-67264000.0,-185481000.0,-35302000.0
Effect Of Exchange Rate,39176000.0,2712000.0,-17446000.0,39400000.0
Total Cash From Operating Activities,569273000.0,528062000.0,479345000.0,432753000.0
Depreciation,83495000.0,76876000.0,77544000.0,84216000.0
Other Cashflows From Investing Activities,-186000.0,115000.0,-1500000.0,-533000.0
Dividends Paid,-151838000.0,-147208000.0,-127478000.0,-111172000.0
Change To Inventory,36523000.0,-3322000.0,-23031000.0,760000.0
Change To Account Receivables,20873000.0,22338000.0,-23419000.0,-15803000.0
Other Cashflows From Financing Activities,-11505000.0,-1865000.0,6593000.0,13736000.0
Change To Netincome,32821000.0,54754000.0,8526000.0,-11640000.0
Capital Expenditures,-51545000.0,-50912000.0,-56089000.0,-43858000.0
