,Unnamed: 0,2020-07-31,2019-07-31,2018-07-31,2017-07-31
0,Intangible Assets,66893000.0,70990000.0,79572000.0,88739000.0
1,Capital Surplus,672727000.0,572559000.0,526858000.0,453349000.0
2,Total Liab,965745000.0,769236000.0,726599000.0,883901000.0
3,Total Stockholder Equity,2489516000.0,1778381000.0,1581099000.0,1098066000.0
4,Other Current Liab,100962000.0,83369000.0,67604000.0,62186000.0
5,Total Assets,3455261000.0,2547617000.0,2307698000.0,1982501000.0
6,Common Stock,24000.0,23000.0,23000.0,23000.0
7,Other Current Assets,333880000.0,357383000.0,264376000.0,235215000.0
8,Retained Earnings,1937853000.0,1338328000.0,1162146000.0,745370000.0
9,Other Liab,117081000.0,87141000.0,50596000.0,30865000.0
10,Good Will,343622000.0,333321000.0,337235000.0,340243000.0
11,Treasury Stock,-121088000.0,-132529000.0,-107928000.0,-100676000.0
12,Other Assets,39934000.0,44247000.0,33030000.0,35003000.0
13,Cash,477718000.0,186319000.0,274520000.0,210100000.0
14,Total Current Liabilities,356044000.0,282004000.0,277256000.0,302153000.0
15,Deferred Long Term Asset Charges,213000.0,411000.0,470000.0,1287000.0
16,Other Stockholder Equity,-121088000.0,-132529000.0,-107928000.0,-100676000.0
17,Property Plant Equipment,2041053000.0,1411892000.0,1148745000.0,931255000.0
18,Total Current Assets,963759000.0,687167000.0,709116000.0,587261000.0
19,Net Tangible Assets,2079001000.0,1374070000.0,1164292000.0,669084000.0
20,Net Receivables,116751000.0,105956000.0,136821000.0,114167000.0
21,Long Term Debt,396470000.0,400091000.0,398747000.0,550883000.0
22,Inventory,20080000.0,20941000.0,16734000.0,10163000.0
23,Accounts Payable,132919000.0,113947000.0,133717000.0,71160000.0
24,Short Long Term Debt,,,1151000.0,82155000.0
25,Minority Interest,,,,534000.0
0,Change To Liabilities,43263000.0,13182000.0,52800000.0,4661000.0
1,Total Cashflows From Investing Activities,-601208000.0,-356267000.0,-288476000.0,-335791000.0
2,Net Borrowings,-1065000.0,-1065000.0,-231000000.0,-7000000.0
3,Total Cash From Financing Activities,-27414000.0,-370304000.0,-182038000.0,-106975000.0
4,Change To Operating Activities,2657000.0,-28019000.0,-4646000.0,-215000.0
5,Issuance Of Stock,79916000.0,41581000.0,50312000.0,35458000.0
6,Net Income,699907000.0,591693000.0,417867000.0,394227000.0
7,Change In Cash,291399000.0,-88201000.0,64420000.0,54251000.0
8,Repurchase Of Stock,-103451000.0,-411885000.0,-1115000.0,-135433000.0
9,Effect Of Exchange Rate,2136000.0,-8276000.0,-135000.0,4959000.0
10,Total Cash From Operating Activities,917885000.0,646646000.0,535069000.0,492058000.0
11,Depreciation,90990000.0,77295000.0,72898000.0,46400000.0
12,Change To Inventory,1348000.0,-4719000.0,-3959000.0,1294000.0
13,Change To Account Receivables,15993000.0,-60808000.0,-40335000.0,-38542000.0
14,Other Cashflows From Financing Activities,-2814000.0,-2814000.0,-235000.0,-235000.0
15,Change To Netincome,47562000.0,43529000.0,46367000.0,61182000.0
16,Capital Expenditures,-591972000.0,-373883000.0,-287910000.0,-172178000.0
17,Investments,,,,-3566000.0
