Unnamed: 0,2020-09-25,2019-09-27,2018-09-28,2017-09-29
Intangible Assets,152431000.0,180891000.0,184019000.0,189648000.0
Total Liab,478920000.0,508719000.0,494884000.0,389712000.0
Total Stockholder Equity,2432643000.0,2307351000.0,2363936000.0,2136742000.0
Minority Interest,5762000.0,5679000.0,6567000.0,7100000.0
Other Current Liab,104278000.0,122027000.0,103165000.0,83603000.0
Total Assets,2917325000.0,2821749000.0,2865387000.0,2533554000.0
Common Stock,99000.0,99000.0,102000.0,101000.0
Other Current Assets,43241000.0,30090000.0,21133000.0,18734000.0
Retained Earnings,2443138000.0,2327877000.0,2313539000.0,2083063000.0
Other Liab,146496000.0,201866000.0,209686000.0,143939000.0
Good Will,336945000.0,334829000.0,327982000.0,311087000.0
Treasury Stock,-10594000.0,-20625000.0,-15832000.0,-7753000.0
Other Assets,210126000.0,207470000.0,154846000.0,221746000.0
Cash,1071876000.0,797210000.0,918063000.0,627017000.0
Total Current Liabilities,267109000.0,306853000.0,285198000.0,245773000.0
Deferred Long Term Asset Charges,118881000.0,114075000.0,74766000.0,190915000.0
Other Stockholder Equity,-10594000.0,-20625000.0,-15832000.0,-7753000.0
Property Plant Equipment,618478000.0,537432000.0,514182000.0,485275000.0
Total Current Assets,1547196000.0,1381540000.0,1496576000.0,1011434000.0
Long Term Investments,52149000.0,179587000.0,187782000.0,314364000.0
Net Tangible Assets,1943267000.0,1791631000.0,1851935000.0,1636007000.0
Short Term Investments,46948000.0,119146000.0,178138000.0,247757000.0
Net Receivables,341697000.0,384766000.0,334528000.0,76194000.0
Inventory,25550000.0,32331000.0,26206000.0,25051000.0
Accounts Payable,12617000.0,15212000.0,21922000.0,14373000.0
Capital Surplus,,,66127000.0,61331000.0
Investments,203361000.0,72226000.0,186295000.0,-53159000.0
Change To Liabilities,-49806000.0,1253000.0,-29078000.0,108485000.0
Total Cashflows From Investing Activities,134374000.0,-56229000.0,78086000.0,-158026000.0
Total Cash From Financing Activities,-207775000.0,-385281000.0,-133629000.0,-106831000.0
Change To Operating Activities,-4423000.0,-20196000.0,-17835000.0,-11921000.0
Issuance Of Stock,82658000.0,57346000.0,106162000.0,69998000.0
Net Income,231363000.0,255151000.0,41746000.0,206481000.0
Change In Cash,274386000.0,-119657000.0,290882000.0,114611000.0
Repurchase Of Stock,-196807000.0,-363373000.0,-172614000.0,-117676000.0
Effect Of Exchange Rate,3938000.0,-5821000.0,-5777000.0,1675000.0
Total Cash From Operating Activities,343849000.0,327674000.0,352202000.0,377793000.0
Depreciation,90878000.0,85123000.0,81283000.0,84308000.0
Dividends Paid,-88581000.0,-77496000.0,-66155000.0,-57059000.0
Change To Inventory,-11784000.0,-16098000.0,-6602000.0,-11922000.0
Change To Account Receivables,35548000.0,-57200000.0,97627000.0,-62078000.0
Other Cashflows From Financing Activities,-5045000.0,-1758000.0,-1022000.0,-2094000.0
Change To Netincome,102659000.0,81827000.0,145323000.0,37490000.0
Capital Expenditures,-66347000.0,-96281000.0,-72814000.0,-99617000.0
