,Unnamed: 0,2021-03-31,2020-03-31,2019-03-31,2018-03-31
0,Intangible Assets,63178000.0,64871000.0,30745000.0,34131000.0
1,Capital Surplus,62497000.0,10943000.0,,122379000.0
2,Total Liab,1479691000.0,1993177000.0,959676000.0,950313000.0
3,Total Stockholder Equity,1358990000.0,967843000.0,1209487000.0,1417690000.0
4,Total Assets,2838681000.0,2961020000.0,2169163000.0,2368003000.0
5,Common Stock,424000.0,416000.0,451000.0,483000.0
6,Other Current Assets,5000000.0,7092000.0,,38753000.0
7,Retained Earnings,1299509000.0,960065000.0,1212352000.0,1298840000.0
8,Other Liab,267277000.0,215926000.0,125251000.0,150062000.0
9,Good Will,329137000.0,331592000.0,198370000.0,205211000.0
10,Treasury Stock,-3440000.0,-3581000.0,-3316000.0,-4012000.0
11,Other Assets,24367000.0,26482000.0,20615000.0,14069000.0
12,Cash,263520000.0,118648000.0,8601000.0,9315000.0
13,Total Current Liabilities,169354000.0,169697000.0,179333000.0,179329000.0
14,Other Stockholder Equity,-3440000.0,-3581000.0,-3316000.0,-4012000.0
15,Property Plant Equipment,1684911000.0,1785900000.0,1426939000.0,1595299000.0
16,Total Current Assets,661689000.0,678217000.0,427621000.0,458735000.0
17,Long Term Investments,75399000.0,73958000.0,64873000.0,60558000.0
18,Net Tangible Assets,966675000.0,571380000.0,980372000.0,1178348000.0
19,Net Receivables,149971000.0,274221000.0,134202000.0,147435000.0
20,Long Term Debt,1008616000.0,1567315000.0,655092000.0,620922000.0
21,Inventory,235749000.0,272121000.0,275194000.0,258159000.0
22,Accounts Payable,84171000.0,84183000.0,80884000.0,73459000.0
23,Other Current Liab,,8487000.0,1900000.0,46533000.0
24,Short Long Term Debt,,,36500000.0,
0,Change To Liabilities,9541000.0,17265000.0,-31949000.0,24173000.0
1,Total Cashflows From Investing Activities,37089000.0,-831080000.0,-166592000.0,-168718000.0
2,Net Borrowings,-560000000.0,878500000.0,70000000.0,-66214000.0
3,Total Cash From Financing Activities,-530290000.0,541826000.0,-223159000.0,-127440000.0
4,Change To Operating Activities,-6455000.0,7841000.0,-3284000.0,4196000.0
5,Issuance Of Stock,40455000.0,3298000.0,2103000.0,24264000.0
6,Net Income,339444000.0,70894000.0,68860000.0,256632000.0
7,Change In Cash,149872000.0,110047000.0,-39467000.0,41507000.0
8,Repurchase Of Stock,-4186000.0,-317950000.0,-276335000.0,-66052000.0
9,Total Cash From Operating Activities,643073000.0,399301000.0,350284000.0,337665000.0
10,Depreciation,128866000.0,102208000.0,91207000.0,114015000.0
11,Dividends Paid,-4163000.0,-17142000.0,-18927000.0,-19438000.0
12,Change To Inventory,30002000.0,26729000.0,-19016000.0,-5114000.0
13,Change To Account Receivables,2127000.0,-25005000.0,10180000.0,-2560000.0
14,Other Cashflows From Financing Activities,-2396000.0,-4880000.0,-4880000.0,-4880000.0
15,Change To Netincome,12189000.0,322302000.0,234016000.0,-47194000.0
16,Capital Expenditures,-53933000.0,-132119000.0,-168873000.0,-131957000.0
