,Unnamed: 0,2020-10-25,2019-10-27,2018-10-28,2017-10-29
0,Intangible Assets,1076285000.0,1033862000.0,1207219000.0,1027014000.0
1,Capital Surplus,289554000.0,184921000.0,106528000.0,13670000.0
2,Total Liab,3477956000.0,2183469000.0,2537474000.0,2036211000.0
3,Total Stockholder Equity,6425548000.0,5921458000.0,5600811000.0,4935907000.0
4,Minority Interest,4778000.0,4077000.0,4007000.0,3790000.0
5,Other Current Liab,22480000.0,6208000.0,2490000.0,525000.0
6,Total Assets,9908282000.0,8109004000.0,8142292000.0,6975908000.0
7,Common Stock,7909000.0,7830000.0,7825000.0,7741000.0
8,Other Current Assets,12437000.0,14457000.0,6662000.0,4538000.0
9,Retained Earnings,6523335000.0,6128207000.0,5729956000.0,5162571000.0
10,Other Liab,885929000.0,828420000.0,773720000.0,727999000.0
11,Good Will,2612727000.0,2481645000.0,2714116000.0,2119813000.0
12,Treasury Stock,-395250000.0,-399500000.0,-243498000.0,-248075000.0
13,Other Assets,380494000.0,313816000.0,385104000.0,356938000.0
14,Cash,1714309000.0,672901000.0,459136000.0,444122000.0
15,Total Current Liabilities,1503965000.0,1105049000.0,1138914000.0,1058212000.0
16,Short Long Term Debt,250383000.0,,,
17,Other Stockholder Equity,-395250000.0,-399500000.0,-243498000.0,-248075000.0
18,Property Plant Equipment,1951341000.0,1629111000.0,1512600000.0,1203251000.0
19,Total Current Assets,3579063000.0,2361413000.0,2050100000.0,2026523000.0
20,Long Term Investments,308372000.0,289157000.0,273153000.0,242369000.0
21,Net Tangible Assets,2736536000.0,2405951000.0,1679476000.0,1789080000.0
22,Short Term Investments,17338000.0,14736000.0,,
23,Net Receivables,743868000.0,594320000.0,604433000.0,640697000.0
24,Long Term Debt,992214000.0,250000000.0,624840000.0,250000000.0
25,Inventory,1072762000.0,1042362000.0,963527000.0,921022000.0
26,Accounts Payable,644609000.0,590033000.0,618830000.0,552714000.0
0,Investments,-23713000.0,-20975000.0,-7546000.0,5095000.0
1,Change To Liabilities,111277000.0,-44109000.0,48376000.0,-2553000.0
2,Total Cashflows From Investing Activities,-656316000.0,220153000.0,-1235368000.0,-587179000.0
3,Net Borrowings,984013000.0,-374840000.0,374840000.0,374840000.0
4,Total Cash From Financing Activities,566172000.0,-926244000.0,11638000.0,-418771000.0
5,Change To Operating Activities,-4649000.0,-20521000.0,-17987000.0,-35734000.0
6,Issuance Of Stock,81818000.0,59895000.0,71803000.0,21726000.0
7,Net Income,908082000.0,978806000.0,1012140000.0,846735000.0
8,Change In Cash,1041407000.0,213765000.0,15014000.0,28979000.0
9,Repurchase Of Stock,-12360000.0,-174246000.0,-46898000.0,-94487000.0
10,Effect Of Exchange Rate,3526000.0,-3140000.0,-2985000.0,1044000.0
11,Total Cash From Operating Activities,1128024000.0,922996000.0,1241729000.0,1033885000.0
12,Depreciation,205781000.0,165209000.0,161858000.0,130977000.0
13,Other Cashflows From Investing Activities,3771000.0,17758000.0,9704000.0,9777000.0
14,Dividends Paid,-487376000.0,-437053000.0,-388107000.0,-346010000.0
15,Change To Inventory,-1839000.0,-123843000.0,-8293000.0,41028000.0
16,Change To Account Receivables,-119516000.0,-11146000.0,36133000.0,-29717000.0
17,Other Cashflows From Financing Activities,77000.0,77000.0,71803000.0,29513000.0
18,Change To Netincome,43174000.0,-5471000.0,-8849000.0,57780000.0
19,Capital Expenditures,-367501000.0,-293838000.0,-389607000.0,-221286000.0
