Unnamed: 0,2021-06-30,2021-03-31,2020-12-31,2020-09-30
Intangible Assets,27800000.0,28700000.0,30500000.0,30600000.0
Capital Surplus,248000000.0,246700000.0,267300000.0,268200000.0
Total Liab,900900000.0,910700000.0,939300000.0,863900000.0
Total Stockholder Equity,2032600000.0,1829000000.0,1854500000.0,1718900000.0
Other Current Liab,165800000.0,194500000.0,128800000.0,156900000.0
Total Assets,2933500000.0,2739700000.0,2793800000.0,2582800000.0
Common Stock,18800000.0,18800000.0,18800000.0,18800000.0
Other Current Assets,75100000.0,67400000.0,51600000.0,51000000.0
Retained Earnings,2160200000.0,1985400000.0,1846700000.0,1773400000.0
Other Liab,120500000.0,118200000.0,117000000.0,98900000.0
Good Will,110000000.0,109500000.0,111100000.0,109300000.0
Treasury Stock,-394400000.0,-421900000.0,-278300000.0,-341500000.0
Other Assets,71100000.0,67300000.0,52300000.0,44100000.0
Cash,576200000.0,483700000.0,615500000.0,519400000.0
Total Current Liabilities,472600000.0,482800000.0,503400000.0,447700000.0
Deferred Long Term Asset Charges,28800000.0,27900000.0,16000000.0,22300000.0
Short Long Term Debt,2300000.0,2300000.0,2300000.0,2300000.0
Other Stockholder Equity,-133200000.0,-140200000.0,-110600000.0,-159500000.0
Property Plant Equipment,1035900000.0,995300000.0,1011500000.0,950900000.0
Total Current Assets,1477000000.0,1327000000.0,1373700000.0,1238300000.0
Long Term Investments,211700000.0,211900000.0,214700000.0,209600000.0
Net Tangible Assets,1894800000.0,1690800000.0,1712900000.0,1579000000.0
Net Receivables,480500000.0,465700000.0,385300000.0,373000000.0
Long Term Debt,251800000.0,252300000.0,258500000.0,257400000.0
Inventory,345200000.0,310200000.0,321300000.0,294900000.0
Accounts Payable,205100000.0,204300000.0,213100000.0,180300000.0
Deferred Long Term Liab,,,400000.0,
Change To Liabilities,0.0,0.0,36600000.0,0.0
Total Cashflows From Investing Activities,-55900000.0,-54500000.0,-57600000.0,-49100000.0
Net Borrowings,-500000.0,-600000.0,-600000.0,-600000.0
Total Cash From Financing Activities,300000.0,-156400000.0,-8700000.0,-7200000.0
Change To Operating Activities,-73600000.0,-94900000.0,98800000.0,1900000.0
Issuance Of Stock,14100000.0,7600000.0,4500000.0,5300000.0
Net Income,187300000.0,151200000.0,98400000.0,82300000.0
Change In Cash,92500000.0,-131800000.0,96100000.0,73500000.0
Repurchase Of Stock,-700000.0,-150800000.0,-150800000.0,-150800000.0
Effect Of Exchange Rate,3700000.0,-9600000.0,13700000.0,11200000.0
Total Cash From Operating Activities,144400000.0,88700000.0,148700000.0,118600000.0
Depreciation,28800000.0,29100000.0,28500000.0,28400000.0
Other Cashflows From Investing Activities,1000000.0,200000.0,-3700000.0,-1600000.0
Dividends Paid,-12600000.0,-12600000.0,-12600000.0,-11900000.0
Change To Netincome,1900000.0,3300000.0,6700000.0,6000000.0
Capital Expenditures,-56900000.0,-54700000.0,-57700000.0,-47500000.0
Change To Inventory,,,-73700000.0,-73700000.0
Change To Account Receivables,,,-46600000.0,-46600000.0
