,Unnamed: 0,2020-10-31,2019-10-31,2018-10-31,2017-10-31
0,Intangible Assets,254322000.0,279374000.0,360404000.0,253843000.0
1,Capital Surplus,1653166000.0,1635455000.0,1644830000.0,1622429000.0
2,Total Liab,3117695000.0,2316284000.0,2660959000.0,2116690000.0
3,Total Stockholder Equity,4907404000.0,4083013000.0,3479152000.0,3275620000.0
4,Minority Interest,4963000.0,5863000.0,5863000.0,4104000.0
5,Deferred Long Term Liab,81300000.0,86400000.0,,
6,Other Current Liab,1416001000.0,1228380000.0,1180320000.0,1104339000.0
7,Total Assets,8030062000.0,6405160000.0,6145974000.0,5396414000.0
8,Common Stock,1528000.0,1503000.0,1493000.0,1505000.0
9,Other Current Assets,10843000.0,8554000.0,6066000.0,16596000.0
10,Retained Earnings,3795397000.0,3164144000.0,2543688000.0,2143873000.0
11,Other Liab,414539000.0,443738000.0,433009000.0,368518000.0
12,Good Will,3365114000.0,3171179000.0,3143249000.0,2706974000.0
13,Treasury Stock,-542687000.0,-718089000.0,-710859000.0,-492187000.0
14,Other Assets,898573000.0,775207000.0,778322000.0,479164000.0
15,Cash,1235653000.0,728597000.0,723115000.0,1048356000.0
16,Total Current Liabilities,2139922000.0,1752453000.0,2102415000.0,1614109000.0
17,Deferred Long Term Asset Charges,497546000.0,390129000.0,404166000.0,243989000.0
18,Short Long Term Debt,27084000.0,17614000.0,13769000.0,9924000.0
19,Other Stockholder Equity,-54074000.0,-92447000.0,-113177000.0,-65979000.0
20,Property Plant Equipment,949636000.0,429532000.0,309310000.0,266014000.0
21,Total Current Assets,2549217000.0,1738917000.0,1543797000.0,1682593000.0
22,Long Term Investments,13200000.0,10951000.0,10892000.0,7826000.0
23,Net Tangible Assets,1287968000.0,632460000.0,-24501000.0,314803000.0
24,Net Receivables,1027647000.0,789307000.0,630742000.0,499401000.0
25,Long Term Debt,100823000.0,120093000.0,125535000.0,134063000.0
26,Inventory,192333000.0,141518000.0,122407000.0,61884000.0
27,Accounts Payable,30003000.0,19815000.0,85046000.0,19954000.0
0,Investments,-611000.0,3116000.0,9382000.0,141374000.0
1,Change To Liabilities,262495000.0,106437000.0,154372000.0,120987000.0
2,Total Cashflows From Investing Activities,-360418000.0,-235877000.0,-743525000.0,-189282000.0
3,Net Borrowings,-12390000.0,-331166000.0,325322000.0,-60625000.0
4,Total Cash From Financing Activities,-140606000.0,-561892000.0,5138000.0,-373120000.0
5,Change To Operating Activities,-173243000.0,-175528000.0,-38467000.0,-51137000.0
6,Issuance Of Stock,197403000.0,156364000.0,123829000.0,126337000.0
7,Net Income,664347000.0,532367000.0,432518000.0,136563000.0
8,Change In Cash,507443000.0,5526000.0,-325074000.0,69653000.0
9,Repurchase Of Stock,-324303000.0,-386328000.0,-445772000.0,-416730000.0
10,Effect Of Exchange Rate,17154000.0,2782000.0,-11086000.0,-427000.0
11,Total Cash From Operating Activities,991313000.0,800513000.0,424399000.0,632482000.0
12,Depreciation,158373000.0,142645000.0,126788000.0,119540000.0
13,Change To Inventory,-55024000.0,-17396000.0,-65751000.0,-20137000.0
14,Change To Account Receivables,-236806000.0,-8575000.0,-95785000.0,2296000.0
15,Other Cashflows From Financing Activities,-1316000.0,-762000.0,1759000.0,-22102000.0
16,Change To Netincome,244253000.0,79005000.0,-67854000.0,234803000.0
17,Capital Expenditures,-154717000.0,-198129000.0,-98976000.0,-70328000.0
18,Other Cashflows From Investing Activities,,,,2100000.0
