,Unnamed: 0,2020-12-31,2019-12-31,2018-12-31,2017-12-31
0,Intangible Assets,57820000.0,10283000.0,8145000.0,1716000.0
1,Capital Surplus,2805673000.0,2674745000.0,2500751000.0,2356620000.0
2,Total Liab,2687880000.0,2160121000.0,1980704000.0,1855646000.0
3,Total Stockholder Equity,1832216000.0,1799346000.0,1709678000.0,1629134000.0
4,Minority Interest,258046000.0,70078000.0,62590000.0,60556000.0
5,Deferred Long Term Liab,3275000.0,4059000.0,963000.0,1592000.0
6,Other Current Liab,68301000.0,64688000.0,60627000.0,55297000.0
7,Total Assets,4778142000.0,4029545000.0,3752972000.0,3545336000.0
8,Common Stock,1974000.0,1936000.0,1871000.0,1822000.0
9,Other Current Assets,11597000.0,10481000.0,8603000.0,9955000.0
10,Retained Earnings,-974799000.0,-876606000.0,-791915000.0,-729311000.0
11,Other Liab,40964000.0,25788000.0,24869000.0,22015000.0
12,Treasury Stock,-632000.0,-729000.0,-1029000.0,3000.0
13,Other Assets,27987000.0,24788000.0,14440000.0,15423000.0
14,Cash,3592000.0,54857000.0,3764000.0,5268000.0
15,Total Current Liabilities,167493000.0,156177000.0,207702000.0,198641000.0
16,Deferred Long Term Asset Charges,400000.0,800000.0,1400000.0,1400000.0
17,Other Stockholder Equity,-632000.0,-729000.0,-1029000.0,3000.0
18,Property Plant Equipment,4561116000.0,3816183000.0,3600968000.0,3408790000.0
19,Total Current Assets,34148000.0,82174000.0,28623000.0,28201000.0
20,Long Term Investments,97071000.0,96117000.0,100796000.0,91206000.0
21,Net Tangible Assets,1774396000.0,1789063000.0,1701533000.0,1627418000.0
22,Net Receivables,18959000.0,16836000.0,16256000.0,12978000.0
23,Long Term Debt,2364676000.0,1931765000.0,1748133000.0,1634990000.0
24,Accounts Payable,94745000.0,91489000.0,147075000.0,142938000.0
25,Short Long Term Debt,,,,406000.0
0,Investments,-776000.0,-3168000.0,-10510000.0,15482000.0
1,Change To Liabilities,13922000.0,6042000.0,2653000.0,10846000.0
2,Total Cashflows From Investing Activities,-511441000.0,-375664000.0,-322259000.0,-150303000.0
3,Net Borrowings,267540000.0,185311000.0,104009000.0,32926000.0
4,Total Cash From Financing Activities,108196000.0,95855000.0,15248000.0,-143319000.0
5,Change To Operating Activities,-7760000.0,-4757000.0,-4595000.0,-9275000.0
6,Issuance Of Stock,121688000.0,199990000.0,135665000.0,32007000.0
7,Net Income,165621000.0,169117000.0,163889000.0,134288000.0
8,Change In Cash,-52212000.0,51959000.0,-2676000.0,-1708000.0
9,Repurchase Of Stock,-686000.0,-421000.0,-1461000.0,-2046000.0
10,Total Cash From Operating Activities,351033000.0,331768000.0,304335000.0,291914000.0
11,Depreciation,156573000.0,163547000.0,143350000.0,145681000.0
12,Dividends Paid,-256253000.0,-243859000.0,-221328000.0,-195006000.0
13,Other Cashflows From Financing Activities,-24093000.0,-45166000.0,-1637000.0,-11200000.0
14,Change To Netincome,20003000.0,-5000000.0,-3275000.0,7736000.0
