Unnamed: 0,2020-12-26,2019-12-28,2018-12-29,2017-12-30
Intangible Assets,19315000000.0,16043000000.0,15825000000.0,13838000000.0
Capital Surplus,3910000000.0,3886000000.0,3953000000.0,3996000000.0
Total Liab,79366000000.0,63679000000.0,63046000000.0,68823000000.0
Total Stockholder Equity,13454000000.0,14786000000.0,14518000000.0,11045000000.0
Minority Interest,98000000.0,82000000.0,84000000.0,92000000.0
Deferred Long Term Liab,130000000.0,147000000.0,112000000.0,134000000.0
Other Current Liab,5285000000.0,4486000000.0,6603000000.0,4115000000.0
Total Assets,92918000000.0,78547000000.0,77648000000.0,79804000000.0
Common Stock,23000000.0,23000000.0,23000000.0,24000000.0
Other Current Assets,48000000.0,55000000.0,2044000000.0,46000000.0
Retained Earnings,63443000000.0,61946000000.0,59947000000.0,52839000000.0
Other Liab,14391000000.0,12952000000.0,12613000000.0,14525000000.0
Good Will,18757000000.0,15501000000.0,14808000000.0,14744000000.0
Treasury Stock,-53922000000.0,-51069000000.0,-49405000000.0,-45814000000.0
Other Assets,6014000000.0,5822000000.0,5124000000.0,913000000.0
Cash,8185000000.0,5509000000.0,8721000000.0,10610000000.0
Total Current Liabilities,23372000000.0,20461000000.0,22138000000.0,20502000000.0
Deferred Long Term Asset Charges,4372000000.0,4359000000.0,4364000000.0,
Short Long Term Debt,3358000000.0,2848000000.0,3953000000.0,4020000000.0
Other Stockholder Equity,-15476000000.0,-14300000000.0,-15119000000.0,-13057000000.0
Property Plant Equipment,23039000000.0,20853000000.0,17589000000.0,17240000000.0
Total Current Assets,23001000000.0,17645000000.0,21893000000.0,31027000000.0
Long Term Investments,2792000000.0,2683000000.0,2409000000.0,2042000000.0
Net Tangible Assets,-24618000000.0,-16758000000.0,-16115000000.0,-17537000000.0
Short Term Investments,1366000000.0,229000000.0,272000000.0,8900000000.0
Net Receivables,8404000000.0,7822000000.0,7142000000.0,7024000000.0
Long Term Debt,40370000000.0,29148000000.0,28295000000.0,33796000000.0
Inventory,4172000000.0,3338000000.0,3128000000.0,2947000000.0
Accounts Payable,8853000000.0,8013000000.0,7213000000.0,6727000000.0
Investments,-1108000000.0,97000000.0,8701000000.0,-1910000000.0
Change To Liabilities,766000000.0,735000000.0,882000000.0,201000000.0
Total Cashflows From Investing Activities,-11619000000.0,-6437000000.0,4564000000.0,-4403000000.0
Net Borrowings,11293000000.0,-355000000.0,-6962000000.0,2050000000.0
Total Cash From Financing Activities,3819000000.0,-8489000000.0,-13769000000.0,-4186000000.0
Change To Operating Activities,26000000.0,-87000000.0,9000000.0,20000000.0
Issuance Of Stock,179000000.0,329000000.0,281000000.0,462000000.0
Net Income,7120000000.0,7314000000.0,12515000000.0,4857000000.0
Change In Cash,2684000000.0,-5199000000.0,112000000.0,1488000000.0
Repurchase Of Stock,-2096000000.0,-3114000000.0,-2103000000.0,-2145000000.0
Effect Of Exchange Rate,-129000000.0,78000000.0,-98000000.0,47000000.0
Total Cash From Operating Activities,10613000000.0,9649000000.0,9415000000.0,10030000000.0
Depreciation,2396000000.0,2266000000.0,2195000000.0,2145000000.0
Other Cashflows From Investing Activities,42000000.0,-8000000.0,2000000.0,29000000.0
Dividends Paid,-5509000000.0,-5304000000.0,-4930000000.0,-4472000000.0
Change To Inventory,-516000000.0,-190000000.0,-174000000.0,-168000000.0
Change To Account Receivables,-420000000.0,-650000000.0,-253000000.0,-202000000.0
Other Cashflows From Financing Activities,-48000000.0,-45000000.0,-55000000.0,-76000000.0
Change To Netincome,1248000000.0,382000000.0,-6411000000.0,3291000000.0
Capital Expenditures,-4240000000.0,-4232000000.0,-3282000000.0,-2969000000.0
