Unnamed: 0,2020-12-31,2019-12-31,2018-12-31,2017-12-31
Intangible Assets,2020864000.0,225453000.0,247394000.0,159811000.0
Capital Surplus,16857797000.0,1538716000.0,1434780000.0,866330000.0
Total Liab,1871477000.0,588802000.0,515757000.0,265488000.0
Total Stockholder Equity,15883804000.0,1014025000.0,1013119000.0,558903000.0
Other Current Liab,86269000.0,23676000.0,16201000.0,12052000.0
Total Assets,17755281000.0,1602827000.0,1528876000.0,824391000.0
Common Stock,150000.0,73000.0,70000.0,61000.0
Retained Earnings,-992661000.0,-507525000.0,-408661000.0,-311577000.0
Other Liab,106168000.0,33217000.0,38635000.0,17788000.0
Good Will,14581255000.0,746079000.0,737197000.0,498520000.0
Treasury Stock,18518000.0,-17239000.0,-13070000.0,4089000.0
Other Assets,18357000.0,6545000.0,1401000.0,858000.0
Cash,733324000.0,514353000.0,423989000.0,42817000.0
Total Current Liabilities,332649000.0,90181000.0,62439000.0,40330000.0
Short Long Term Debt,56013000.0,,,
Other Stockholder Equity,18518000.0,-17239000.0,-13070000.0,4089000.0
Property Plant Equipment,75198000.0,36748000.0,10148000.0,8963000.0
Total Current Assets,1059607000.0,588002000.0,532736000.0,156239000.0
Net Tangible Assets,-718315000.0,42493000.0,28528000.0,-99428000.0
Short Term Investments,53245000.0,2711000.0,54545000.0,79489000.0
Net Receivables,169281000.0,56948000.0,43571000.0,27094000.0
Long Term Debt,1389518000.0,440410000.0,414683000.0,207370000.0
Inventory,56498000.0,,,
Accounts Payable,46030000.0,9075000.0,7769000.0,3884000.0
Investments,2496000.0,47100000.0,27823000.0,-63508000.0
Change To Liabilities,-70244000.0,5720000.0,3148000.0,1534000.0
Total Cashflows From Investing Activities,-590975000.0,25013000.0,-257496000.0,-448379000.0
Net Borrowings,850873000.0,850873000.0,279162000.0,203961000.0
Total Cash From Financing Activities,859136000.0,35094000.0,645612000.0,475431000.0
Change To Operating Activities,25584000.0,8760000.0,6653000.0,2845000.0
Issuance Of Stock,59036000.0,36663000.0,364729000.0,271544000.0
Net Income,-485136000.0,-98864000.0,-97084000.0,-106782000.0
Change In Cash,218971000.0,90364000.0,381172000.0,-7198000.0
Repurchase Of Stock,-26703000.0,-1569000.0,-1569000.0,-74000.0
Effect Of Exchange Rate,4321000.0,388000.0,-2084000.0,191000.0
Total Cash From Operating Activities,-53511000.0,29869000.0,-4860000.0,-34441000.0
Depreciation,78087000.0,44952000.0,35602000.0,19095000.0
Change To Inventory,-24732000.0,-24732000.0,-24732000.0,-24732000.0
Change To Account Receivables,-21091000.0,-15884000.0,-10931000.0,-3659000.0
Other Cashflows From Financing Activities,-24070000.0,-24070000.0,1721000.0,1721000.0
Change To Netincome,444021000.0,85185000.0,57752000.0,52526000.0
Capital Expenditures,-4024000.0,-3510000.0,-4011000.0,-2633000.0
