,Unnamed: 0,2021-06-30,2021-03-31,2020-12-31,2020-09-30
0,Intangible Assets,21473000.0,22320000.0,19652000.0,21887000.0
1,Capital Surplus,594261000.0,594804000.0,591360000.0,588632000.0
2,Total Liab,21088652000.0,20587050000.0,19229144000.0,18747750000.0
3,Total Stockholder Equity,1403531000.0,1360221000.0,1374507000.0,1361739000.0
4,Other Current Liab,11844000.0,15599000.0,2463000.0,12124000.0
5,Total Assets,22672183000.0,21947271000.0,20603651000.0,20109489000.0
6,Common Stock,580000.0,580000.0,580000.0,580000.0
7,Other Current Assets,94536000.0,66237000.0,131868000.0,57370000.0
8,Retained Earnings,1884431000.0,1844057000.0,1811979000.0,1797763000.0
9,Other Liab,218483000.0,211920000.0,223299000.0,204124000.0
10,Good Will,31517000.0,31517000.0,31517000.0,31517000.0
11,Treasury Stock,-1075741000.0,-1079220000.0,-1029412000.0,-1025236000.0
12,Other Assets,12343065000.0,12392002000.0,12172516000.0,12029418000.0
13,Cash,1181467000.0,1392854000.0,614088000.0,1000924000.0
14,Total Current Liabilities,20228862000.0,19608361000.0,18249411000.0,17828765000.0
15,Deferred Long Term Asset Charges,34300000.0,30387000.0,16724000.0,9993000.0
16,Short Long Term Debt,25000000.0,,100000.0,51616000.0
17,Other Stockholder Equity,-41468000.0,-41787000.0,7822000.0,14399000.0
18,Property Plant Equipment,295772000.0,295857000.0,299237000.0,295221000.0
19,Total Current Assets,1365921000.0,1544691000.0,871352000.0,1203564000.0
20,Long Term Investments,8614435000.0,7660884000.0,7209377000.0,6527882000.0
21,Net Tangible Assets,1372014000.0,1328704000.0,1342990000.0,1330222000.0
22,Net Receivables,15505000.0,16985000.0,12380000.0,18654000.0
23,Long Term Debt,525490000.0,650490000.0,650490000.0,600490000.0
24,Inventory,2332000.0,2332000.0,2332000.0,2332000.0
25,Accounts Payable,20169709000.0,19556651000.0,18211621000.0,17738883000.0
0,Investments,-988066000.0,-512889000.0,-676315000.0,-401274000.0
1,Change To Liabilities,0.0,0.0,0.0,0.0
2,Total Cashflows From Investing Activities,-905291000.0,-721038000.0,-891465000.0,-385797000.0
3,Net Borrowings,-100022000.0,-122000.0,-1537000.0,-1122000.0
4,Total Cash From Financing Activities,665042000.0,1317397000.0,445907000.0,289202000.0
5,Change To Operating Activities,-19529000.0,48860000.0,7819000.0,-31959000.0
6,Issuance Of Stock,3741000.0,2704000.0,1705000.0,1569000.0
7,Net Income,67533000.0,59949000.0,42314000.0,37840000.0
8,Change In Cash,-211387000.0,778766000.0,-386836000.0,-44666000.0
9,Repurchase Of Stock,-109000.0,-3189000.0,-109000.0,-116000.0
10,Total Cash From Operating Activities,28862000.0,182407000.0,58722000.0,51929000.0
11,Depreciation,8164000.0,8077000.0,13267000.0,8237000.0
12,Dividends Paid,-27113000.0,-27026000.0,-26898000.0,-26857000.0
13,Other Cashflows From Financing Activities,613058000.0,1345030000.0,472746000.0,315728000.0
14,Change To Netincome,-27306000.0,65521000.0,-4678000.0,37811000.0
15,Capital Expenditures,-6081000.0,-3649000.0,-7594000.0,-5770000.0
