,Unnamed: 0,2020-12-31,2019-12-31,2018-12-31,2017-12-31
0,Intangible Assets,94767000.0,190567000.0,215904000.0,319711000.0
1,Capital Surplus,5880883000.0,4412200000.0,3939842000.0,3254146000.0
2,Total Liab,2744744000.0,2696552000.0,1023937000.0,569694000.0
3,Total Stockholder Equity,4741816000.0,3435421000.0,3267179000.0,2660823000.0
4,Deferred Long Term Liab,50719000.0,45209000.0,45819000.0,
5,Other Current Liab,79955000.0,56419000.0,50410000.0,49274000.0
6,Total Assets,7486560000.0,6131973000.0,4291116000.0,3230517000.0
7,Common Stock,24000.0,21000.0,21000.0,20000.0
8,Other Current Assets,406563000.0,126160000.0,47794000.0,
9,Retained Earnings,-1139255000.0,-977140000.0,-671779000.0,-592243000.0
10,Other Liab,14857000.0,12188000.0,37419000.0,65891000.0
11,Good Will,1984907000.0,1984907000.0,1984907000.0,1931076000.0
12,Treasury Stock,164000.0,340000.0,-905000.0,-1100000.0
13,Other Assets,57894000.0,63703000.0,52435000.0,25934000.0
14,Cash,1703130000.0,1141263000.0,651058000.0,352095000.0
15,Total Current Liabilities,908641000.0,920517000.0,287498000.0,118387000.0
16,Other Stockholder Equity,164000.0,340000.0,-905000.0,-1100000.0
17,Property Plant Equipment,384112000.0,382642000.0,135172000.0,112271000.0
18,Total Current Assets,4964880000.0,3510154000.0,1892698000.0,841525000.0
19,Net Tangible Assets,2662142000.0,1259947000.0,1066368000.0,410036000.0
20,Short Term Investments,2218108000.0,1280989000.0,903867000.0,410444000.0
21,Net Receivables,90740000.0,67005000.0,66083000.0,54396000.0
22,Long Term Debt,1613523000.0,1543402000.0,699020000.0,385416000.0
23,Inventory,491293000.0,836627000.0,162829000.0,
24,Accounts Payable,18974000.0,8343000.0,7471000.0,3587000.0
25,Short Long Term Debt,,9637000.0,,
26,Long Term Investments,,,10000000.0,20000000.0
0,Investments,-929972000.0,-369419000.0,-488966000.0,-157805000.0
1,Change To Liabilities,22220000.0,5171000.0,3473000.0,2260000.0
2,Total Cashflows From Investing Activities,-1038489000.0,-456054000.0,-622639000.0,-247394000.0
3,Net Borrowings,306772000.0,1729909000.0,481202000.0,481202000.0
4,Total Cash From Financing Activities,1162318000.0,1635694000.0,930137000.0,97706000.0
5,Change To Operating Activities,-319004000.0,-30767000.0,-61566000.0,24859000.0
6,Issuance Of Stock,855550000.0,65465000.0,480419000.0,98071000.0
7,Net Income,-162115000.0,-305361000.0,-119858000.0,-94420000.0
8,Change In Cash,548026000.0,567466000.0,311348000.0,108503000.0
9,Repurchase Of Stock,-4000.0,-3000.0,-70000.0,-365000.0
10,Total Cash From Operating Activities,424197000.0,-612174000.0,3850000.0,258191000.0
11,Depreciation,109569000.0,93609000.0,70791000.0,70155000.0
12,Change To Inventory,345277000.0,-673798000.0,-162829000.0,-162829000.0
13,Change To Account Receivables,-5585000.0,-3694000.0,-12556000.0,-21203000.0
14,Change To Netincome,270140000.0,198246000.0,195110000.0,218528000.0
15,Capital Expenditures,-84940000.0,-67044000.0,-66054000.0,-66728000.0
16,Other Cashflows From Financing Activities,,-159677000.0,-31414000.0,-31414000.0
