Unnamed: 0,2020-12-31,2019-12-31,2018-12-31,2017-12-31
Intangible Assets,15748000.0,19717000.0,21235000.0,31899000.0
Capital Surplus,204432000.0,140523000.0,123205000.0,152097000.0
Total Liab,1062090000.0,445802000.0,361022000.0,356883000.0
Total Stockholder Equity,542172000.0,539010000.0,621531000.0,655870000.0
Deferred Long Term Liab,108624000.0,85314000.0,64367000.0,37924000.0
Other Current Liab,235293000.0,192468000.0,187508000.0,175614000.0
Total Assets,1604262000.0,984812000.0,982553000.0,1012753000.0
Common Stock,809000.0,796000.0,785000.0,781000.0
Other Current Assets,73464000.0,51750000.0,45973000.0,40221000.0
Retained Earnings,339879000.0,410919000.0,510863000.0,509697000.0
Other Liab,24699000.0,15237000.0,29213000.0,62115000.0
Good Will,79231000.0,79039000.0,72858000.0,72952000.0
Treasury Stock,-2948000.0,-13228000.0,-13322000.0,-6705000.0
Other Assets,415979000.0,283019000.0,237800000.0,259170000.0
Cash,171899000.0,68363000.0,114422000.0,162279000.0
Total Current Liabilities,460135000.0,377955000.0,331809000.0,294768000.0
Other Stockholder Equity,-2948000.0,-13228000.0,-13322000.0,-6705000.0
Property Plant Equipment,108049000.0,92556000.0,36635000.0,
Total Current Assets,976910000.0,505610000.0,610635000.0,647702000.0
Long Term Investments,8345000.0,4871000.0,3390000.0,1030000.0
Net Tangible Assets,447193000.0,440254000.0,527438000.0,551019000.0
Short Term Investments,293269000.0,,93001000.0,61469000.0
Net Receivables,438278000.0,385497000.0,357239000.0,383733000.0
Long Term Debt,518203000.0,,,
Accounts Payable,24028000.0,17475000.0,16487000.0,17370000.0
Investments,-296314000.0,91616000.0,-35503000.0,-721000.0
Change To Liabilities,81606000.0,27607000.0,49749000.0,29109000.0
Total Cashflows From Investing Activities,-321683000.0,70074000.0,-48196000.0,-14759000.0
Net Borrowings,600000000.0,600000000.0,600000000.0,600000000.0
Total Cash From Financing Activities,423448000.0,-74258000.0,-101460000.0,-54229000.0
Change To Operating Activities,-82270000.0,-79678000.0,-54816000.0,-19413000.0
Net Income,-61373000.0,-90433000.0,10617000.0,98548000.0
Change In Cash,103536000.0,-46059000.0,-47857000.0,91685000.0
Repurchase Of Stock,-100497000.0,-64772000.0,-92028000.0,-44952000.0
Effect Of Exchange Rate,2334000.0,290000.0,-2557000.0,2438000.0
Total Cash From Operating Activities,-563000.0,-42165000.0,104356000.0,158235000.0
Depreciation,21348000.0,21396000.0,25295000.0,24713000.0
Dividends Paid,-9628000.0,-9486000.0,-9432000.0,-9277000.0
Change To Account Receivables,-32321000.0,1088000.0,25779000.0,-30379000.0
Other Cashflows From Financing Activities,-66427000.0,-66427000.0,-66427000.0,-66427000.0
Change To Netincome,24332000.0,48703000.0,30461000.0,56944000.0
Capital Expenditures,-25369000.0,-10608000.0,-11893000.0,-13741000.0
