,Unnamed: 0,2020-12-31,2019-12-31,2018-12-31,2017-12-31
0,Intangible Assets,679800000.0,682600000.0,336900000.0,305000000.0
1,Capital Surplus,2023300000.0,1962800000.0,1057300000.0,1037600000.0
2,Total Liab,8698700000.0,8459300000.0,6291000000.0,5872400000.0
3,Total Stockholder Equity,5520800000.0,5118100000.0,3691500000.0,3340100000.0
4,Minority Interest,97000000.0,95200000.0,43000000.0,41900000.0
5,Other Current Liab,1738700000.0,1682200000.0,1545300000.0,1514900000.0
6,Total Assets,14316500000.0,13672600000.0,10025500000.0,9254400000.0
7,Common Stock,500000.0,500000.0,500000.0,500000.0
8,Other Current Assets,1894900000.0,773900000.0,523400000.0,553400000.0
9,Retained Earnings,3975900000.0,3588300000.0,3095700000.0,2649000000.0
10,Other Liab,1185200000.0,1040600000.0,873600000.0,883400000.0
11,Good Will,4224700000.0,4168200000.0,2697800000.0,2709300000.0
12,Treasury Stock,-478900000.0,-433500000.0,-462000000.0,-347000000.0
13,Other Assets,1156200000.0,1042700000.0,860000000.0,779000000.0
14,Cash,574300000.0,451900000.0,480900000.0,268000000.0
15,Total Current Liabilities,6127800000.0,5490200000.0,4761800000.0,4313700000.0
16,Deferred Long Term Asset Charges,296500000.0,245400000.0,210100000.0,229100000.0
17,Other Stockholder Equity,-382800000.0,-433500000.0,-462000000.0,-347000000.0
18,Property Plant Equipment,1371300000.0,1506300000.0,567900000.0,543900000.0
19,Total Current Assets,6453700000.0,5868600000.0,5206000000.0,4541000000.0
20,Long Term Investments,430800000.0,404200000.0,356900000.0,376200000.0
21,Net Tangible Assets,616300000.0,267300000.0,656800000.0,325800000.0
22,Net Receivables,3833100000.0,4511700000.0,4072200000.0,3566400000.0
23,Long Term Debt,693300000.0,1177300000.0,655600000.0,675300000.0
24,Accounts Payable,1229800000.0,1289400000.0,1261400000.0,993100000.0
0,Investments,-38800000.0,-23900000.0,-6900000.0,4600000.0
1,Change To Liabilities,140000000.0,-83400000.0,347200000.0,391700000.0
2,Total Cashflows From Investing Activities,-170600000.0,-1049700000.0,-280400000.0,-170800000.0
3,Net Borrowings,-589300000.0,611800000.0,-41400000.0,-545200000.0
4,Total Cash From Financing Activities,-771200000.0,584600000.0,-141300000.0,-623500000.0
5,Change To Operating Activities,-134400000.0,70900000.0,-237400000.0,127800000.0
6,Net Income,402500000.0,535300000.0,484500000.0,276400000.0
7,Change In Cash,187700000.0,17900000.0,162500000.0,17700000.0
8,Repurchase Of Stock,-123500000.0,-13600000.0,-12400000.0,-6600000.0
9,Effect Of Exchange Rate,14800000.0,-800000.0,-19900000.0,13300000.0
10,Total Cash From Operating Activities,1114700000.0,483800000.0,604100000.0,798700000.0
11,Depreciation,317500000.0,267400000.0,186100000.0,167200000.0
12,Other Cashflows From Investing Activities,16600000.0,42500000.0,4000000.0,-3000000.0
13,Change To Account Receivables,414300000.0,-330000000.0,-229500000.0,-203700000.0
14,Other Cashflows From Financing Activities,-58400000.0,29100000.0,-49700000.0,-42200000.0
15,Change To Netincome,-25200000.0,23600000.0,53200000.0,39300000.0
16,Capital Expenditures,-149400000.0,-187800000.0,-161900000.0,-151400000.0
17,Dividends Paid,,-42700000.0,-37800000.0,-33100000.0
18,Issuance Of Stock,,,,3600000.0
