,Unnamed: 0,2021-06-30,2021-03-31,2020-12-31,2020-09-30
0,Intangible Assets,140100000.0,141500000.0,101100000.0,144800000.0
1,Capital Surplus,3454900000.0,3439500000.0,3441500000.0,3425700000.0
2,Total Liab,9722600000.0,9639500000.0,9670500000.0,9179200000.0
3,Total Stockholder Equity,7917500000.0,7525100000.0,7224800000.0,7019200000.0
4,Minority Interest,55300000.0,53200000.0,51200000.0,50000000.0
5,Other Current Liab,460800000.0,284400000.0,340900000.0,190200000.0
6,Total Assets,17695400000.0,17217800000.0,16946500000.0,16248400000.0
7,Common Stock,8800000.0,8800000.0,8800000.0,8800000.0
8,Other Current Assets,44600000.0,24200000.0,29200000.0,45600000.0
9,Retained Earnings,7538000000.0,7146400000.0,6846400000.0,6642800000.0
10,Other Liab,852300000.0,829100000.0,833100000.0,550000000.0
11,Treasury Stock,-3084200000.0,-3069600000.0,-3071900000.0,-3058100000.0
12,Other Assets,1520000000.0,1505500000.0,1436300000.0,1516400000.0
13,Cash,2394300000.0,2267300000.0,2183600000.0,2145400000.0
14,Total Current Liabilities,1452100000.0,1374900000.0,1384800000.0,1161700000.0
15,Deferred Long Term Asset Charges,234700000.0,254400000.0,230000000.0,214100000.0
16,Other Stockholder Equity,-8400000.0,-8400000.0,-8400000.0,-10100000.0
17,Property Plant Equipment,10400400000.0,10416300000.0,10437700000.0,10139400000.0
18,Total Current Assets,5511500000.0,5036300000.0,4815200000.0,4337800000.0
19,Long Term Investments,123400000.0,118200000.0,114300000.0,110000000.0
20,Net Tangible Assets,7777400000.0,7383600000.0,7081800000.0,6874400000.0
21,Short Term Investments,545800000.0,415900000.0,410800000.0,30700000.0
22,Net Receivables,1506600000.0,1324400000.0,1136600000.0,1036800000.0
23,Long Term Debt,6545900000.0,6545000000.0,6544200000.0,6543400000.0
24,Inventory,893900000.0,880700000.0,950200000.0,977300000.0
25,Accounts Payable,560800000.0,549000000.0,594600000.0,566800000.0
26,Good Will,,,41900000.0,
0,Investments,-129900000.0,-5200000.0,-380100000.0,-380100000.0
1,Change To Liabilities,78500000.0,-1300000.0,214500000.0,268200000.0
2,Total Cashflows From Investing Activities,-360100000.0,-237800000.0,-618200000.0,-133700000.0
3,Total Cash From Financing Activities,-542500000.0,-465100000.0,-388200000.0,-308900000.0
4,Change To Operating Activities,43200000.0,-2800000.0,124100000.0,-35900000.0
5,Net Income,932700000.0,763800000.0,590100000.0,506000000.0
6,Change In Cash,127000000.0,83700000.0,38200000.0,336600000.0
7,Effect Of Exchange Rate,-31900000.0,4000000.0,-51000000.0,-14300000.0
8,Total Cash From Operating Activities,1061500000.0,782600000.0,1095600000.0,793500000.0
9,Depreciation,195400000.0,200600000.0,192800000.0,196000000.0
10,Other Cashflows From Investing Activities,-10400000.0,-10400000.0,5300000.0,800000.0
11,Dividends Paid,-541100000.0,-463800000.0,-386500000.0,-309200000.0
12,Change To Inventory,-37100000.0,38200000.0,67800000.0,-600000.0
13,Change To Account Receivables,-203400000.0,-163300000.0,-113400000.0,-101600000.0
14,Other Cashflows From Financing Activities,-1400000.0,-1300000.0,-1700000.0,300000.0
15,Change To Netincome,52200000.0,-52600000.0,19700000.0,-38600000.0
16,Capital Expenditures,-219800000.0,-232600000.0,-243400000.0,-134500000.0
